snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564085617,375,247,33.12648,-117.28471,5690,47,0000
1564085627,525,243,33.12529,-117.28762,5690,62,0000
1564085636,650,246,33.12382,-117.29111,5690,78,0000
1564085642,650,260,33.12331,-117.29334,5690,88,0000
1564085662,825,296,33.12588,-117.30432,5690,110,1200
1564085668,875,299,33.12712,-117.30701,5690,111,1200
1564085683,925,296,33.13095,-117.31549,5690,118,1200
1564085694,950,295,33.13351,-117.32176,5690,124,1200
1564085703,900,295,33.13602,-117.32804,5690,130,1200
1564085713,850,297,33.13884,-117.33476,5690,135,1200
1564085724,825,300,33.14204,-117.34167,5690,138,1200
1564085734,800,301,33.14529,-117.34794,5690,138,1200
1564085743,800,303,33.14896,-117.35475,5690,139,1200
1564085749,775,304,33.15083,-117.35803,5690,140,1200
1564085759,750,304,33.15440,-117.36420,5690,140,1200
1564085769,750,305,33.15837,-117.37076,5690,139,1200
1564085779,750,309,33.16237,-117.37676,5690,139,1200
1564085789,750,310,33.16661,-117.38275,5690,139,1200
1564085799,725,311,33.17075,-117.38842,5690,139,1200
1564085810,725,311,33.17519,-117.39446,5690,139,1200
1564085819,700,311,33.17972,-117.40050,5690,140,1200
1564085830,650,313,33.18411,-117.40618,5690,142,1200
1564085840,650,315,33.18869,-117.41177,5690,142,1200
1564085849,650,320,33.19384,-117.41722,5690,141,1200
1564085860,650,323,33.19878,-117.42176,5690,139,1200
1564085874,600,325,33.20678,-117.42854,5690,140,1200
1564085884,600,325,33.21218,-117.43298,5690,140,1200
1564085894,575,323,33.21735,-117.43742,5690,141,1200
1564085905,575,321,33.22308,-117.44278,5690,137,1200
1564085915,575,320,33.22769,-117.44720,5690,138,1200
1564085925,575,319,33.23291,-117.45242,5690,138,1200
1564085936,550,319,33.23751,-117.45719,5690,137,1200
1564085946,575,320,33.24272,-117.46252,5690,137,1200
1564085955,575,321,33.24714,-117.46677,5690,134,1200
1564085967,600,322,33.25273,-117.47192,5690,132,1200
1564085977,625,322,33.25754,-117.47636,5690,131,1200
1564085985,600,322,33.26202,-117.48055,5690,134,1200
1564085991,600,321,33.26486,-117.48323,5690,135,1200
1564086000,550,321,33.26930,-117.48740,5690,137,1200
1564086010,500,321,33.27410,-117.49200,5690,138,1200
1564086021,450,321,33.27969,-117.49735,5690,140,1200
1564086032,450,319,33.28482,-117.50246,5690,137,1200
1564086038,425,319,33.28834,-117.50603,5690,137,1200
1564086057,450,318,33.29709,-117.51504,5690,133,1200
1564086068,450,319,33.30208,-117.52010,5690,133,1200
1564086077,450,319,33.30673,-117.52490,5690,133,1200
1564086088,450,318,33.31146,-117.52982,5690,133,1200
1564086099,450,316,33.31627,-117.53504,5690,133,1200
1564086108,450,308,33.32004,-117.53992,5690,132,1200
1564086116,475,312,33.32378,-117.54497,5690,130,1200
1564086138,500,310,33.33159,-117.55550,2685,131,1200
1564086146,525,309,33.33555,-117.56117,2685,130,1200
1564086155,575,308,33.33913,-117.56649,2685,129,1200
1564086164,600,306,33.34197,-117.57092,2685,128,1200
1564086175,650,305,33.34611,-117.57766,2685,129,1200
1564086182,700,305,33.34845,-117.58162,2685,129,1200
1564086190,725,305,33.35152,-117.58678,2685,129,1200
1564086198,750,305,33.35333,-117.58987,2685,129,1200
1564086204,800,305,33.35542,-117.59334,2685,128,1200
1564086216,825,306,33.35980,-117.60046,2685,130,1200
1564086222,825,305,33.36214,-117.60435,2685,133,1200
1564086229,825,306,33.36431,-117.60786,2685,135,1200
1564086238,825,305,33.36868,-117.61507,2685,135,1200
1564086245,850,305,33.37088,-117.61884,2685,135,1200
1564086251,850,304,33.37311,-117.62266,2685,135,1200
1564086258,850,304,33.37514,-117.62617,2685,135,1200
1564086269,875,304,33.37963,-117.63387,2685,135,1200
1564086281,875,305,33.38310,-117.63985,2685,135,1200
1564086287,900,305,33.38621,-117.64495,2685,136,1200
1564086295,900,301,33.38829,-117.64861,2685,136,1200
1564086301,900,291,33.38978,-117.65247,2685,135,1200
1564086307,900,276,33.39066,-117.65720,2685,135,1200
1564086314,875,265,33.39057,-117.66369,2685,135,1200
1564086322,875,265,33.39029,-117.66800,2685,135,1200
1564086329,850,265,33.38983,-117.67451,2685,135,1200
1564086335,850,264,33.38942,-117.67928,2685,134,1200
1564086346,850,260,33.38860,-117.68599,2685,132,1200
1564086353,850,268,33.38809,-117.69159,2685,134,1200
1564086389,875,336,33.40164,-117.71236,40563,139,1200
1564086396,875,335,33.40570,-117.71452,40563,139,1200
1564086424,900,326,33.42130,-117.72585,40563,139,1200
1564086430,900,325,33.42444,-117.72839,40563,138,1200
1564086441,900,323,33.42986,-117.73297,40563,138,1200
1564086451,900,315,33.43492,-117.73834,40563,140,1200
1564086468,775,307,33.44196,-117.74855,2685,142,1200
1564086476,750,305,33.44467,-117.75311,2685,142,1200
1564086484,725,305,33.44755,-117.75786,2685,142,1200
1564086492,725,310,33.45104,-117.76279,2685,139,1200
1564086504,700,315,33.45672,-117.76974,2685,138,1200
1564086515,700,315,33.46111,-117.77492,2685,137,1200
1564086521,750,315,33.46440,-117.77871,2685,136,1200
1564086530,750,316,33.46875,-117.78360,2685,135,1200
1564086558,800,316,33.48180,-117.79833,5690,137,1200
1564086568,850,316,33.48656,-117.80370,5690,135,1200
1564086579,850,316,33.49113,-117.80881,5690,134,1200
1564086589,875,316,33.49558,-117.81381,5690,134,1200
1564086603,900,315,33.50221,-117.82145,5690,134,1200
1564086611,925,315,33.50597,-117.82591,5690,134,1200
1564086624,950,315,33.51123,-117.83199,5690,135,1200
1564086630,950,315,33.51439,-117.83573,5690,137,1200
1564086644,950,315,33.52071,-117.84309,5690,139,1200
1564086654,900,314,33.52551,-117.84880,5690,141,1200
1564086664,875,314,33.53005,-117.85435,5690,142,1200
1564086675,850,313,33.53458,-117.85995,5690,144,1200
1564086690,825,313,33.54185,-117.86906,5690,143,1200
1564086699,800,313,33.54625,-117.87461,5690,144,1200
1564086710,750,313,33.55090,-117.88049,5690,145,1200
1564086719,750,313,33.55545,-117.88627,5690,144,1200
1564086740,750,313,33.56486,-117.89812,5690,142,1200
1564086751,725,313,33.56946,-117.90387,5690,142,1200
1564086760,700,313,33.57399,-117.90959,5690,142,1200
1564086771,700,313,33.57864,-117.91551,5690,141,1200
1564086780,675,313,33.58292,-117.92095,5690,142,1200
1564086790,650,313,33.58772,-117.92702,5690,141,1200
1564086802,650,313,33.59242,-117.93291,5690,140,1200
1564086811,625,312,33.59656,-117.93823,5690,140,1200
1564086821,600,311,33.60117,-117.94430,5690,140,1200
1564086832,600,312,33.60576,-117.95039,5690,140,1200
1564086842,600,311,33.60997,-117.95606,5690,138,1200
1564086856,625,311,33.61652,-117.96503,5690,136,1200
1564086866,650,310,33.62013,-117.97007,5690,136,1200
1564086876,650,310,33.62407,-117.97551,5690,136,1200
1564086886,625,309,33.62851,-117.98184,5690,139,1200
1564086896,600,308,33.63264,-117.98807,5690,139,1200
1564086905,600,307,33.63634,-117.99378,5690,140,1200
1564086915,550,306,33.63991,-117.99933,5690,140,1200
1564086922,550,307,33.64311,-118.00443,20557,139,1200
1564086936,525,307,33.64833,-118.01256,20557,139,1200
1564086945,550,307,33.65185,-118.01794,20557,136,1200
1564086953,525,308,33.65541,-118.02331,20557,138,1200
