snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555719394,0,169,34.01572,-118.45287,3021,0,0000
1555719462,0,129,34.01573,-118.45290,3021,0,1200
1555719488,0,271,34.01573,-118.45289,3021,0,1200
1555719508,0,180,34.01572,-118.45289,3021,0,1200
1555719534,0,89,34.01572,-118.45289,3021,0,1200
1555719567,250,218,34.01423,-118.45328,2801,49,1200
1555719573,300,224,34.01311,-118.45465,2801,62,1200
1555719580,450,223,34.01179,-118.45616,2801,69,1200
1555719588,600,223,34.00943,-118.45877,2801,84,1200
1555719595,600,223,34.00763,-118.46081,2801,96,1200
1555719601,675,223,34.00539,-118.46339,2801,104,1200
1555719608,675,218,34.00310,-118.46587,2801,113,1200
1555719616,725,158,33.99882,-118.46666,2801,106,1200
1555719622,625,117,33.99687,-118.46375,2801,113,1200
1555719632,575,84,33.99591,-118.45829,2801,118,1200
1555719639,600,60,33.99794,-118.45253,2801,123,1200
1555719646,600,54,34.00013,-118.44893,2801,124,1200
1555719653,625,51,34.00195,-118.44579,2801,125,1200
1555719662,625,51,34.00529,-118.44080,2801,126,1200
1555719672,675,54,34.00841,-118.43582,2801,122,1200
1555719682,650,59,34.01218,-118.42873,2801,129,1200
1555719688,625,60,34.01405,-118.42490,2801,133,1200
1555719694,600,62,34.01582,-118.42090,2801,133,1200
1555719701,600,62,34.01756,-118.41692,2801,135,1200
1555719708,625,60,34.01940,-118.41282,2801,136,1200
1555719714,650,58,34.02141,-118.40874,2801,135,1200
1555719720,650,55,34.02340,-118.40515,2801,135,1200
1555719730,650,54,34.02759,-118.39799,2801,135,1200
1555719736,700,55,34.02973,-118.39428,2801,135,1200
1555719743,700,57,34.03221,-118.38996,2801,135,1200
1555719749,700,63,34.03395,-118.38604,2801,131,1200
1555719755,700,73,34.03522,-118.38197,2801,127,1200
1555719762,675,79,34.03596,-118.37791,2801,127,1200
1555719768,675,80,34.03653,-118.37373,2801,126,1200
1555719775,650,81,34.03737,-118.36755,2801,125,1200
1555719782,675,87,34.03760,-118.36333,2801,120,1200
1555719789,725,89,34.03774,-118.35748,2801,118,1200
1555719799,650,90,34.03770,-118.35335,2801,124,1200
1555719810,750,91,34.03752,-118.34467,2801,135,1200
1555719821,750,90,34.03738,-118.33559,2801,141,1200
1555719829,750,89,34.03742,-118.32893,2801,145,1200
1555719836,775,89,34.03751,-118.32419,2801,144,1200
1555719846,775,87,34.03774,-118.31743,2958,125,1200
1555719856,800,89,34.03802,-118.30948,2958,120,1200
1555719865,825,90,34.03802,-118.30331,2958,124,1200
1555719871,850,91,34.03797,-118.29941,2958,131,1200
1555719878,850,91,34.03788,-118.29466,2958,140,1200
1555719889,850,91,34.03755,-118.28436,2958,158,1200
1555719895,850,94,34.03737,-118.27949,2958,161,1200
1555719903,900,102,34.03648,-118.27389,2958,160,1200
1555719911,900,111,34.03445,-118.26698,2958,162,1200
1555719917,950,114,34.03257,-118.26176,2958,162,1200
1555719927,950,117,34.02927,-118.25363,2958,162,1200
1555719935,950,125,34.02550,-118.24665,2958,166,1200
1555719942,925,133,34.02255,-118.24255,2958,166,1200
1555719950,1000,138,34.01738,-118.23677,2958,162,1200
1555719957,1075,138,34.01422,-118.23341,2958,158,1200
1555719964,1200,139,34.00960,-118.22864,2958,154,1200
1555719973,1250,139,34.00424,-118.22321,2958,161,1200
1555719980,1225,140,34.00068,-118.21959,2958,165,1200
1555719986,1150,142,33.99687,-118.21603,2958,169,1200
1555720000,1150,146,33.98765,-118.20808,2958,167,1200
1555720007,1150,148,33.98360,-118.20499,2958,167,1200
1555720014,1125,150,33.97989,-118.20241,2958,167,1200
1555720026,1125,150,33.97138,-118.19686,2958,164,1200
1555720037,1175,141,33.96419,-118.19075,2958,163,1200
1555720046,1175,141,33.95855,-118.18536,2958,162,1200
1555720053,1200,141,33.95508,-118.18206,2958,160,1200
1555720063,1175,146,33.94762,-118.17551,2958,167,1200
1555720071,1100,147,33.94368,-118.17248,2958,169,1200
1555720082,1050,148,33.93558,-118.16648,2958,170,1200
1555720089,1025,149,33.93142,-118.16357,2958,169,1200
1555720101,1025,149,33.92341,-118.15796,2958,168,1200
1555720111,1025,153,33.91553,-118.15269,2958,157,1200
1555720117,1000,163,33.91154,-118.15089,2958,152,1200
1555720126,950,180,33.90572,-118.15029,2958,148,1200
