snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1560533904,150,257,33.81285,-118.16401,3021,35,0000
1560533912,300,242,33.81239,-118.16536,3021,49,0000
1560533918,400,202,33.81043,-118.16715,3021,71,0000
1560533927,475,186,33.80814,-118.16769,3021,85,0000
1560533934,525,182,33.80397,-118.16794,3021,104,0000
1560533942,550,181,33.80104,-118.16799,3021,112,0000
1560533949,625,180,33.79608,-118.16809,3021,121,1200
1560533959,550,177,33.79088,-118.16794,3021,134,1200
1560533969,550,179,33.78493,-118.16782,3021,137,1200
1560533992,625,180,33.76960,-118.16791,3021,136,1200
1560533998,650,180,33.76579,-118.16794,3021,135,1200
1560534009,625,183,33.75806,-118.16821,3021,142,1200
1560534020,525,186,33.75101,-118.16894,3021,133,1200
1560534033,500,199,33.74367,-118.17072,3021,113,1200
1560534053,350,301,33.74148,-118.17799,3021,88,1200
1560534060,200,320,33.74413,-118.18102,3021,89,1200
1560534079,25,299,33.74888,-118.18680,3021,60,1200
1560534085,0,286,33.74927,-118.18806,3021,44,1200
1560534100,0,270,33.74916,-118.19000,1746,8,1200
1560534198,100,132,33.74753,-118.18834,1746,62,1200
1560534206,200,113,33.74646,-118.18600,1746,81,1200
1560534212,250,108,33.74562,-118.18314,1746,96,1200
1560534218,250,108,33.74474,-118.17988,1746,110,1200
1560534224,275,107,33.74372,-118.17598,1746,120,1200
1560534230,325,107,33.74268,-118.17203,1746,127,1200
1560534237,350,109,33.74153,-118.16777,1746,131,1200
1560534243,400,109,33.74030,-118.16362,1746,133,1200
1560534254,500,110,33.73785,-118.15533,1746,137,1200
1560534261,475,109,33.73645,-118.15067,1746,142,1200
1560534267,475,109,33.73515,-118.14612,1746,143,1200
1560534273,475,108,33.73384,-118.14165,1746,144,1200
1560534280,500,109,33.73254,-118.13719,1746,143,1200
1560534291,550,108,33.72990,-118.12808,1746,148,1200
1560534298,550,109,33.72854,-118.12351,1746,149,1200
1560534309,625,108,33.72579,-118.11372,1746,150,1200
1560534316,650,107,33.72446,-118.10886,1746,150,1200
1560534326,725,106,33.72212,-118.09966,1746,148,1200
1560534333,800,106,33.72089,-118.09467,1746,145,1200
1560534339,850,106,33.71974,-118.09003,1746,144,1200
1560534352,900,108,33.71722,-118.08077,1746,147,1200
1560534363,875,108,33.71467,-118.07150,1746,151,1200
1560534369,850,108,33.71320,-118.06632,1746,153,1200
1560534376,850,108,33.71187,-118.06144,1746,153,1200
1560534387,850,108,33.70922,-118.05176,1746,154,1200
1560534398,850,107,33.70660,-118.04187,1746,154,1200
1560534404,850,107,33.70546,-118.03745,1746,154,1200
1560534412,850,107,33.70399,-118.03184,1746,154,1200
1560534423,850,107,33.70149,-118.02212,1746,154,1200
1560534430,875,107,33.70020,-118.01726,1746,154,1200
1560534441,850,108,33.69754,-118.00723,1746,154,1200
1560534454,850,106,33.69502,-117.99763,1746,155,4300
1560534465,850,107,33.69241,-117.98733,1746,156,4300
1560534471,850,107,33.69111,-117.98235,1746,157,4300
1560534485,850,107,33.68780,-117.96999,1746,158,4300
1560534492,850,107,33.68641,-117.96478,1746,158,4300
1560534498,850,107,33.68518,-117.96021,1746,157,4300
1560534504,850,105,33.68381,-117.95466,1746,157,4300
1560534510,850,105,33.68264,-117.94951,1746,158,4300
1560534522,850,103,33.68050,-117.93949,1746,158,4300
1560534542,1400,96,33.67854,-117.92553,1746,127,4300
1560534565,1575,86,33.67850,-117.91060,1746,123,4300
1560534572,1475,85,33.67882,-117.90556,1746,128,4300
1560534580,1325,83,33.67929,-117.89972,1746,133,4300
1560534590,1050,83,33.68015,-117.89075,1746,134,4300
1560534597,925,85,33.68060,-117.88554,1746,132,4300
1560534620,675,114,33.67882,-117.87041,4062,119,4300
1560534628,675,118,33.67657,-117.86520,4062,116,4300
1560534634,725,120,33.67500,-117.86185,4062,113,4300
1560534641,675,141,33.67328,-117.85984,4062,109,4300
1560534649,600,241,33.66956,-117.86167,4062,86,4300
1560534655,450,266,33.66916,-117.86419,4062,87,4300
1560534663,275,258,33.66888,-117.86721,4062,80,4300
1560534671,150,248,33.66802,-117.87032,4062,54,4300
1560534679,0,261,33.66760,-117.87215,4062,40,4300
1560534685,0,242,33.66710,-117.87310,4062,32,4300
1560534693,0,210,33.66672,-117.87334,4062,11,4300
1560534701,0,218,33.66647,-117.87353,4062,14,4300
1560534715,0,218,33.66631,-117.87326,4062,16,4300
