snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564009367,200,146,33.74515,-118.18688,10520,72,0000
1564009377,300,150,33.74181,-118.18434,10520,93,0000
1564009387,425,169,33.73732,-118.18256,10520,103,0000
1564009397,450,179,33.73226,-118.18228,10520,117,0000
1564009417,425,194,33.72002,-118.18474,10520,137,1200
1564009427,400,196,33.71361,-118.18688,10520,144,1200
1564009442,400,198,33.70399,-118.19064,10520,145,1200
1564009453,400,198,33.69759,-118.19321,10520,146,1200
1564009462,425,198,33.69130,-118.19566,10520,147,1200
1564009473,425,196,33.68478,-118.19813,10520,147,1200
1564009483,425,196,33.67780,-118.20064,10520,148,1200
1564009493,400,195,33.67117,-118.20286,10520,149,1200
1564009503,425,195,33.66500,-118.20499,10520,148,1200
1564009511,425,195,33.65877,-118.20706,10520,150,1200
1564009524,400,195,33.65070,-118.20969,10520,151,1200
1564009539,400,195,33.64065,-118.21295,10520,151,1200
1564009548,400,195,33.63362,-118.21524,10520,151,1200
1564009555,400,195,33.62957,-118.21655,10520,150,1200
1564009567,400,195,33.62123,-118.21934,10520,152,1200
1564009577,400,195,33.61393,-118.22170,10520,152,1200
1564009588,400,195,33.60652,-118.22417,10520,153,1200
1564009598,400,195,33.59972,-118.22640,10520,154,1200
1564009604,400,195,33.59596,-118.22763,10520,154,1200
1564009612,400,195,33.59009,-118.22954,10520,154,1200
1564009622,400,195,33.58250,-118.23200,10520,154,1200
1564009634,400,195,33.57501,-118.23434,10520,154,1200
1564009645,400,195,33.56786,-118.23671,10520,155,1200
1564009654,400,195,33.56094,-118.23895,10520,155,1200
1564009664,400,195,33.55412,-118.24120,10520,155,1200
1564009674,400,195,33.54730,-118.24344,10520,154,1200
1564009684,400,195,33.53998,-118.24585,10520,155,1200
1564009693,400,194,33.53334,-118.24804,10520,155,1200
1564009701,400,194,33.52817,-118.24970,10520,155,1200
1564009715,400,195,33.51924,-118.25252,10520,154,1200
1564009724,400,195,33.51235,-118.25476,10520,153,1200
1564009732,400,195,33.50706,-118.25651,10520,153,1200
1564009757,400,195,33.49080,-118.26177,1746,154,1200
