snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558199559,175,154,33.74176,-118.18577,40563,91,0000
1558199565,225,158,33.73929,-118.18452,40563,99,0000
1558199573,275,170,33.73501,-118.18330,40563,110,0000
1558199579,300,176,33.73222,-118.18297,40563,115,0000
1558199585,350,182,33.72844,-118.18296,40563,119,0000
1558199592,350,187,33.72505,-118.18341,40563,123,0000
1558199600,400,192,33.72002,-118.18459,40563,127,1200
1558199607,400,195,33.71662,-118.18559,40563,129,1200
1558199616,400,197,33.71118,-118.18755,40563,132,1200
1558199622,425,198,33.70802,-118.18879,40563,134,1200
1558199633,400,197,33.70088,-118.19154,40563,137,1200
1558199639,425,198,33.69708,-118.19299,40563,138,1200
1558199646,425,198,33.69311,-118.19458,40563,138,1200
1558199652,425,197,33.68944,-118.19596,40563,140,1200
1558199665,425,196,33.68166,-118.19876,40563,141,1200
1558199675,400,194,33.67426,-118.20110,40563,141,1200
1558199682,425,195,33.67026,-118.20242,40563,141,1200
1558199694,400,195,33.66289,-118.20476,40563,142,1200
1558199706,425,195,33.65533,-118.20718,40563,142,1200
1558199718,425,195,33.64742,-118.20976,40563,143,1200
1558199725,400,194,33.64339,-118.21106,40563,143,1200
1558199737,400,195,33.63567,-118.21358,40563,144,1200
1558199747,400,195,33.62801,-118.21609,40563,144,1200
1558199753,400,195,33.62431,-118.21724,40563,145,1200
1558199760,400,195,33.62017,-118.21861,40563,144,1200
1558199766,400,195,33.61624,-118.21989,40563,145,1200
1558199778,400,195,33.60924,-118.22220,40563,144,1200
1558199787,400,195,33.60336,-118.22411,40563,144,1200
1558199801,425,195,33.59368,-118.22731,40563,144,1200
1558199809,400,195,33.58923,-118.22875,40563,144,1200
1558199834,425,195,33.57240,-118.23429,22884,144,1200
1558199845,400,195,33.56551,-118.23653,22884,144,1200
1558199854,400,195,33.55932,-118.23852,22884,144,1200
1558199867,400,195,33.55094,-118.24133,22884,144,1200
1558199880,400,195,33.54291,-118.24394,22884,144,1200
1558199890,400,195,33.53651,-118.24607,22884,144,1200
1558199900,400,195,33.52995,-118.24815,22884,143,1200
1558199910,400,195,33.52345,-118.25030,22884,143,1200
1558199920,425,195,33.51715,-118.25241,22884,143,1200
1558199930,400,194,33.51091,-118.25447,22884,143,1200
1558199939,425,195,33.50464,-118.25651,22884,143,1200
1558199949,400,194,33.49787,-118.25868,22884,143,1200
1558199960,425,195,33.49173,-118.26070,22884,142,1200
1558199970,400,194,33.48523,-118.26283,22884,143,1200
1558199980,400,195,33.47837,-118.26508,22884,143,1200
1558199990,400,195,33.47245,-118.26698,22884,144,1200
1558200000,400,195,33.46564,-118.26920,22884,143,1200
1558200010,400,194,33.45909,-118.27139,22884,143,1200
1558200021,400,195,33.45264,-118.27342,22884,143,1200
1558200031,400,195,33.44614,-118.27557,22884,142,1200
1558200040,400,195,33.44000,-118.27754,22884,143,1200
1558200049,400,195,33.43382,-118.27958,22884,143,1200
1558200060,400,195,33.42677,-118.28188,22884,143,1200
1558200066,400,195,33.42361,-118.28298,22884,143,1200
1558200076,425,195,33.41715,-118.28509,22884,143,1200
1558200086,400,195,33.41082,-118.28716,22884,143,1200
1558200096,425,195,33.40425,-118.28930,22884,143,1200
1558200106,400,195,33.39812,-118.29127,22884,142,1200
1558200117,400,195,33.39141,-118.29349,22884,143,1200
1558200127,400,195,33.38512,-118.29556,22884,142,1200
1558200136,400,195,33.37917,-118.29748,22884,139,1200
1558200146,425,194,33.37253,-118.29968,22884,140,1200
1558200156,400,193,33.36599,-118.30157,22884,141,1200
1558200165,350,192,33.36059,-118.30297,22884,131,1200
1558200176,275,192,33.35482,-118.30448,22884,112,1200
1558200184,200,194,33.35069,-118.30567,22884,96,1200
1558200197,175,194,33.34602,-118.30710,22884,81,1200
1558200206,125,195,33.34313,-118.30807,22884,70,1200
1558200214,100,200,33.34127,-118.30880,3021,57,1200
1558200222,25,202,33.33941,-118.30969,3021,49,1200
1558200230,0,205,33.33801,-118.31053,3021,39,1200
1558200238,0,207,33.33731,-118.31098,3021,28,1200
1558200248,0,218,33.33666,-118.31143,3021,6,1200
1558200275,0,255,33.33646,-118.31177,3021,4,1200
1558200498,0,28,33.33689,-118.31155,3021,17,1200
1558200513,50,22,33.33978,-118.30992,3021,65,1200
1558200520,100,22,33.34163,-118.30902,3021,73,1200
1558200527,200,17,33.34411,-118.30795,3021,89,1200
1558200535,250,14,33.34798,-118.30673,3021,104,1200
1558200544,275,14,33.35225,-118.30545,3021,117,1200
1558200556,200,14,33.35953,-118.30320,3021,139,1200
1558200563,200,14,33.36479,-118.30160,3021,142,1200
1558200578,300,15,33.37299,-118.29886,3021,141,1200
1558200589,375,15,33.38040,-118.29644,3021,143,1200
1558200604,375,14,33.39006,-118.29344,3021,151,1200
1558200610,375,15,33.39487,-118.29188,3021,151,1200
1558200623,400,16,33.40291,-118.28906,3021,151,1200
1558200641,425,17,33.41510,-118.28458,3021,153,1200
1558200652,400,16,33.42469,-118.28110,3021,153,1200
1558200659,400,16,33.42921,-118.27948,3021,154,1200
1558200665,400,15,33.43265,-118.27836,3021,153,1200
1558200671,400,16,33.43707,-118.27678,3021,154,1200
1558200677,400,17,33.44164,-118.27505,3021,154,1200
1558200683,400,18,33.44577,-118.27342,3021,153,1200
1558200689,400,18,33.44971,-118.27189,3021,153,1200
1558200695,400,18,33.45355,-118.27040,3021,154,1200
1558200703,400,18,33.45793,-118.26872,3021,154,1200
1558200709,400,17,33.46231,-118.26704,3021,154,1200
1558200715,400,17,33.46536,-118.26590,3021,154,1200
1558200727,400,17,33.47438,-118.26250,3021,154,1200
1558200739,400,18,33.48274,-118.25925,3021,154,1200
1558200751,400,17,33.49075,-118.25610,3021,154,1200
1558200762,400,14,33.49892,-118.25326,3021,153,1200
1558200768,400,13,33.50313,-118.25208,3021,154,1200
1558200776,400,12,33.50935,-118.25035,3021,153,1200
1558200782,400,12,33.51342,-118.24921,3021,153,1200
1558200791,400,13,33.51778,-118.24805,3021,153,1200
1558200802,400,14,33.52570,-118.24568,3021,153,1200
1558200813,400,17,33.53426,-118.24272,3021,152,1200
1558200819,400,17,33.53819,-118.24123,3021,153,1200
1558200825,400,18,33.54191,-118.23973,3021,153,1200
1558200840,400,14,33.55262,-118.23601,3021,152,1200
1558200846,400,14,33.55682,-118.23475,3021,153,1200
1558200857,400,13,33.56467,-118.23251,3021,153,1200
1558200863,400,13,33.56882,-118.23132,3021,153,1200
1558200871,400,12,33.57362,-118.23004,3021,153,1200
1558200882,400,13,33.58150,-118.22791,3021,154,1200
1558200888,400,12,33.58594,-118.22668,3021,153,1200
1558200896,400,12,33.58987,-118.22567,3021,153,1200
1558200907,400,13,33.59843,-118.22336,3021,154,1200
1558200919,400,14,33.60643,-118.22102,3021,153,1200
1558200934,400,15,33.61711,-118.21765,3021,153,1200
1558200943,400,15,33.62324,-118.21564,3021,152,1200
1558200956,400,16,33.63232,-118.21232,3021,153,1200
1558200964,400,18,33.63766,-118.21020,3021,153,1200
1558200970,400,18,33.64142,-118.20869,3021,153,1200
1558200981,400,18,33.64934,-118.20544,3021,152,1200
1558200987,400,17,33.65328,-118.20398,3021,153,1200
1558200994,400,13,33.65790,-118.20241,3021,153,1200
1558201002,400,9,33.66403,-118.20095,3021,153,1200
1558201010,400,10,33.66783,-118.20016,3021,153,1200
1558201020,400,10,33.67676,-118.19815,3021,153,1200
1558201028,400,12,33.68106,-118.19704,3021,154,1200
1558201034,400,14,33.68492,-118.19589,3021,154,1200
1558201043,425,17,33.69181,-118.19350,3021,154,1200
1558201051,400,18,33.69759,-118.19120,3021,155,1200
1558201057,400,19,33.70135,-118.18966,3021,155,1200
1558201069,400,19,33.70982,-118.18605,3021,156,1200
1558201075,400,19,33.71346,-118.18445,3021,156,1200
1558201087,400,17,33.72162,-118.18122,3021,155,1200
1558201094,425,13,33.72584,-118.17987,3021,154,1200
1558201101,400,4,33.73059,-118.17903,3021,145,1200
1558201110,350,356,33.73631,-118.17903,3021,131,1200
1558201118,350,345,33.74071,-118.17999,3021,111,1200
1558201125,350,331,33.74451,-118.18195,3021,88,1200
1558201132,300,314,33.74628,-118.18371,3021,70,1200
1558201138,200,300,33.74730,-118.18542,3021,59,1200
1558201147,75,290,33.74814,-118.18765,3021,43,1200
1558201155,0,287,33.74849,-118.18879,3021,33,1200
