snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569734939,200,303,33.67272,-117.86905,3021,36,0000
1569734945,250,302,33.67337,-117.87030,3021,47,0000
1569734963,525,300,33.67640,-117.87614,2120,86,0000
1569734974,625,296,33.67923,-117.88235,2120,106,0000
1569734987,725,294,33.68189,-117.88913,2120,119,1200
1569734993,750,293,33.68330,-117.89294,2120,125,1200
1569735000,775,293,33.68463,-117.89670,2120,128,1200
1569735011,825,298,33.68807,-117.90472,2120,135,1200
1569735024,875,303,33.69204,-117.91254,2120,140,1200
1569735032,925,305,33.69539,-117.91832,2120,142,1200
1569735038,950,306,33.69772,-117.92220,2120,142,1200
1569735044,975,309,33.70028,-117.92604,2120,143,1200
1569735055,1025,309,33.70537,-117.93336,2120,144,1200
1569735061,1050,309,33.70796,-117.93709,2120,144,1200
1569735067,1100,309,33.71050,-117.94070,2120,143,1200
1569735080,1175,311,33.71574,-117.94819,2120,143,1200
1569735091,1250,313,33.72116,-117.95510,2120,144,1200
1569735097,1275,313,33.72404,-117.95869,2120,143,1200
1569735103,1300,313,33.72670,-117.96205,2120,145,1200
1569735110,1300,312,33.72949,-117.96558,2120,147,1200
1569735117,1300,312,33.73245,-117.96936,2120,148,1200
1569735127,1350,312,33.73804,-117.97662,2120,151,1200
1569735133,1350,314,33.74115,-117.98051,2120,152,1200
1569735140,1350,315,33.74400,-117.98389,2120,153,1200
1569735147,1350,315,33.74721,-117.98779,2120,154,1200
1569735158,1350,313,33.75317,-117.99506,2120,155,1200
1569735164,1350,313,33.75636,-117.99911,2120,155,1200
1569735171,1350,313,33.75931,-118.00278,2120,155,1200
1569735177,1375,313,33.76224,-118.00655,2120,154,1200
1569735184,1375,313,33.76515,-118.01020,2120,154,1200
1569735194,1400,313,33.77110,-118.01777,2120,152,1200
1569735201,1400,315,33.77407,-118.02132,2120,153,1200
1569735207,1400,317,33.77728,-118.02498,2120,153,1200
1569735214,1400,318,33.78045,-118.02835,2120,152,1200
1569735224,1425,320,33.78668,-118.03476,2120,150,1200
1569735231,1400,320,33.79008,-118.03814,2120,151,1200
1569735237,1400,320,33.79335,-118.04143,2120,152,1200
1569735249,1375,319,33.79967,-118.04776,2120,153,1200
1569735255,1350,322,33.80316,-118.05113,2120,154,1200
1569735266,1350,328,33.81006,-118.05718,2120,151,1200
1569735273,1375,330,33.81364,-118.05960,2120,149,1200
1569735283,1400,331,33.81913,-118.06320,2120,149,1200
1569735293,1350,333,33.82667,-118.06778,2120,151,1200
1569735299,1350,334,33.83044,-118.07001,2120,149,1200
1569735305,1375,334,33.83427,-118.07214,2120,148,1200
1569735311,1375,334,33.83794,-118.07419,2120,148,1200
1569735318,1375,334,33.84166,-118.07631,2120,148,1200
1569735324,1375,334,33.84544,-118.07842,2120,148,1200
1569735335,1375,334,33.85281,-118.08268,2120,148,1200
1569735341,1375,333,33.85661,-118.08488,2120,149,1200
1569735354,1350,333,33.86433,-118.08952,2120,150,1200
