snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1561781095,300,299,33.67417,-117.87060,6557,58,0000
1561781106,450,295,33.67570,-117.87426,6557,82,0000
1561781112,550,295,33.67705,-117.87781,6557,89,0000
1561781124,550,286,33.67915,-117.88490,6557,122,0000
1561781150,575,292,33.68395,-117.90331,14630,139,0260
1561781160,600,296,33.68678,-117.91038,14630,141,0260
1561781171,650,296,33.68990,-117.91772,14630,140,0260
1561781182,675,298,33.69287,-117.92467,14630,140,0260
1561781193,700,304,33.69684,-117.93234,2163,141,0260
1561781200,725,306,33.69958,-117.93692,2163,142,0260
1561781209,700,307,33.70294,-117.94215,2163,144,0260
1561781220,725,307,33.70683,-117.94827,2163,143,0260
1561781229,725,309,33.71063,-117.95404,2163,145,0260
1561781237,725,312,33.71484,-117.95959,2163,151,0260
1561781243,725,313,33.71750,-117.96295,2163,154,0260
1561781254,750,316,33.72365,-117.97028,2163,154,0260
1561781261,800,316,33.72700,-117.97405,2163,153,0260
1561781267,850,317,33.73031,-117.97772,2163,152,0260
1561781273,850,317,33.73334,-117.98100,2163,153,0260
1561781279,900,317,33.73645,-117.98447,2163,153,0260
1561781285,925,317,33.73976,-117.98807,2163,152,1200
1561781292,925,317,33.74265,-117.99133,2163,152,1200
1561781298,925,316,33.74574,-117.99474,2163,154,1200
1561781309,850,316,33.75205,-118.00192,2163,158,1200
1561781316,850,314,33.75535,-118.00581,2163,157,1200
1561781326,800,312,33.76131,-118.01346,2163,158,1200
1561781333,750,311,33.76447,-118.01766,2163,159,1200
1561781340,725,309,33.76718,-118.02148,2163,159,1200
1561781352,750,306,33.77248,-118.02979,2163,154,1200
1561781363,800,306,33.77770,-118.03812,2163,150,1200
1561781376,850,306,33.78249,-118.04592,2163,148,1200
1561781386,875,310,33.78766,-118.05399,2163,151,1200
1561781393,875,316,33.79065,-118.05768,2163,152,1200
1561781399,850,316,33.79385,-118.06120,2163,154,1200
1561781408,800,316,33.79846,-118.06647,2163,157,1200
1561781415,775,317,33.80173,-118.07007,2163,157,1200
1561781425,700,316,33.80828,-118.07722,2163,157,1200
1561781432,650,318,33.81130,-118.08061,2163,156,1200
1561781438,625,319,33.81480,-118.08403,2163,153,1200
1561781446,625,290,33.81820,-118.08975,2163,147,1200
1561781454,625,272,33.81881,-118.09495,2163,147,1200
1561781460,625,270,33.81876,-118.10228,2163,146,1200
1561781467,600,269,33.81876,-118.10715,2163,146,1200
1561781477,575,270,33.81876,-118.11452,2163,146,1200
1561781489,600,269,33.81867,-118.12421,2163,144,1200
1561781502,650,270,33.81862,-118.13364,2163,135,1200
1561781515,550,270,33.81862,-118.14177,2163,109,1200
1561781523,400,264,33.81843,-118.14743,2163,96,1200
1561781544,175,194,33.81419,-118.15286,2163,54,1200
1561781601,0,216,33.81260,-118.15448,3021,10,1200
