snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558287725,400,84,33.43349,-118.49702,20570,40,0000
1558287735,650,57,33.43424,-118.49489,20570,47,0000
1558287745,750,47,33.43630,-118.49205,20570,84,0000
1558287751,675,43,33.43790,-118.49002,20570,102,0000
1558287760,625,45,33.44165,-118.48573,20570,120,0000
1558287771,625,45,33.44587,-118.48055,20570,128,1200
1558287781,500,44,33.45035,-118.47508,20570,140,1200
1558287795,400,42,33.45758,-118.46690,20570,143,1200
1558287806,400,43,33.46239,-118.46151,20570,139,1200
1558287817,450,43,33.46715,-118.45616,20570,137,1200
1558287825,450,42,33.47176,-118.45106,20570,139,1200
1558287836,425,42,33.47662,-118.44575,20570,141,1200
1558287846,425,40,33.48152,-118.44053,20570,142,1200
1558287855,400,39,33.48610,-118.43597,20570,141,1200
1558287866,450,40,33.49178,-118.43020,20570,141,1200
1558287877,425,40,33.49695,-118.42503,20570,142,1200
1558287892,450,41,33.50420,-118.41748,20570,141,1200
1558287901,400,41,33.50944,-118.41202,20570,143,1200
1558287911,425,41,33.51430,-118.40697,20570,141,1200
1558287922,425,41,33.51924,-118.40179,20570,143,1200
1558287932,400,41,33.52455,-118.39619,20570,144,1200
1558287943,400,41,33.52972,-118.39075,20570,143,1200
1558287953,425,41,33.53462,-118.38554,20570,142,1200
1558287962,400,41,33.53959,-118.38038,20570,143,1200
1558287978,400,37,33.54726,-118.37270,20570,144,1200
1558287988,425,37,33.55280,-118.36765,20570,144,1200
1558287997,425,37,33.55797,-118.36292,20570,144,1200
1558288008,425,34,33.56360,-118.35812,20570,145,1200
1558288018,400,34,33.56918,-118.35358,20570,144,1200
1558288028,425,34,33.57492,-118.34891,20570,145,1200
1558288039,425,34,33.58044,-118.34439,20570,145,1200
1558288049,400,34,33.58628,-118.33952,20570,146,1200
1558288058,425,35,33.59161,-118.33503,20570,144,1200
1558288069,400,35,33.59734,-118.33015,20570,144,1200
1558288078,425,35,33.60271,-118.32556,20570,144,1200
1558288088,425,35,33.60814,-118.32091,20570,144,1200
1558288099,425,35,33.61356,-118.31628,20570,144,1200
1558288109,400,35,33.61910,-118.31148,20570,144,1200
1558288119,425,35,33.62459,-118.30673,20570,143,1200
1558288128,425,35,33.63007,-118.30202,20570,144,1200
1558288139,450,35,33.63560,-118.29725,20570,144,1200
1558288149,425,35,33.64105,-118.29260,20570,145,1200
1558288159,425,36,33.64670,-118.28767,20570,145,1200
1558288169,425,36,33.65224,-118.28276,20570,145,1200
1558288179,425,36,33.65727,-118.27824,20570,144,1200
1558288188,425,36,33.66211,-118.27394,20570,144,1200
1558288199,425,36,33.66802,-118.26868,20570,143,1200
1558288208,425,36,33.67300,-118.26424,20570,143,1200
1558288223,425,36,33.68064,-118.25736,24603,145,1200
1558288231,425,36,33.68527,-118.25319,24603,145,1200
1558288242,425,36,33.69116,-118.24791,24603,145,1200
1558288253,425,37,33.69707,-118.24253,24603,144,1200
1558288262,425,37,33.70216,-118.23789,24603,144,1200
1558288278,400,38,33.71034,-118.23017,24603,145,1200
1558288309,375,49,33.72510,-118.21284,5186,145,1200
1558288318,375,65,33.72765,-118.20648,5186,142,1200
1558288328,350,79,33.72915,-118.19836,5186,142,1200
1558288339,375,69,33.73068,-118.19053,5186,141,1200
1558288349,375,41,33.73448,-118.18425,5186,130,1200
1558288355,350,17,33.73732,-118.18256,5186,123,1200
1558288363,275,355,33.74157,-118.18251,5186,111,1200
