snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1562955878,0,271,33.81305,-118.15546,3021,0,0000
1562955889,200,266,33.81303,-118.15784,3021,51,0000
1562955899,425,250,33.81243,-118.16093,3021,70,0000
1562955907,500,232,33.81061,-118.16454,3021,92,0000
1562955913,500,210,33.80842,-118.16660,3021,104,0000
1562955921,550,189,33.80572,-118.16751,3021,108,0000
1562955930,600,180,33.79911,-118.16780,3021,123,1200
1562955939,600,180,33.79546,-118.16782,3021,128,1200
1562955947,625,178,33.79010,-118.16777,3021,133,1200
1562955957,650,179,33.78419,-118.16760,3021,136,1200
1562955967,700,178,33.77705,-118.16743,3021,137,1200
1562955975,750,178,33.77295,-118.16734,3021,137,1200
1562955985,850,180,33.76522,-118.16728,3021,136,1200
1562955991,900,181,33.76141,-118.16740,3021,137,1200
1562955998,925,184,33.75778,-118.16760,3021,139,1200
1562956004,925,192,33.75368,-118.16837,3021,142,1200
1562956016,1000,210,33.74651,-118.17209,3021,139,1200
1562956026,1100,222,33.74213,-118.17663,3021,136,1200
1562956033,1225,243,33.73929,-118.18205,3021,132,1200
1562956040,1300,255,33.73810,-118.18649,3021,126,1200
1562956049,1325,262,33.73727,-118.19226,3021,113,1200
1562956069,1075,348,33.74232,-118.19968,3021,87,1200
1562956089,575,88,33.74697,-118.19344,2120,86,1200
1562956109,275,56,33.74675,-118.18559,6246,59,1200
1562956461,75,108,33.74904,-118.19008,1746,3,1200
1562956476,150,141,33.74716,-118.18834,1746,56,1200
1562956482,250,150,33.74570,-118.18716,1746,62,1200
1562956489,325,175,33.74410,-118.18666,1746,66,1200
1562956509,750,244,33.73953,-118.19315,1746,85,1200
1562956518,800,225,33.73732,-118.19692,1746,101,1200
1562956528,750,201,33.73324,-118.19968,1746,120,1200
1562956537,700,193,33.72839,-118.20129,1746,130,1200
1562956544,700,192,33.72421,-118.20236,1746,134,1200
1562956551,675,190,33.71883,-118.20364,1746,137,1200
1562956557,675,190,33.71481,-118.20459,1746,139,1200
1562956565,650,191,33.71122,-118.20540,1746,140,1200
1562956574,700,195,33.70459,-118.20723,1746,134,1200
1562956581,750,196,33.70006,-118.20885,1746,134,1200
1562956587,750,196,33.69684,-118.20998,1746,136,1200
1562956594,750,196,33.69279,-118.21140,1746,139,1200
1562956605,725,195,33.68500,-118.21407,1746,143,1200
1562956611,725,195,33.68106,-118.21535,1746,144,1200
1562956618,725,194,33.67712,-118.21659,1746,143,1200
1562956629,775,194,33.67003,-118.21877,1746,140,1200
1562956635,775,192,33.66593,-118.21993,1746,140,1200
1562956642,800,191,33.66183,-118.22096,1746,141,1200
