snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1579914640,250,54,33.34071,-118.30482,20570,88,0000
1579914650,300,52,33.34360,-118.30028,20570,105,0000
1579914656,350,53,33.34509,-118.29792,20570,110,0000
1579914666,400,50,33.34844,-118.29282,20570,118,0000
1579914676,475,48,33.35211,-118.28749,20570,123,0000
1579914685,550,47,33.35596,-118.28249,20570,125,1200
1579914696,600,46,33.36013,-118.27713,20570,130,1200
1579914707,650,46,33.36450,-118.27164,20570,134,1200
1579914716,675,46,33.36873,-118.26640,20570,137,1200
1579914726,675,46,33.37334,-118.26065,20570,140,1200
1579914736,700,46,33.37788,-118.25491,20570,141,1200
1579914746,750,46,33.38242,-118.24910,20570,142,1200
1579914758,750,47,33.38713,-118.24305,20570,145,1200
1579914767,775,48,33.39153,-118.23728,20570,145,1200
1579914777,800,48,33.39615,-118.23119,20570,145,1200
1579914788,800,48,33.40077,-118.22508,20570,146,1200
1579914797,825,48,33.40528,-118.21894,20570,146,1200
1579914807,850,49,33.40993,-118.21255,20570,146,1200
1579914817,850,48,33.41441,-118.20644,20570,148,1200
1579914828,875,47,33.41913,-118.20020,20570,147,1200
1579914838,875,47,33.42366,-118.19432,20570,147,1200
1579914847,900,48,33.42795,-118.18856,20570,146,1200
1579914859,875,48,33.43295,-118.18191,20570,148,1200
1579914869,900,48,33.43745,-118.17584,20570,148,1200
1579914878,925,47,33.44183,-118.16999,20570,145,1200
1579914888,950,46,33.44673,-118.16373,20570,145,1200
1579914902,925,46,33.45314,-118.15576,20570,147,1200
1579914908,925,46,33.45560,-118.15263,20570,147,1200
1579914918,925,46,33.46106,-118.14577,20570,149,1200
1579914925,925,47,33.46403,-118.14193,20570,150,1200
1579914936,925,46,33.46920,-118.13525,20570,149,1200
1579914946,925,46,33.47353,-118.12976,2685,147,1200
1579914957,925,46,33.47919,-118.12264,2685,149,1200
1579914963,900,46,33.48181,-118.11929,2685,149,1200
1579914969,925,46,33.48518,-118.11506,2685,148,1200
1579914975,925,46,33.48819,-118.11127,2685,148,1200
1579914982,925,45,33.49108,-118.10768,2685,149,1200
1579914988,925,45,33.49396,-118.10415,2685,149,1200
1579914994,925,44,33.49680,-118.10073,2685,149,1200
1579915006,925,44,33.50285,-118.09369,2685,147,1200
1579915017,925,43,33.50862,-118.08710,2685,147,1200
1579915030,925,41,33.51480,-118.08034,2685,147,1200
1579915042,925,41,33.52112,-118.07347,2685,147,1200
1579915049,925,42,33.52413,-118.07024,2685,148,1200
1579915060,900,42,33.53018,-118.06364,2685,149,1200
1579915072,900,42,33.53632,-118.05688,2685,148,1200
1579915084,925,43,33.54224,-118.05032,2685,149,1200
1579915091,925,43,33.54543,-118.04669,2685,149,1200
1579915097,925,43,33.54843,-118.04335,2685,150,1200
1579915108,925,44,33.55454,-118.03627,2685,152,1200
1579915114,925,44,33.55760,-118.03265,2685,152,1200
1579915120,900,44,33.56062,-118.02921,2685,152,1200
1579915127,925,43,33.56387,-118.02545,2685,151,1200
1579915133,925,43,33.56671,-118.02220,2685,151,1200
1579915143,925,43,33.57239,-118.01569,2685,150,1200
1579915151,925,43,33.57599,-118.01159,2685,151,1200
1579915161,900,43,33.58181,-118.00507,2685,150,1200
1579915168,925,43,33.58502,-118.00140,2685,149,1200
1579915174,925,43,33.58804,-117.99799,2685,150,1200
1579915187,925,43,33.59432,-117.99087,2685,151,1200
1579915198,925,43,33.60038,-117.98395,2685,152,1200
1579915205,925,43,33.60359,-117.98035,2685,152,4300
1579915216,900,43,33.60969,-117.97348,2685,153,4300
1579915222,900,43,33.61267,-117.97012,2685,153,4300
1579915228,900,43,33.61565,-117.96677,2685,153,4300
1579915234,925,43,33.61900,-117.96295,2685,153,4300
1579915246,925,43,33.62538,-117.95569,2685,153,4300
1579915261,925,43,33.63306,-117.94710,2685,153,4300
1579915268,900,43,33.63618,-117.94361,2685,153,4300
1579915282,900,43,33.64386,-117.93503,2685,154,4300
1579915288,900,42,33.64687,-117.93167,2685,155,4300
1579915294,850,41,33.65016,-117.92820,2685,158,4300
1579915314,725,44,33.66057,-117.91706,2120,147,4300
1579915321,650,48,33.66389,-117.91278,2120,142,4300
1579915327,600,50,33.66655,-117.90909,2120,141,4300
1579915333,600,52,33.66893,-117.90544,2120,139,4300
1579915339,575,55,33.67119,-117.90178,2120,136,4300
1579915346,550,61,33.67314,-117.89784,2120,132,4300
1579915355,500,68,33.67529,-117.89199,2120,125,4300
1579915361,475,73,33.67635,-117.88805,2120,121,4300
1579915369,450,80,33.67740,-117.88246,2120,110,4300
1579915377,450,83,33.67794,-117.87804,2120,102,4300
1579915383,450,86,33.67813,-117.87472,2120,95,4300
1579915389,450,90,33.67817,-117.87134,2120,83,4300
1579915397,450,93,33.67804,-117.86861,2120,72,4300
1579915403,450,102,33.67772,-117.86643,2120,53,4300
1579915413,350,169,33.67673,-117.86488,2120,32,4300
