snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1574097163,0,0,33.67153,-117.86759,4062,0,0000
1574097280,0,289,33.67156,-117.86788,4062,19,1200
1574097289,50,293,33.67184,-117.86865,4062,25,1200
1574097298,150,285,33.67236,-117.87058,4062,47,1200
1574097305,250,279,33.67268,-117.87248,4062,60,1200
1574097311,300,275,33.67287,-117.87472,4062,73,1200
1574097318,375,272,33.67310,-117.87838,4062,85,1200
1574097324,475,270,33.67314,-117.88135,4062,86,1200
1574097331,575,263,33.67300,-117.88459,4062,88,1200
1574097337,650,248,33.67232,-117.88745,4062,91,1200
1574097343,700,236,33.67117,-117.88992,4062,92,1200
1574097349,775,233,33.66957,-117.89255,4062,95,1200
1574097355,825,232,33.66792,-117.89513,4062,98,1200
1574097361,875,231,33.66614,-117.89782,4062,102,1200
1574097367,900,230,33.66426,-117.90057,4062,106,1200
1574097373,900,228,33.66225,-117.90337,4062,113,1200
1574097379,900,228,33.66014,-117.90617,4062,117,1200
1574097385,900,228,33.65785,-117.90926,4062,121,1200
1574097396,900,226,33.65359,-117.91482,4062,127,1200
1574097403,900,226,33.65061,-117.91861,4062,128,1200
1574097415,950,227,33.64577,-117.92484,4062,129,1200
1574097421,975,227,33.64335,-117.92799,4062,129,1200
1574097427,1000,227,33.64082,-117.93123,4062,130,1200
1574097433,1025,226,33.63826,-117.93453,4062,131,1200
1574097439,1050,225,33.63579,-117.93756,4062,132,1200
1574097445,1050,225,33.63322,-117.94076,4062,133,1200
1574097451,1050,224,33.63048,-117.94406,4062,135,1200
1574097457,1050,224,33.62782,-117.94720,4062,136,1200
1574097463,1050,225,33.62512,-117.95046,4062,137,1200
1574097470,1025,225,33.62251,-117.95359,4062,137,1200
1574097481,1050,224,33.61714,-117.95991,4062,139,1200
1574097487,1050,224,33.61416,-117.96341,4062,140,1200
1574097493,1050,224,33.61137,-117.96667,4062,142,1200
1574097505,1050,225,33.60583,-117.97325,4062,144,1200
1574097511,1025,224,33.60338,-117.97618,4062,146,1200
1574097524,975,225,33.59633,-117.98447,309,147,1200
1574097533,950,224,33.59279,-117.98870,309,147,1200
1574097544,950,224,33.58717,-117.99529,309,146,1200
1574097551,950,224,33.58406,-117.99888,309,144,1200
1574097563,975,224,33.57827,-118.00558,309,142,1200
1574097569,975,224,33.57534,-118.00896,309,142,1200
1574097577,1000,224,33.57119,-118.01376,309,141,1200
1574097589,1025,223,33.56542,-118.02040,309,141,1200
1574097616,1025,223,33.55257,-118.03511,309,142,1200
1574097628,1025,224,33.54745,-118.04100,309,142,1200
1574097636,1000,224,33.54289,-118.04633,309,142,1200
1574097643,1000,224,33.54021,-118.04944,309,142,1200
1574097652,1000,224,33.53544,-118.05499,309,141,1200
1574097664,1000,224,33.53005,-118.06128,309,141,1200
1574097675,1000,224,33.52487,-118.06732,309,141,1200
1574097681,975,224,33.52180,-118.07091,309,142,1200
1574097688,975,224,33.51878,-118.07444,309,142,1200
1574097695,950,223,33.51567,-118.07809,309,145,1200
1574097707,900,223,33.50977,-118.08479,309,147,1200
1574097716,850,223,33.50490,-118.09025,309,147,1200
1574097725,825,223,33.50062,-118.09507,309,147,1200
1574097732,800,223,33.49704,-118.09918,309,147,1200
1574097770,850,229,33.47995,-118.12141,40563,142,1200
1574097776,850,229,33.47758,-118.12467,40563,142,1200
1574097786,850,228,33.47255,-118.13159,40563,143,1200
1574097793,850,228,33.46944,-118.13577,40563,144,1200
1574097800,825,227,33.46687,-118.13918,40563,145,1200
1574097811,800,227,33.46138,-118.14632,40563,147,1200
1574097823,775,227,33.45588,-118.15347,40563,146,1200
1574097835,750,227,33.45025,-118.16082,40563,145,1200
1574097842,750,227,33.44769,-118.16422,40563,145,1200
1574097862,775,228,33.43875,-118.17612,13235,143,1200
1574097873,775,228,33.43382,-118.18268,3021,143,1200
1574097885,750,228,33.42847,-118.18971,3021,145,1200
1574097891,750,227,33.42572,-118.19338,3021,145,1200
1574097897,725,227,33.42302,-118.19691,3021,146,1200
1574097908,700,227,33.41775,-118.20372,3021,147,1200
1574097915,675,227,33.41459,-118.20790,3021,148,1200
1574097927,600,227,33.40897,-118.21519,3021,151,1200
1574097938,550,227,33.40351,-118.22231,3021,152,1200
1574097944,500,227,33.40054,-118.22607,3021,152,1200
1574097950,475,226,33.39774,-118.22971,3021,152,1200
1574097957,450,227,33.39462,-118.23363,3021,151,1200
1574097968,400,226,33.38924,-118.24052,3021,149,1200
1574097974,400,226,33.38596,-118.24468,3021,149,1200
1574097981,350,227,33.38306,-118.24837,3021,150,1200
1574097992,300,228,33.37765,-118.25552,3021,150,1200
1574097999,300,228,33.37484,-118.25936,3021,150,1200
1574098010,250,229,33.36937,-118.26683,3021,150,1200
1574098017,225,228,33.36644,-118.27084,3021,151,1200
1574098027,200,228,33.36189,-118.27690,3021,151,1200
1574098035,200,227,33.35803,-118.28200,3021,151,1200
1574098046,175,225,33.35294,-118.28825,3021,140,1200
1574098052,200,224,33.35042,-118.29122,3021,124,1200
1574098064,175,224,33.34565,-118.29663,3021,96,1200
1574098070,175,225,33.34411,-118.29848,3021,87,1200
1574098082,150,230,33.34099,-118.30270,3021,73,1200
1574098088,150,233,33.33997,-118.30426,3021,68,1200
1574098097,100,236,33.33843,-118.30693,3021,59,1200
1574098104,100,239,33.33783,-118.30836,3021,53,1200
1574098115,75,247,33.33705,-118.31062,3021,28,1200
1574098125,75,243,33.33680,-118.31143,3021,8,1200
1574098142,0,180,33.33657,-118.31160,3021,3,1200
1574098383,0,54,33.33666,-118.31155,3021,8,1200
1574098389,50,60,33.33694,-118.31104,3021,24,1200
1574098401,150,49,33.33870,-118.30842,3021,69,1200
1574098408,200,50,33.34012,-118.30633,3021,80,1200
1574098417,300,50,33.34255,-118.30281,3021,97,1200
1574098423,350,48,33.34458,-118.30005,3021,106,1200
1574098435,400,47,33.34891,-118.29441,3021,122,1200
1574098445,400,46,33.35344,-118.28870,3021,133,1200
1574098452,400,46,33.35607,-118.28537,3021,138,1200
1574098458,400,47,33.35929,-118.28122,3021,142,1200
1574098465,400,48,33.36182,-118.27788,3021,143,1200
1574098471,425,48,33.36452,-118.27419,3021,143,1200
1574098481,500,44,33.36934,-118.26811,3021,140,1200
1574098488,600,42,33.37239,-118.26463,3021,139,1200
1574098494,650,42,33.37539,-118.26143,3021,138,1200
1574098501,700,42,33.37825,-118.25832,3021,138,1200
1574098512,750,41,33.38401,-118.25213,3021,143,1200
1574098518,750,41,33.38718,-118.24876,3021,145,1200
1574098524,750,41,33.39024,-118.24552,3021,147,1200
1574098530,750,42,33.39308,-118.24245,3021,147,1200
1574098539,775,44,33.39784,-118.23701,3021,146,1200
1574098548,825,43,33.40210,-118.23212,3021,145,1200
1574098560,900,42,33.40817,-118.22539,3021,144,1200
1574098567,925,41,33.41105,-118.22231,3021,144,1200
1574098573,950,42,33.41417,-118.21900,3021,144,1200
1574098585,975,43,33.42014,-118.21234,3021,146,1200
1574098591,975,43,33.42297,-118.20919,3021,147,1200
1574098597,975,42,33.42614,-118.20572,3021,150,1200
1574098607,950,42,33.43186,-118.19949,3021,152,1200
1574098614,950,43,33.43545,-118.19546,3021,152,1200
1574098621,950,44,33.43868,-118.19179,3021,152,1200
1574098627,950,44,33.44173,-118.18817,3021,152,1200
1574098638,950,44,33.44723,-118.18175,3021,152,1200
1574098650,975,44,33.45351,-118.17449,3021,152,1200
1574098657,1000,43,33.45672,-118.17079,3021,151,1200
1574098668,1000,44,33.46271,-118.16383,3021,151,1200
1574098680,975,44,33.46898,-118.15653,3021,153,1200
1574098686,950,44,33.47171,-118.15337,3021,154,1200
1574098699,900,44,33.47818,-118.14577,3021,156,1200
1574098711,875,43,33.48437,-118.13856,3021,157,1200
1574098722,875,44,33.49052,-118.13156,3021,153,1200
1574098729,900,44,33.49388,-118.12758,3021,152,1200
1574098735,900,44,33.49686,-118.12407,3021,152,1200
1574098747,900,44,33.50276,-118.11714,3021,150,1200
1574098759,950,44,33.50880,-118.11000,3021,149,1200
1574098765,950,46,33.51165,-118.10656,3021,149,1200
1574098775,950,46,33.51659,-118.10050,3021,149,1200
