snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1574200542,1350,314,33.68843,-116.26466,21589,140,0000
1574200553,1400,313,33.69360,-116.27106,21589,140,0000
1574200559,1400,312,33.69589,-116.27402,21589,140,0000
1574200569,1450,312,33.70033,-116.27975,21589,142,0000
1574200580,1475,313,33.70491,-116.28574,21589,142,1200
1574200590,1525,313,33.70978,-116.29188,21589,142,1200
1574200600,1550,314,33.71448,-116.29767,21589,142,1200
1574200611,1600,314,33.71951,-116.30385,21589,144,1200
1574200628,1650,313,33.72734,-116.31349,21589,147,1200
1574200649,1725,312,33.73732,-116.32661,21589,152,1200
1574200658,1775,312,33.74231,-116.33316,2549,155,1200
1574200664,1775,311,33.74525,-116.33704,2549,155,1200
1574200676,1825,311,33.75098,-116.34482,2549,155,1200
1574200683,1850,310,33.75386,-116.34888,2549,154,1200
1574200695,1900,310,33.75931,-116.35654,2549,153,1200
1574200701,1925,311,33.76215,-116.36055,2549,152,1200
1574200707,1950,311,33.76494,-116.36433,2549,152,1200
1574200714,1950,311,33.76774,-116.36810,2549,151,1200
1574200725,2000,313,33.77335,-116.37554,2549,149,1200
1574200731,2025,313,33.77632,-116.37924,2549,148,1200
1574200743,2050,314,33.78198,-116.38618,2549,145,1200
1574200749,2100,314,33.78497,-116.38983,2549,144,1200
1574200755,2100,317,33.78780,-116.39311,2549,143,1200
1574200761,2125,321,33.79088,-116.39623,2549,142,1200
1574200767,2150,321,33.79385,-116.39902,2549,141,1200
1574200773,2175,321,33.79692,-116.40199,2549,141,0210
1574200779,2200,320,33.80014,-116.40512,2549,140,0210
1574200786,2225,321,33.80324,-116.40810,2549,140,0210
1574200797,2250,321,33.80926,-116.41382,2549,141,0210
1574200804,2275,320,33.81256,-116.41697,2549,142,0210
1574200815,2300,320,33.81857,-116.42291,2549,143,0210
1574200821,2325,319,33.82187,-116.42615,2549,144,0210
1574200828,2350,318,33.82486,-116.42928,2549,144,0210
1574200840,2400,317,33.83102,-116.43585,2549,145,0210
1574200851,2400,315,33.83677,-116.44243,2549,147,0210
1574200858,2400,312,33.83963,-116.44605,2549,147,0210
1574200870,2400,310,33.84506,-116.45354,2549,146,0210
1574200882,2400,310,33.85048,-116.46119,2549,147,0210
1574200888,2400,310,33.85313,-116.46494,2549,147,0210
1574200894,2425,310,33.85577,-116.46858,2549,146,0210
1574200900,2425,310,33.85844,-116.47240,2549,146,0210
1574200907,2450,311,33.86110,-116.47604,2549,146,0210
1574200917,2450,311,33.86629,-116.48317,2549,144,0210
1574200925,2450,311,33.86906,-116.48697,2549,143,0210
1574200931,2450,311,33.87167,-116.49056,2549,142,0210
1574200942,2475,310,33.87681,-116.49765,2549,142,0210
1574200948,2475,308,33.87932,-116.50132,2549,143,0210
1574200955,2500,308,33.88193,-116.50526,2549,143,0210
1574200961,2475,307,33.88440,-116.50917,2549,144,0210
1574200972,2500,301,33.88893,-116.51713,2549,144,0210
1574200978,2500,299,33.89090,-116.52111,2549,143,0210
1574200985,2500,297,33.89291,-116.52565,2549,143,0210
1574200994,2525,293,33.89543,-116.53198,2549,142,0210
1574201003,2550,288,33.89757,-116.53879,2549,141,0210
1574201009,2575,286,33.89874,-116.54331,2549,141,0210
1574201017,2600,284,33.90022,-116.55006,2549,142,1200
1574201024,2600,285,33.90129,-116.55486,2549,141,1200
1574201038,2650,281,33.90353,-116.56620,2549,142,1200
1574201044,2650,280,33.90427,-116.57089,2549,142,1200
1574201050,2675,281,33.90506,-116.57570,2549,142,1200
1574201057,2700,281,33.90591,-116.58058,2549,141,1200
1574201063,2700,281,33.90665,-116.58479,2549,140,1200
1574201069,2725,281,33.90747,-116.58978,2549,140,1200
1574201075,2725,280,33.90818,-116.59430,2549,140,1200
1574201081,2750,280,33.90894,-116.59885,2549,140,1200
1574201087,2750,280,33.90967,-116.60345,2549,140,1200
1574201098,2800,277,33.91090,-116.61264,2549,139,1200
1574201105,2800,277,33.91149,-116.61747,2549,140,1200
1574201111,2825,277,33.91200,-116.62217,2549,140,1200
1574201117,2825,277,33.91251,-116.62671,2549,141,1200
1574201129,2850,276,33.91347,-116.63618,2549,141,1200
1574201135,2875,276,33.91383,-116.64044,2549,141,1200
1574201141,2900,276,33.91433,-116.64568,2549,142,1200
1574201147,2925,276,33.91479,-116.65037,2549,144,1200
1574201424,3375,271,33.92969,-116.86987,1023,138,1200
1574201432,3425,272,33.92990,-116.87676,1023,136,1200
1574201440,3450,276,33.93030,-116.88165,1023,135,1200
1574201450,3500,279,33.93123,-116.88984,1023,133,1200
1574201457,3550,280,33.93196,-116.89498,1023,131,1200
1574201464,3550,279,33.93258,-116.89922,1023,130,1200
1574201475,3600,277,33.93366,-116.90810,1023,132,1200
1574201487,3650,282,33.93480,-116.91672,1023,135,1200
1574201493,3675,285,33.93581,-116.92121,1023,135,1200
1574201499,3675,285,33.93681,-116.92564,1023,137,1200
1574201505,3650,285,33.93782,-116.93007,1023,138,1200
1574201511,3650,285,33.93878,-116.93439,1023,139,1200
1574201518,3650,289,33.93998,-116.93893,1023,139,1200
1574201527,3650,296,33.94235,-116.94534,1023,141,1200
1574201533,3650,298,33.94423,-116.94963,1023,142,1200
1574201541,3650,298,33.94706,-116.95587,1023,144,1200
1574201550,3650,301,33.94999,-116.96217,1023,143,1200
1574201556,3650,301,33.95217,-116.96640,1023,144,1200
1574201563,3650,299,33.95421,-116.97065,1023,144,1200
1574201575,3675,300,33.95824,-116.97900,1023,146,1200
1574201581,3675,299,33.96021,-116.98315,1023,148,1200
1574201587,3650,297,33.96228,-116.98775,1023,147,1200
1574201599,3650,299,33.96620,-116.99621,1023,144,1200
1574201605,3675,301,33.96826,-117.00030,1023,143,1200
1574201616,3675,301,33.97238,-117.00860,1023,146,1200
1574201623,3650,301,33.97448,-117.01275,1023,147,1200
1574201629,3650,302,33.97676,-117.01704,1023,147,1200
1574201641,3650,300,33.98099,-117.02547,1023,148,1200
1574201652,3675,298,33.98476,-117.03352,1023,150,1200
1574201668,3625,299,33.99030,-117.04542,1023,153,1200
1574201679,3650,296,33.99426,-117.05439,1023,151,1200
1574201685,3650,293,33.99594,-117.05870,1023,149,1200
1574201691,3675,292,33.99756,-117.06342,1023,149,1200
1574201698,3675,293,33.99934,-117.06847,1023,149,1200
1574201709,3675,293,34.00264,-117.07755,1023,150,1200
1574201716,3650,292,34.00431,-117.08227,1023,150,1200
1574201728,3650,292,34.00748,-117.09148,1023,148,1200
1574201734,3675,291,34.00905,-117.09621,1023,147,1200
1574201740,3675,292,34.01042,-117.10030,1023,146,1200
1574201748,3650,292,34.01251,-117.10641,1023,147,1200
1574201755,3625,292,34.01445,-117.11213,1023,146,1200
1574201764,3600,291,34.01693,-117.11958,1023,148,1200
1574201773,3575,291,34.01898,-117.12605,1023,149,1200
1574201855,3375,276,34.03322,-117.19110,3589,148,1200
1574201866,3300,275,34.03409,-117.20091,3589,148,1200
1574201873,3275,276,34.03455,-117.20624,3589,148,1200
1574201885,3200,277,34.03546,-117.21594,3589,146,1200
1574201891,3200,277,34.03596,-117.22082,3589,144,1200
1574201902,3150,278,34.03706,-117.23012,3589,141,1200
1574201909,3150,278,34.03765,-117.23471,3589,140,1200
1574201920,3075,278,34.03880,-117.24385,3589,138,1200
1574201926,3050,275,34.03926,-117.24856,3589,137,1200
1574201932,3000,273,34.03956,-117.25325,3589,138,1200
1574201938,2950,273,34.03981,-117.25781,3589,139,1200
1574201945,2925,273,34.04002,-117.26269,3589,139,1200
1574201951,2900,273,34.04025,-117.26704,3589,139,1200
1574201963,2850,273,34.04076,-117.27631,3589,139,1200
1574201974,2825,271,34.04105,-117.28575,3589,139,1200
1574201980,2800,271,34.04109,-117.29056,3589,139,1200
1574201987,2775,271,34.04123,-117.29519,3589,138,1200
1574201993,2750,271,34.04128,-117.29982,3589,139,1200
1574202004,2700,271,34.04150,-117.30888,3589,136,1200
1574202011,2725,270,34.04156,-117.31355,3589,133,1200
