snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1557101940,1725,236,34.08893,-117.26364,15416,107,0000
1557101948,1750,238,34.08673,-117.26778,15416,114,0000
1557101955,1750,239,34.08471,-117.27184,15416,117,1200
1557101996,2000,240,34.07355,-117.29480,15416,118,1200
1557102008,2025,240,34.07023,-117.30188,15416,124,1200
1557102020,2050,238,34.06645,-117.30949,15416,128,1200
1557102031,2050,234,34.06251,-117.31633,15416,129,1200
1557102042,2050,235,34.05864,-117.32300,15416,129,1200
1557102049,2050,235,34.05675,-117.32625,15416,130,1200
1557102104,2025,233,34.03670,-117.35904,22712,132,1200
1557102115,2050,234,34.03318,-117.36500,22712,132,1200
1557102124,2050,234,34.02945,-117.37123,22712,133,1200
1557102134,2050,233,34.02582,-117.37724,22712,133,1200
1557102145,2025,232,34.02205,-117.38326,22712,134,1200
1557102155,2050,233,34.01828,-117.38926,22712,132,1200
1557102165,2000,233,34.01456,-117.39544,22712,130,1200
1557102173,2050,232,34.01158,-117.40019,22712,125,1200
1557102185,2050,232,34.00749,-117.40663,22712,124,1200
1557102195,2050,233,34.00392,-117.41235,22712,126,1200
1557102205,2025,233,34.00022,-117.41827,22712,128,1200
1557102234,2050,234,33.99014,-117.43449,4188,125,1200
1557102240,2075,234,33.98808,-117.43790,4188,127,1200
1557102248,2050,233,33.98607,-117.44133,4188,126,1200
1557102254,2050,233,33.98388,-117.44482,4188,127,1200
1557102264,2050,233,33.97952,-117.45180,4188,126,1200
1557102272,2075,233,33.97755,-117.45506,4188,128,1200
1557102283,2025,233,33.97325,-117.46201,4188,130,1200
1557102289,2050,234,33.97101,-117.46577,4188,129,1200
1557102301,2050,233,33.96684,-117.47260,4188,130,1200
1557102307,2025,234,33.96461,-117.47629,4188,129,1200
1557102313,2025,233,33.96265,-117.47955,4188,130,1200
1557102320,2025,233,33.96065,-117.48282,4188,129,1200
1557102330,2050,233,33.95622,-117.48992,4188,128,1200
1557102336,2050,233,33.95404,-117.49352,4188,127,1200
1557102342,2025,233,33.95183,-117.49710,4188,126,1200
1557102348,2025,233,33.94991,-117.50024,4188,125,1200
1557102356,2050,233,33.94785,-117.50359,4188,124,1200
1557102362,2050,233,33.94579,-117.50697,4188,124,1200
1557102372,2050,233,33.94171,-117.51352,4188,121,1200
1557102378,2050,232,33.93965,-117.51677,4188,123,1200
1557102384,2050,233,33.93755,-117.52008,4188,125,1200
1557102390,2050,233,33.93560,-117.52316,4188,127,1200
1557102399,2050,233,33.93309,-117.52722,4188,130,1200
1557102410,2025,234,33.92908,-117.53387,4188,130,1200
1557102416,2075,236,33.92695,-117.53769,4188,130,1200
1557102428,2025,238,33.92289,-117.54536,4188,131,1200
1557102438,2050,239,33.91931,-117.55273,4188,129,1200
1557102452,2050,240,33.91596,-117.55978,4188,128,1200
1557102462,2050,239,33.91205,-117.56767,4188,129,1200
1557102468,2050,239,33.91014,-117.57150,4188,128,1200
1557102475,2025,239,33.90880,-117.57411,4188,128,1200
1557102490,1975,239,33.90418,-117.58370,4188,128,1200
1557102504,2025,240,33.90024,-117.59199,4188,128,1200
1557102512,1975,241,33.89697,-117.59886,4188,130,1200
1557102519,2000,242,33.89502,-117.60326,4188,130,1200
1557102526,2000,242,33.89338,-117.60704,4188,129,1200
1557102534,2000,243,33.89171,-117.61099,4188,128,1200
1557102544,2000,243,33.88849,-117.61865,4188,128,1200
1557102552,2000,242,33.88678,-117.62266,4188,128,1200
1557102561,2000,249,33.88398,-117.63022,4188,126,1200
1557102570,2025,250,33.88277,-117.63416,4188,127,1200
1557102582,2000,250,33.88034,-117.64246,4188,129,1200
1557102588,2000,251,33.87918,-117.64652,4188,128,1200
1557102599,2000,249,33.87685,-117.65443,4188,125,1200
1557102610,2000,245,33.87415,-117.66212,4188,123,1200
1557102620,2000,236,33.87150,-117.66769,4188,124,1200
1557102630,1975,233,33.86842,-117.67282,4188,124,1200
1557102636,1975,229,33.86629,-117.67593,4188,123,1200
1557102643,1975,222,33.86330,-117.67960,4188,122,1200
1557102651,1975,219,33.86000,-117.68291,4188,123,1200
1557102657,1975,219,33.85633,-117.68652,4188,124,1200
1557102665,2000,219,33.85323,-117.68953,4188,125,1200
1557102675,1975,219,33.84915,-117.69350,4188,127,1200
1557102690,1975,219,33.84210,-117.70040,4188,131,1200
1557102703,1950,219,33.83519,-117.70724,4188,132,1200
1557102713,1975,219,33.83107,-117.71133,4188,131,1200
1557102719,1975,219,33.82814,-117.71419,4188,130,1200
1557102730,1950,219,33.82216,-117.72011,4188,133,1200
1557102736,1925,218,33.81922,-117.72297,4188,135,1200
1557102743,1925,219,33.81683,-117.72529,4188,137,1200
1557102754,1875,218,33.81112,-117.73080,4188,140,1200
1557102760,1825,218,33.80800,-117.73373,4188,142,1200
1557102772,1750,218,33.80100,-117.74026,4188,143,1200
1557102778,1750,217,33.79747,-117.74351,4188,146,1200
1557102786,1700,218,33.79449,-117.74631,4188,146,4300
1557102816,1500,217,33.77710,-117.76251,2120,149,4300
1557102822,1450,217,33.77371,-117.76559,2120,148,4300
1557102829,1425,217,33.77025,-117.76874,2120,148,4300
1557102840,1325,217,33.76401,-117.77447,2120,149,4300
1557102846,1300,216,33.76061,-117.77756,2120,148,4300
1557102854,1250,216,33.75726,-117.78053,2120,148,4300
1557102864,1175,216,33.75065,-117.78642,2120,148,4300
1557102871,1150,218,33.74725,-117.78964,2120,148,4300
1557102884,1100,218,33.74078,-117.79587,2120,147,4300
1557102895,1025,218,33.73445,-117.80193,2120,148,4300
1557102904,1000,218,33.72954,-117.80662,2120,145,4300
1557102910,1025,218,33.72661,-117.80943,2120,143,4300
1557102922,1000,219,33.72011,-117.81561,2120,146,4300
1557102928,950,220,33.71695,-117.81889,2120,148,4300
1557102934,950,221,33.71384,-117.82214,2120,148,4300
1557102941,925,222,33.71077,-117.82546,2120,147,4300
1557102947,900,220,33.70778,-117.82860,2120,143,4300
1557102957,800,222,33.70221,-117.83448,2120,132,4300
1557102964,750,222,33.69942,-117.83751,2120,125,4300
1557102975,700,222,33.69461,-117.84283,2120,114,4300
1557102981,650,222,33.69228,-117.84530,2120,110,4300
1557102989,625,222,33.69009,-117.84776,2120,106,4300
1557102999,575,221,33.68596,-117.85219,2120,97,4300
1557103007,550,220,33.68385,-117.85438,2120,91,4300
1557103017,475,219,33.68070,-117.85751,2120,83,4300
1557103028,400,219,33.67789,-117.86018,2120,77,4300
1557103046,325,224,33.67347,-117.86488,2120,62,4300
1557103055,275,225,33.67137,-117.86757,2120,59,4300
1557103063,225,231,33.67053,-117.86884,2120,47,4300
1557103083,150,226,33.66843,-117.87158,22884,31,4300
1557103167,0,218,33.66623,-117.87324,3021,13,4300
