snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1577845143,125,195,33.81239,-118.16351,566,29,0000
1577845153,300,130,33.81080,-118.16260,566,52,0000
1577845162,400,59,33.81107,-118.15947,566,79,0000
1577845168,400,30,33.81285,-118.15762,566,95,0000
1577845176,450,341,33.81713,-118.15716,566,103,0000
1577845185,450,274,33.81904,-118.16156,566,108,1200
1577845191,400,269,33.81904,-118.16512,566,118,1200
1577845197,375,270,33.81904,-118.16934,566,126,1200
1577845203,400,270,33.81908,-118.17364,566,129,1200
1577845210,425,269,33.81904,-118.17816,566,133,1200
1577845219,400,267,33.81890,-118.18503,566,139,1200
1577845230,400,267,33.81852,-118.19429,566,142,1200
1577845236,400,267,33.81834,-118.19910,566,142,1200
1577845242,425,272,33.81834,-118.20390,566,141,1200
1577845248,450,278,33.81876,-118.20840,566,138,1200
1577845255,500,283,33.81949,-118.21278,566,137,1200
1577845261,575,287,33.82057,-118.21735,566,136,1200
1577845267,625,287,33.82178,-118.22175,566,135,1200
1577845275,600,287,33.82346,-118.22829,566,141,1200
1577845282,600,286,33.82467,-118.23303,566,143,1200
1577845288,575,286,33.82574,-118.23744,566,144,1200
1577845294,575,285,33.82686,-118.24207,566,144,1200
1577845306,600,286,33.82909,-118.25151,566,143,1200
1577845314,600,298,33.83138,-118.25804,566,141,1200
1577845320,600,299,33.83327,-118.26211,566,142,1200
1577845326,575,306,33.83547,-118.26622,566,143,1200
1577845333,600,307,33.83785,-118.26990,566,142,1200
1577845345,700,307,33.84251,-118.27718,566,133,1200
1577845357,900,308,33.84695,-118.28408,566,129,1200
1577845368,900,307,33.85135,-118.29108,566,138,1200
1577845374,900,307,33.85377,-118.29479,566,141,1200
1577845380,875,307,33.85642,-118.29889,566,145,1200
1577845386,850,305,33.85879,-118.30273,566,147,1200
1577845392,850,302,33.86092,-118.30656,566,146,1200
1577845398,850,303,33.86335,-118.31097,566,146,1200
1577845404,850,301,33.86550,-118.31514,566,146,1200
1577845414,825,300,33.86852,-118.32118,566,144,1200
1577845423,875,300,33.87169,-118.32756,566,143,0253
1577845435,900,301,33.87566,-118.33587,566,141,0253
1577845441,900,301,33.87776,-118.33991,566,143,0253
1577845452,900,301,33.88184,-118.34792,566,143,0253
1577845459,950,303,33.88403,-118.35207,566,142,0253
1577845465,975,303,33.88605,-118.35577,566,141,0253
1577845471,1000,303,33.88817,-118.35960,566,141,0253
1577845477,1025,303,33.89044,-118.36373,566,141,0253
1577845483,1050,303,33.89263,-118.36773,566,141,0253
1577845494,1025,303,33.89703,-118.37550,566,142,0253
1577845501,1025,303,33.89923,-118.37942,566,142,0253
1577845512,950,314,33.90408,-118.38654,566,132,0253
1577845519,925,321,33.90688,-118.38953,566,124,0253
1577845528,875,331,33.91089,-118.39262,566,112,0253
1577845534,825,338,33.91354,-118.39405,566,104,0253
1577845540,775,348,33.91615,-118.39491,566,91,0253
1577845546,725,357,33.91861,-118.39520,566,81,0253
1577845570,400,1,33.92616,-118.39497,566,62,0253
1577845576,325,2,33.92793,-118.39490,566,61,0253
1577845587,250,357,33.93081,-118.39479,566,49,0253
1577845594,200,350,33.93205,-118.39500,566,41,0253
1577845600,175,323,33.93300,-118.39548,566,30,0253
1577845606,150,298,33.93347,-118.39618,566,22,0253
1577845615,150,273,33.93370,-118.39708,566,17,0253
1577845623,125,279,33.93370,-118.39771,566,12,0253
1577845653,0,251,33.93383,-118.39824,3021,2,0253
1577845681,0,98,33.93366,-118.39790,3021,22,0253
1577845691,0,98,33.93359,-118.39758,3021,13,0253
1577845711,0,98,33.93354,-118.39781,3021,9,0253
1577845749,0,180,33.93368,-118.39817,3021,0,0253
