snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1568480214,175,192,33.66346,-117.87477,3021,35,0000
1568480220,250,189,33.66243,-117.87495,3021,42,0000
1568480230,400,188,33.65890,-117.87558,3021,71,0000
1568480239,475,192,33.65648,-117.87614,3021,86,0000
1568480251,575,202,33.65122,-117.87932,3021,97,4300
1568480257,550,231,33.64861,-117.88280,3021,125,4300
1568480264,600,232,33.64636,-117.88627,3021,127,4300
1568480272,625,234,33.64391,-117.89033,3021,132,4300
1568480279,625,233,33.64142,-117.89440,3021,136,4300
1568480286,675,233,33.63803,-117.90000,3021,139,4300
1568480297,700,237,33.63385,-117.90733,3021,143,4300
1568480310,700,239,33.62929,-117.91609,3021,148,4300
1568480316,700,238,33.62719,-117.92038,3021,149,4300
1568480322,700,238,33.62510,-117.92450,3021,149,4300
1568480329,700,238,33.62305,-117.92862,3021,149,4300
1568480335,725,239,33.62072,-117.93331,3021,148,4300
1568480346,650,240,33.61661,-117.94193,3021,155,4300
1568480352,600,240,33.61463,-117.94613,3021,158,4300
1568480373,525,241,33.60699,-117.96290,2685,157,4300
1568480379,550,241,33.60539,-117.96632,2685,153,4300
1568480386,700,241,33.60297,-117.97164,2685,138,4300
1568480398,925,240,33.59926,-117.97966,2685,134,4300
1568480410,1000,241,33.59555,-117.98762,2685,140,4300
1568480422,975,243,33.59205,-117.99574,2685,148,4300
1568480431,925,243,33.58907,-118.00278,2685,152,4300
1568480437,875,242,33.58708,-118.00745,2685,155,4300
1568480451,800,242,33.58296,-118.01698,2685,156,4300
1568480466,800,243,33.57816,-118.02853,2685,152,4300
1568480476,775,243,33.57445,-118.03751,2685,152,4300
1568480482,775,243,33.57257,-118.04193,2685,152,4300
1568480490,775,243,33.57059,-118.04666,2685,152,4300
1568480496,750,243,33.56868,-118.05112,2685,152,4300
1568480507,725,241,33.56465,-118.06026,2685,153,4300
1568480519,675,240,33.56063,-118.06898,2685,154,4300
1568480532,650,238,33.55559,-118.07921,2685,152,1200
1568480539,650,238,33.55325,-118.08380,2685,151,1200
1568480547,650,237,33.55069,-118.08868,2685,152,1200
1568480557,625,237,33.54611,-118.09720,2685,152,1200
1568480565,650,237,33.54272,-118.10358,2685,150,1200
1568480573,650,237,33.54039,-118.10813,2685,150,1200
1568480579,625,237,33.53870,-118.11132,2685,150,1200
1568480603,600,241,33.52953,-118.12954,10520,150,1200
1568480610,575,241,33.52679,-118.13549,10520,151,1200
1568480622,525,240,33.52273,-118.14423,10520,152,1200
1568480632,500,240,33.51933,-118.15146,10520,152,1200
1568480641,475,241,33.51622,-118.15818,10520,152,1200
1568480652,450,242,33.51254,-118.16653,10520,151,1200
1568480663,450,242,33.50926,-118.17400,10520,150,1200
1568480672,450,242,33.50610,-118.18120,10520,149,1200
1568480682,450,242,33.50276,-118.18884,10520,150,1200
1568480693,425,241,33.49956,-118.19624,10520,153,1200
1568480702,375,241,33.49606,-118.20398,10520,154,1200
1568480711,350,242,33.49308,-118.21059,10520,153,1200
1568480723,350,242,33.48944,-118.21893,10520,153,1200
1568480733,350,242,33.48619,-118.22646,10520,152,1200
1568480742,350,242,33.48279,-118.23413,10520,152,1200
1568480750,350,241,33.48042,-118.23948,10520,153,1200
1568480762,375,241,33.47649,-118.24827,10520,152,1200
1568480772,400,242,33.47278,-118.25645,10520,151,1200
1568480781,400,241,33.46999,-118.26260,10520,152,1200
1568480793,450,241,33.46612,-118.27119,10520,149,1200
1568480803,525,240,33.46285,-118.27826,10520,146,1200
1568480810,575,240,33.46059,-118.28313,10520,144,1200
1568480819,625,242,33.45799,-118.28892,2163,143,1200
1568480853,850,242,33.44774,-118.31242,2120,143,1200
1568480866,875,242,33.44394,-118.32105,2120,144,1200
1568480875,875,242,33.44038,-118.32898,2120,147,1200
1568480884,900,241,33.43762,-118.33511,2120,147,1200
1568480893,925,241,33.43520,-118.34038,2120,147,1200
1568480903,950,241,33.43140,-118.34882,2120,148,1200
1568480911,975,241,33.42939,-118.35313,2120,145,1200
1568480922,1200,239,33.42563,-118.36104,2120,133,1200
1568480929,1325,240,33.42375,-118.36494,2120,129,1200
1568480940,1500,243,33.42055,-118.37191,2120,126,1200
1568480953,1600,247,33.41743,-118.38021,2120,128,1200
1568480964,1650,249,33.41501,-118.38752,2120,128,1200
1568480971,1700,249,33.41354,-118.39208,2120,128,1200
1568480981,1775,254,33.41147,-118.39988,2120,117,1200
1568480993,1725,251,33.40980,-118.40649,2120,92,1200
1568480999,1675,244,33.40887,-118.40907,2120,81,1200
1568481008,1625,239,33.40764,-118.41147,2120,75,1200
1568481033,0,225,33.40519,-118.41545,2120,12,1200
1568481043,0,140,33.40504,-118.41522,2120,27,1200
1568481049,0,177,33.40465,-118.41507,2120,24,1200
1568481076,0,236,33.40375,-118.41548,3021,19,1200
1568481090,0,236,33.40359,-118.41578,3021,9,1200
1568481105,0,236,33.40350,-118.41550,3021,15,1200
