snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563926564,1275,323,33.13106,-117.33821,20557,111,0000
1563926575,1350,323,33.13532,-117.34206,20557,117,0000
1563926585,1400,323,33.13966,-117.34585,20557,118,0000
1563926595,1475,324,33.14438,-117.34991,20557,119,0000
1563926604,1550,324,33.14864,-117.35354,20557,120,0000
1563926614,1650,324,33.15325,-117.35741,20557,120,1200
1563926625,1700,323,33.15795,-117.36140,20557,122,1200
1563926634,1725,322,33.16246,-117.36537,20557,124,1200
1563926645,1750,322,33.16681,-117.36936,20557,124,1200
1563926655,1825,321,33.17175,-117.37392,20557,124,1200
1563926665,1875,321,33.17620,-117.37815,20557,123,1200
1563926689,1950,321,33.18709,-117.38841,20557,125,1200
1563926715,2000,320,33.19943,-117.40035,20557,134,1200
1563926725,2000,321,33.20453,-117.40529,20557,135,1200
1563926734,2000,321,33.20892,-117.40951,20557,135,1200
1563926745,2025,321,33.21410,-117.41451,20557,135,1200
1563926774,2000,321,33.22810,-117.42793,20557,135,1200
1563926791,2025,321,33.23579,-117.43516,2685,136,1200
1563926801,2025,325,33.24193,-117.44028,2685,137,1200
1563926808,2000,326,33.24509,-117.44280,2685,137,1200
1563926819,2025,325,33.25143,-117.44783,2685,137,1200
1563926826,2000,326,33.25459,-117.45041,2685,138,1200
1563926832,2025,325,33.25781,-117.45302,2685,138,1200
1563926838,2000,325,33.26115,-117.45573,2685,138,1200
1563926844,2000,325,33.26440,-117.45835,2685,138,1200
1563926855,2000,325,33.27058,-117.46352,2685,137,1200
1563926862,2025,325,33.27374,-117.46609,2685,138,1200
1563926869,2025,325,33.27675,-117.46857,2685,138,1200
1563926880,2000,325,33.28331,-117.47401,2685,138,1200
1563926892,2000,325,33.28976,-117.47928,2685,139,1200
1563926898,2000,325,33.29290,-117.48185,2685,139,1200
1563926904,2025,324,33.29597,-117.48443,2685,139,1200
1563926916,2000,321,33.30226,-117.49015,2685,139,1200
1563926922,2025,321,33.30533,-117.49307,2685,138,1200
1563926928,2025,320,33.30817,-117.49581,2685,139,1200
1563926939,2025,318,33.31416,-117.50185,2685,140,1200
1563926945,2000,317,33.31705,-117.50499,2685,139,1200
1563926952,2000,316,33.31990,-117.50826,2685,139,1200
1563926958,2000,315,33.32270,-117.51144,2685,140,1200
1563926971,2025,314,33.32826,-117.51801,2685,139,1200
1563926981,2000,314,33.33373,-117.52467,2685,139,1200
1563926988,2025,314,33.33638,-117.52782,2685,139,1200
1563926995,2000,315,33.33916,-117.53114,2685,139,1200
1563927001,2025,315,33.34197,-117.53437,2685,139,1200
1563927007,2000,315,33.34479,-117.53773,2685,138,1200
1563927013,2000,315,33.34749,-117.54097,2685,138,1200
1563927019,2000,314,33.35016,-117.54418,2685,138,1200
1563927026,2000,314,33.35286,-117.54743,2685,138,1200
1563927036,2000,314,33.35829,-117.55393,2685,139,1200
1563927043,2000,315,33.36099,-117.55718,2685,138,1200
1563927054,2025,314,33.36660,-117.56391,2685,140,1200
1563927063,2025,314,33.37074,-117.56892,2685,140,1200
1563927075,2000,314,33.37614,-117.57557,2685,140,1200
1563927081,2025,313,33.37884,-117.57893,2685,140,1200
1563927089,2000,313,33.38150,-117.58222,2685,140,1200
1563927095,2000,313,33.38424,-117.58560,2685,140,1200
1563927106,2025,313,33.38965,-117.59227,2685,141,1200
1563927113,2000,314,33.39248,-117.59581,2685,140,1200
1563927125,2000,314,33.39793,-117.60249,2685,142,1200
