snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573413479,0,78,34.02458,-118.43040,2958,0,0000
1573413490,925,83,34.02559,-118.42055,2958,160,0000
1573413496,925,83,34.02610,-118.41488,2958,160,0000
1573413503,925,84,34.02652,-118.40950,2958,159,0000
1573413515,950,84,34.02741,-118.39865,2958,157,0000
1573413521,1000,83,34.02786,-118.39338,2958,157,0000
1573413532,1075,82,34.02901,-118.38301,2958,157,1200
1573413538,1100,81,34.02954,-118.37843,2958,156,1200
1573413544,1150,81,34.03020,-118.37305,2958,157,1200
1573413550,1125,84,34.03066,-118.36821,2958,159,1200
1573413556,1125,85,34.03104,-118.36292,2958,161,1200
1573413563,1100,86,34.03141,-118.35640,2958,163,1200
1573413569,1100,85,34.03169,-118.35136,2958,164,1200
1573413575,1050,87,34.03198,-118.34551,2958,165,1200
1573413586,1100,87,34.03239,-118.33534,2958,165,1200
1573413592,1075,86,34.03262,-118.32893,2958,164,1200
1573413599,1100,86,34.03290,-118.32355,2958,162,1200
1573413605,1075,87,34.03308,-118.31824,2958,165,1200
1573413611,1050,87,34.03322,-118.31245,2958,167,1200
1573413617,1000,87,34.03340,-118.30718,2958,167,1200
1573413628,1075,86,34.03395,-118.29602,2958,161,1200
1573413635,1100,86,34.03427,-118.29069,2958,160,1200
1573413646,1200,87,34.03476,-118.28030,2958,155,1200
1573413652,1300,88,34.03486,-118.27515,2958,153,1200
1573413658,1350,88,34.03496,-118.27029,2958,153,1200
1573413664,1350,89,34.03504,-118.26485,2958,158,1200
1573413686,1250,130,34.02927,-118.24751,2958,162,1200
1573413698,1150,130,34.02306,-118.23946,2958,167,1200
1573413709,1050,140,34.01646,-118.23173,2958,164,1200
1573413715,1000,146,34.01289,-118.22870,2958,163,1200
1573413721,950,153,34.00891,-118.22612,2958,161,1200
1573413728,900,155,34.00459,-118.22371,2958,162,1200
1573413736,850,152,33.99847,-118.22006,2958,160,1200
1573413742,850,153,33.99468,-118.21777,2958,158,1200
1573413748,850,154,33.99081,-118.21552,2958,155,1200
1573413755,850,155,33.98690,-118.21329,2958,155,1200
1573413761,825,155,33.98299,-118.21112,2958,156,1200
1573413772,725,151,33.97517,-118.20631,2958,159,1200
1573413782,725,152,33.96922,-118.20258,2958,158,1200
1573413788,725,152,33.96531,-118.20007,2958,155,1200
1573413799,725,153,33.95755,-118.19540,2958,154,1200
1573413806,725,153,33.95384,-118.19311,2958,156,1200
1573413818,700,152,33.94611,-118.18823,2958,156,1200
1573413830,675,153,33.93807,-118.18343,2958,156,1200
1573413836,650,154,33.93416,-118.18114,2958,155,1200
1573413847,725,154,33.92685,-118.17690,2958,151,1200
1573413853,725,152,33.92271,-118.17444,2958,151,1200
1573413859,725,152,33.91905,-118.17214,2958,151,1200
1573413872,775,153,33.91159,-118.16749,2958,152,1200
1573413878,725,152,33.90765,-118.16508,2958,154,1200
1573413889,700,150,33.90018,-118.16013,2958,154,1200
1573413896,700,150,33.89682,-118.15790,2958,154,1200
1573413902,650,151,33.89259,-118.15510,2958,155,1200
1573413909,625,153,33.88760,-118.15247,2958,155,1200
1573413920,600,177,33.88016,-118.15138,2958,154,1200
1573413926,600,179,33.87607,-118.15129,2958,154,1200
1573413934,525,180,33.87026,-118.15129,2958,156,1200
1573413941,500,180,33.86531,-118.15132,2958,155,1200
1573413956,525,178,33.85488,-118.15115,2958,153,1200
1573413963,525,179,33.84998,-118.15106,2958,154,1200
1573413973,475,179,33.84213,-118.15098,2958,157,1200
1573413981,500,179,33.83698,-118.15089,2958,158,1200
1573413992,475,180,33.82832,-118.15101,2958,154,1200
1573414004,400,183,33.82057,-118.15138,2958,153,1200
1573414011,400,189,33.81482,-118.15218,2958,136,1200
1573414023,450,178,33.80926,-118.15332,2958,100,1200
1573414029,550,107,33.80717,-118.15138,2958,73,1200
1573414036,475,34,33.80824,-118.14932,2958,73,1200
1573414043,275,4,33.81052,-118.14857,2958,77,1200
1573414052,200,298,33.81266,-118.15047,2958,64,1200
1573414059,150,269,33.81271,-118.15292,2958,71,1200
1573414069,100,273,33.81285,-118.15695,2958,68,1200
1573414077,50,271,33.81290,-118.15958,2958,61,1200
