snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558560227,350,195,34.01558,-118.45207,3021,30,0000
1558560237,475,219,34.01395,-118.45352,3021,58,0000
1558560247,700,212,34.01079,-118.45627,3021,77,0000
1558560254,825,216,34.00888,-118.45785,3021,83,0000
1558560263,925,236,34.00650,-118.46100,3021,86,0000
1558560270,1025,240,34.00543,-118.46317,3021,86,0000
1558560276,1150,235,34.00355,-118.46670,3021,90,1200
1558560288,1250,208,34.00030,-118.47051,3021,107,1200
1558560297,1275,174,33.99573,-118.47107,3021,126,1200
1558560303,1325,141,33.99207,-118.46872,3021,138,1200
1558560312,1450,105,33.98909,-118.46255,3021,148,1200
1558560321,1450,81,33.98918,-118.45509,3021,155,1200
1558560331,1425,71,33.99110,-118.44725,3021,162,1200
1558560340,1500,71,33.99328,-118.43942,3021,165,1200
1558560347,1400,70,33.99533,-118.43147,3021,169,1200
1558560355,1375,70,33.99710,-118.42617,3021,169,1200
1558560361,1375,70,33.99863,-118.42094,3021,168,1200
1558560371,1400,69,34.00186,-118.41009,3021,168,1200
1558560377,1400,69,34.00346,-118.40498,3021,169,1200
1558560383,1375,68,34.00516,-118.39971,3021,169,1200
1558560389,1350,68,34.00694,-118.39422,3021,171,1200
1558560397,1375,69,34.00864,-118.38889,3021,171,1200
1558560407,1375,71,34.01179,-118.37819,3021,174,1200
1558560413,1375,72,34.01330,-118.37248,3021,176,1200
1558560420,1350,73,34.01474,-118.36659,3021,176,1200
1558560427,1350,75,34.01595,-118.36109,3021,175,1200
1558560439,1375,76,34.01833,-118.34982,3021,173,1200
1558560445,1375,75,34.01958,-118.34394,3021,172,1200
1558560451,1400,74,34.02072,-118.33873,3021,171,1200
1558560457,1400,76,34.02200,-118.33289,3021,172,1200
1558560469,1400,82,34.02382,-118.32178,3021,172,1200
1558560477,1375,85,34.02461,-118.31306,3021,174,1200
1558560483,1375,88,34.02494,-118.30690,3021,173,1200
1558560504,1400,107,34.02256,-118.28803,3021,163,1200
1558560511,1350,113,34.02084,-118.28258,3021,163,1200
1558560520,1375,116,34.01796,-118.27544,3021,161,1200
1558560526,1400,118,34.01577,-118.27051,3021,161,1200
1558560535,1375,121,34.01237,-118.26354,3021,161,1200
1558560545,1375,122,34.00744,-118.25443,3021,161,1200
1558560551,1400,123,34.00497,-118.24985,3021,163,1200
1558560557,1375,123,34.00245,-118.24533,3021,163,1200
1558560564,1375,123,33.99994,-118.24081,3021,161,1200
1558560576,1400,126,33.99472,-118.23217,3021,161,1200
1558560582,1400,127,33.99184,-118.22771,3021,160,1200
1558560595,1400,127,33.98639,-118.21905,3021,160,1200
1558560601,1375,128,33.98369,-118.21489,3021,162,1200
1558560612,1375,128,33.97811,-118.20654,3021,159,1200
1558560624,1375,129,33.97243,-118.19824,3021,161,1200
1558560630,1350,130,33.96945,-118.19405,3021,160,1200
1558560641,1400,132,33.96372,-118.18640,3021,159,1200
1558560648,1400,132,33.96070,-118.18245,3021,159,1200
1558560655,1375,133,33.95744,-118.17833,3021,159,1200
1558560667,1375,132,33.95139,-118.17061,3021,163,1200
1558560677,1350,133,33.94505,-118.16248,3021,162,1200
1558560685,1350,133,33.94189,-118.15853,3021,162,1200
1558560695,1350,132,33.93593,-118.15080,3021,159,1200
1558560701,1375,132,33.93320,-118.14726,3021,157,1200
1558560709,1400,133,33.92976,-118.14299,3021,156,1200
1558560719,1375,133,33.92364,-118.13524,3021,160,1200
1558560725,1350,132,33.92084,-118.13161,3021,161,1200
1558560733,1375,133,33.91777,-118.12769,3021,161,1200
1558560744,1350,136,33.91122,-118.11984,3021,157,1200
1558560751,1350,137,33.90800,-118.11624,3021,155,1200
1558560757,1400,139,33.90469,-118.11287,3021,156,1200
1558560768,1350,143,33.89790,-118.10652,3021,158,1200
1558560774,1350,144,33.89431,-118.10342,3021,157,1200
1558560780,1375,146,33.89045,-118.10028,3021,157,1200
1558560787,1375,146,33.88710,-118.09759,3021,155,1200
1558560793,1375,147,33.88319,-118.09456,3021,157,1200
1558560799,1350,148,33.87955,-118.09182,3021,157,1200
1558560805,1350,148,33.87583,-118.08913,3021,157,1200
1558560816,1375,148,33.86852,-118.08369,3021,155,1200
1558560822,1400,148,33.86472,-118.08089,3021,156,1200
1558560828,1400,148,33.86093,-118.07814,3021,157,1200
1558560834,1375,148,33.85721,-118.07539,3021,158,1200
1558560840,1375,148,33.85386,-118.07298,3021,160,1200
1558560847,1350,148,33.84993,-118.07018,3021,160,1200
1558560855,1350,149,33.84430,-118.06615,3021,155,1200
1558560867,1375,150,33.83682,-118.06097,3021,158,1200
1558560874,1375,150,33.83235,-118.05788,3021,158,1200
1558560886,1350,150,33.82498,-118.05297,3021,157,1200
1558560899,1400,150,33.81706,-118.04759,3021,156,1200
1558560911,1350,151,33.80940,-118.04254,3021,159,1200
1558560922,1375,149,33.80232,-118.03790,3021,155,1200
1558560928,1375,148,33.79807,-118.03481,3021,154,1200
1558560935,1350,145,33.79445,-118.03195,3021,154,1200
1558560943,1350,145,33.78914,-118.02758,3021,153,1200
1558560956,1375,143,33.78209,-118.02153,3021,157,1200
1558560965,1325,142,33.77672,-118.01657,3021,157,1200
1558560978,1400,141,33.76950,-118.00970,3021,155,1200
1558561011,1375,137,33.75160,-117.99154,2958,154,1200
1558561021,1350,132,33.74565,-117.98442,2958,153,1200
1558561029,1375,132,33.74274,-117.98051,2958,152,1200
1558561039,1400,132,33.73709,-117.97298,2958,154,1200
1558561046,1375,132,33.73426,-117.96930,2958,159,1200
1558561058,1350,130,33.72816,-117.96099,2958,160,1200
1558561064,1350,130,33.72533,-117.95700,2958,158,1200
1558561075,1350,129,33.71997,-117.94922,2958,154,1200
1558561081,1400,128,33.71704,-117.94490,2958,155,1200
1558561093,1325,126,33.71164,-117.93640,2958,161,1200
1558561099,1250,125,33.70898,-117.93195,2958,162,1200
1558561111,1250,122,33.70410,-117.92329,2958,161,1200
1558561117,1250,122,33.70175,-117.91895,2958,163,4300
1558561124,1225,121,33.69954,-117.91472,2958,164,4300
1558561136,1150,119,33.69479,-117.90516,2958,152,4300
1558561147,1150,118,33.69107,-117.89720,2958,131,4300
1558561159,1050,118,33.68776,-117.89000,2958,113,4300
1558561168,975,120,33.68601,-117.88633,2958,96,4300
1558561188,775,148,33.68092,-117.87952,2120,71,4300
1558561195,725,164,33.67850,-117.87872,2120,72,4300
1558561218,525,157,33.67090,-117.87943,2120,68,4300
1558561224,450,136,33.66925,-117.87798,2120,60,4300
1558561230,400,125,33.66839,-117.87660,2120,48,4300
1558561244,325,110,33.66751,-117.87437,2120,31,4300
1558561271,0,153,33.66709,-117.87340,4062,2,4300
1558561287,0,153,33.66678,-117.87330,4062,12,4300
1558561296,0,199,33.66652,-117.87340,4062,23,4300
1558561302,0,196,33.66626,-117.87352,4062,24,4300
1558561308,0,174,33.66600,-117.87353,4062,21,4300
1558561317,0,174,33.66578,-117.87355,4062,11,4300
1558561738,0,89,33.66572,-117.87366,4062,0,4300
1558561770,325,218,33.66545,-117.87411,4062,12,4300
1558561776,450,255,33.66513,-117.87477,4062,32,4300
1558561797,700,311,33.66849,-117.88181,4062,95,4300
1558561805,800,308,33.67136,-117.88588,4062,108,4300
1558561814,850,311,33.67438,-117.89014,4062,119,4300
1558561824,925,311,33.67873,-117.89595,4062,126,4300
1558561832,1000,310,33.68133,-117.89950,4062,129,4300
1558561838,1050,310,33.68362,-117.90275,4062,131,4300
1558561844,1075,309,33.68622,-117.90648,4062,136,4300
1558561850,1125,309,33.68848,-117.90970,4062,137,4300
