snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555612554,0,338,33.81308,-118.15468,3021,0,0000
1555612574,0,275,33.81309,-118.15496,3021,22,0000
1555612582,0,257,33.81299,-118.15577,3021,23,0000
1555612588,150,204,33.81220,-118.15659,3021,41,0000
1555612594,325,174,33.81093,-118.15655,3021,49,0000
1555612601,375,130,33.80968,-118.15556,3021,53,1200
1555612607,375,80,33.80940,-118.15395,3021,55,1200
1555612613,325,29,33.81070,-118.15230,3021,74,1200
1555612623,275,11,33.81419,-118.15115,3021,98,1200
1555612629,375,43,33.81759,-118.14887,3021,104,1200
1555612641,525,91,33.81922,-118.14320,3021,111,1200
1555612648,550,91,33.81894,-118.13742,3021,124,1200
1555612654,525,90,33.81890,-118.13427,3021,129,1200
1555612660,500,89,33.81890,-118.12964,3021,133,1200
1555612666,500,89,33.81894,-118.12517,3021,136,1200
1555612678,550,90,33.81894,-118.11653,3021,135,1200
1555612689,625,89,33.81899,-118.10715,3021,135,1200
1555612697,650,89,33.81904,-118.10246,3021,136,1200
1555612722,875,118,33.81592,-118.08223,3021,141,1200
1555612730,925,124,33.81387,-118.07842,3021,143,1200
1555612743,975,127,33.80754,-118.06833,3021,152,1200
1555612750,1000,127,33.80502,-118.06435,3021,153,1200
1555612756,1000,127,33.80241,-118.06037,3021,154,1200
1555612767,975,131,33.79660,-118.05238,3021,159,1200
1555612778,975,134,33.79211,-118.04664,3021,159,1200
1555612790,1000,134,33.78585,-118.03900,3021,159,1200
1555612798,1000,135,33.78105,-118.03316,3021,159,1200
1555612804,1000,137,33.77774,-118.02943,3021,162,1200
1555612814,950,139,33.77179,-118.02338,3021,163,1200
1555612820,950,140,33.76776,-118.01939,3021,164,1200
1555612827,925,138,33.76406,-118.01553,3021,165,1200
1555612838,900,137,33.75902,-118.01009,3021,163,1200
1555612849,950,138,33.75215,-118.00253,3021,160,1200
1555612882,1200,136,33.73471,-117.98347,24603,151,1200
1555612891,1275,137,33.72949,-117.97764,24603,152,1200
1555612902,1225,136,33.72427,-117.97175,24603,159,1200
1555612911,1200,134,33.71896,-117.96548,24603,163,1200
1555612921,1100,133,33.71350,-117.95860,24603,166,1200
1555612932,1050,132,33.70829,-117.95185,24603,167,1200
1555612942,1025,132,33.70299,-117.94496,24603,166,4300
1555612952,1000,130,33.69786,-117.93806,24603,166,4300
1555612962,1000,121,33.69349,-117.93097,24603,156,4300
1555612973,1150,102,33.69097,-117.92342,24603,138,4300
1555612981,1225,91,33.69035,-117.91604,24603,133,4300
1555612988,1225,90,33.69027,-117.91202,24603,129,4300
1555612997,1200,88,33.69027,-117.90527,24603,115,4300
1555613012,1025,81,33.69076,-117.89670,24603,99,4300
1555613022,1000,32,33.69349,-117.89229,24603,94,4300
1555613032,1000,333,33.69740,-117.89223,24603,89,4300
1555613043,1075,258,33.69882,-117.89687,24603,91,4300
1555613053,1125,209,33.69586,-117.90063,24603,98,4300
1555613062,1050,146,33.69136,-117.90012,24603,109,4300
1555613068,1025,127,33.68971,-117.89810,24603,118,4300
1555613078,925,101,33.68739,-117.89114,24603,131,4300
1555613088,875,99,33.68637,-117.88386,24603,136,4300
1555613097,800,104,33.68515,-117.87637,24603,135,4300
1555613107,775,105,33.68348,-117.86923,24603,131,4300
1555613118,825,106,33.68179,-117.86211,24603,127,4300
1555613128,850,131,33.67961,-117.85618,24603,119,4300
1555613137,775,167,33.67506,-117.85426,24603,107,4300
1555613157,500,239,33.66916,-117.86161,24603,88,4300
1555613166,350,248,33.66751,-117.86553,24603,80,4300
1555613172,275,255,33.66695,-117.86785,24603,73,4300
1555613181,150,259,33.66646,-117.87097,24603,60,4300
1555613191,0,257,33.66623,-117.87332,2120,32,4300
1555613234,0,180,33.66553,-117.87376,4062,13,4300
1555613246,0,180,33.66538,-117.87399,4062,13,4300
