snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565389360,200,152,33.74451,-118.18691,1746,71,0000
1565389367,225,158,33.74250,-118.18582,1746,79,0000
1565389374,250,163,33.74018,-118.18491,1746,88,0000
1565389383,325,174,33.73641,-118.18417,1746,96,0000
1565389406,400,191,33.72505,-118.18611,10520,112,1200
1565389421,475,191,33.71736,-118.18795,10520,116,1200
1565389431,500,193,33.71187,-118.18935,10520,120,1200
1565389441,500,196,33.70638,-118.19114,10520,121,1200
1565389450,525,196,33.70093,-118.19311,10520,123,1200
1565389460,550,197,33.69548,-118.19518,10520,123,1200
1565389470,575,197,33.68990,-118.19733,10520,125,1200
1565389481,600,197,33.68422,-118.19945,10520,126,1200
1565389491,600,195,33.67873,-118.20133,10520,128,1200
1565389501,625,195,33.67282,-118.20331,10520,128,1200
1565389511,650,195,33.66696,-118.20527,10520,130,1200
1565389521,625,194,33.66087,-118.20718,10520,133,1200
1565389531,650,195,33.65508,-118.20900,10520,131,1200
1565389542,650,195,33.64883,-118.21104,10520,134,1200
1565389552,650,195,33.64288,-118.21295,10520,132,1200
1565389561,650,195,33.63721,-118.21485,10520,134,1200
1565389570,625,194,33.63162,-118.21661,4062,135,1200
1565389601,650,195,33.61317,-118.22259,2685,134,1200
1565389615,650,194,33.60406,-118.22554,2685,135,1200
1565389623,650,195,33.60015,-118.22679,2685,135,1200
1565389635,650,195,33.59271,-118.22926,2685,138,1200
1565389642,650,195,33.58923,-118.23038,2685,138,1200
1565389654,650,195,33.58173,-118.23285,2685,139,1200
1565389664,650,195,33.57431,-118.23525,2685,139,1200
1565389670,650,195,33.57068,-118.23646,2685,139,1200
1565389676,650,195,33.56726,-118.23756,2685,139,1200
1565389684,650,195,33.56300,-118.23895,2685,139,1200
1565389695,650,194,33.55560,-118.24139,2685,140,1200
1565389721,650,195,33.53819,-118.24689,2685,140,1200
1565389728,625,194,33.53460,-118.24798,2685,142,1200
1565389740,625,195,33.52734,-118.25030,2685,141,1200
1565389746,650,195,33.52385,-118.25146,2685,141,1200
1565389752,625,195,33.51915,-118.25302,2685,143,1200
1565389764,650,195,33.51165,-118.25543,2685,141,1200
1565389772,650,195,33.50684,-118.25700,2685,143,1200
1565389778,625,194,33.50249,-118.25843,2685,143,1200
1565389790,650,195,33.49438,-118.26109,2685,142,1200
1565389796,650,195,33.49109,-118.26216,2685,143,1200
1565389806,625,194,33.48468,-118.26425,2685,144,1200
1565389817,625,195,33.47678,-118.26670,2685,145,1200
1565389830,600,194,33.46907,-118.26920,2685,145,1200
1565389836,600,194,33.46536,-118.27040,2685,146,1200
1565389847,575,195,33.45845,-118.27266,2685,146,1200
1565389855,550,194,33.45328,-118.27431,2685,148,1200
1565389866,525,195,33.44517,-118.27689,2685,147,1200
1565389878,500,194,33.43750,-118.27943,2685,147,1200
1565389890,500,195,33.42920,-118.28216,2685,148,1200
1565389897,450,195,33.42530,-118.28340,2685,149,1200
1565389909,400,192,33.41739,-118.28584,2685,151,1200
1565389919,325,192,33.40891,-118.28812,2685,151,1200
1565389926,300,191,33.40467,-118.28929,2685,150,1200
1565389935,300,191,33.39871,-118.29073,2685,150,1200
1565389947,275,193,33.39056,-118.29282,2685,149,1200
1565389953,275,199,33.38643,-118.29439,2685,148,1200
1565389961,250,202,33.38103,-118.29691,2685,148,1200
1565389968,250,203,33.37684,-118.29904,2685,148,1200
1565389978,250,198,33.37111,-118.30155,2685,147,1200
1565389984,250,189,33.36713,-118.30265,2685,146,1200
1565389991,250,182,33.36159,-118.30325,2685,144,1200
1565389999,200,180,33.35724,-118.30336,2685,134,1200
1565390005,200,180,33.35393,-118.30336,2685,121,1200
1565390015,200,182,33.34798,-118.30336,2685,99,1200
1565390021,200,190,33.34579,-118.30370,2685,91,1200
1565390028,175,205,33.34300,-118.30496,2685,81,1200
1565390037,150,209,33.34029,-118.30673,2685,66,1200
1565390044,100,214,33.33885,-118.30778,2685,58,1200
1565390052,50,244,33.33765,-118.30952,2685,38,1200
1565390062,75,257,33.33736,-118.31087,2685,22,1200
1565390069,50,233,33.33714,-118.31149,2685,13,1200
1565390077,0,225,33.33694,-118.31171,2685,5,1200
1565390094,0,180,33.33671,-118.31177,2685,2,1200
1565390100,0,180,33.33704,-118.31160,2685,2,1200
