snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1570386416,175,15,33.34419,-118.30885,3021,84,0000
1570386422,250,12,33.34681,-118.30812,3021,95,0000
1570386432,300,10,33.35133,-118.30711,3021,107,0000
1570386438,375,13,33.35417,-118.30633,3021,112,0000
1570386444,450,14,33.35743,-118.30537,3021,114,0000
1570386450,475,14,33.36059,-118.30437,3021,117,0000
1570386459,500,14,33.36566,-118.30287,3021,126,0000
1570386465,525,14,33.36900,-118.30183,3021,130,1200
1570386478,525,16,33.37604,-118.29949,3021,133,1200
1570386489,550,16,33.38340,-118.29686,3021,135,1200
1570386498,550,17,33.38892,-118.29479,3021,138,1200
1570386504,550,16,33.39276,-118.29349,3021,141,1200
1570386510,550,16,33.39624,-118.29227,3021,141,1200
1570386516,550,16,33.39993,-118.29097,3021,140,1200
1570386522,550,16,33.40375,-118.28957,3021,142,1200
1570386529,550,15,33.40761,-118.28822,3021,143,1200
1570386540,550,16,33.41510,-118.28573,3021,142,1200
1570386547,550,16,33.41934,-118.28425,3021,142,1200
1570386557,550,15,33.42628,-118.28189,3021,143,1200
1570386565,575,15,33.43074,-118.28038,3021,143,1200
1570386577,550,15,33.43904,-118.27766,3021,144,1200
1570386585,550,16,33.44424,-118.27584,3021,143,1200
1570386597,550,15,33.45225,-118.27320,3021,143,1200
1570386609,550,15,33.45960,-118.27068,3021,144,1200
1570386615,550,15,33.46305,-118.26950,3021,144,1200
1570386625,550,16,33.46962,-118.26722,3021,143,1200
1570386636,550,15,33.47717,-118.26463,3021,143,1200
1570386643,550,15,33.48116,-118.26332,3021,143,1200
1570386649,550,15,33.48473,-118.26211,3021,142,1200
1570386660,550,15,33.49205,-118.25964,3021,142,1200
1570386670,575,16,33.49824,-118.25757,3021,141,1200
1570386676,550,16,33.50206,-118.25622,3021,141,1200
1570386682,550,16,33.50574,-118.25499,3021,141,1200
1570386694,550,15,33.51338,-118.25239,3021,141,1200
1570386700,550,16,33.51714,-118.25112,3021,140,1200
1570386712,550,15,33.52450,-118.24865,3021,141,1200
1570386718,550,16,33.52874,-118.24719,3021,139,1200
1570386726,550,15,33.53384,-118.24547,3021,141,1200
1570386732,550,15,33.53787,-118.24415,3021,140,1200
1570386739,550,16,33.54172,-118.24282,3021,139,1200
1570386749,550,15,33.54840,-118.24064,3021,140,1200
1570386756,550,15,33.55302,-118.23907,3021,140,1200
1570386763,550,16,33.55685,-118.23772,3021,140,1200
1570386775,550,15,33.56438,-118.23525,3021,140,1200
1570386786,550,15,33.57198,-118.23269,3021,142,1200
1570386792,550,15,33.57566,-118.23149,3021,141,1200
1570386798,550,16,33.57948,-118.23016,3021,140,1200
1570386804,550,15,33.58320,-118.22891,3021,141,1200
1570386811,550,15,33.58717,-118.22758,3021,141,1200
1570386817,550,15,33.59070,-118.22640,3021,140,1200
1570386829,550,15,33.59848,-118.22371,3021,141,1200
1570386840,550,16,33.60532,-118.22136,3021,141,1200
1570386847,550,15,33.60942,-118.21995,3021,142,1200
1570386858,550,16,33.61705,-118.21735,3021,141,1200
1570386865,550,15,33.62096,-118.21603,3021,141,1200
1570386871,550,16,33.62503,-118.21468,3021,140,1200
1570386883,550,16,33.63255,-118.21209,3021,141,1200
1570386895,550,16,33.64018,-118.20947,3021,141,1200
1570386902,550,15,33.64398,-118.20818,3021,142,1200
1570386913,525,15,33.65154,-118.20563,3021,143,1200
1570386920,500,15,33.65547,-118.20431,3021,143,1200
1570386932,475,15,33.66327,-118.20167,3021,143,1200
1570386942,450,15,33.67021,-118.19939,3021,144,1200
1570386949,450,16,33.67451,-118.19792,3021,143,1200
1570386955,450,15,33.67868,-118.19647,3021,143,1200
1570386961,425,15,33.68262,-118.19518,3021,144,1200
1570386968,425,16,33.68619,-118.19389,3021,143,1200
1570386979,400,16,33.69414,-118.19121,3021,144,1200
1570386986,400,16,33.69809,-118.18985,3021,144,1200
1570386997,375,15,33.70578,-118.18726,3021,145,1200
1570387009,350,15,33.71315,-118.18481,3021,146,1200
1570387022,325,13,33.72160,-118.18216,3021,144,1200
1570387033,325,6,33.72894,-118.18055,3021,128,1200
1570387039,300,359,33.73228,-118.18038,3021,117,1200
1570387045,275,352,33.73531,-118.18072,3021,104,1200
1570387051,275,347,33.73785,-118.18130,3021,93,1200
1570387061,250,340,33.74126,-118.18256,3021,81,1200
1570387070,200,334,33.74423,-118.18411,3021,72,1200
1570387076,150,328,33.74588,-118.18520,3021,63,1200
1570387085,50,312,33.74766,-118.18694,3021,48,1200
1570387091,0,299,33.74837,-118.18811,3021,38,1200
1570387097,0,287,33.74872,-118.18913,3021,26,1200
