snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1568911735,800,79,33.12485,-117.27866,2685,63,0000
1568911741,975,31,33.12620,-117.27702,2685,71,0000
1568911747,975,358,33.12834,-117.27659,2685,91,0000
1568911755,950,336,33.13110,-117.27768,2685,108,0000
1568911764,950,317,33.13509,-117.28136,2685,121,0000
1568911772,975,307,33.13870,-117.28630,2685,133,1200
1568911778,1000,307,33.14108,-117.28999,2685,137,1200
1568911784,1000,306,33.14328,-117.29350,2685,141,1200
1568911791,1025,299,33.14640,-117.29945,2685,144,1200
1568911800,1025,298,33.14841,-117.30383,2685,147,1200
1568911811,1025,298,33.15236,-117.31252,2685,150,1200
1568911817,1000,298,33.15450,-117.31722,2685,152,1200
1568911824,950,298,33.15641,-117.32137,2685,154,1200
1568911834,850,298,33.16067,-117.33091,2685,157,1200
1568911840,800,298,33.16264,-117.33536,2685,157,1200
1568911846,775,298,33.16466,-117.33975,2685,157,1200
1568911852,750,300,33.16689,-117.34435,2685,157,1200
1568911858,775,301,33.16914,-117.34876,2685,157,1200
1568911865,725,302,33.17164,-117.35343,2685,159,1200
1568911871,700,304,33.17410,-117.35786,2685,160,1200
1568911883,675,307,33.17926,-117.36639,2685,160,1200
1568911890,650,308,33.18201,-117.37057,2685,160,1200
1568911900,625,308,33.18750,-117.37892,2685,160,1200
1568911908,625,308,33.19040,-117.38331,2685,160,1200
1568911919,575,309,33.19584,-117.39133,2685,161,1200
1568911925,600,309,33.19871,-117.39551,2685,160,1200
1568911931,600,309,33.20152,-117.39951,2685,160,1200
1568911937,600,309,33.20457,-117.40397,2685,159,1200
1568911943,600,310,33.20734,-117.40792,2685,158,1200
1568911950,650,309,33.21009,-117.41179,2685,157,1200
1568911961,725,308,33.21561,-117.41985,2685,154,1200
1568911974,775,309,33.22092,-117.42759,2685,153,1200
1568911985,825,308,33.22646,-117.43572,2685,156,1200
1568911998,850,308,33.23186,-117.44385,2685,157,1200
1568912009,850,316,33.23795,-117.45149,2685,161,1200
1568912020,750,316,33.24463,-117.45909,2685,166,1200
1568912031,675,319,33.24984,-117.46453,2685,166,1200
1568912042,575,319,33.25692,-117.47182,2685,168,1200
1568912049,575,319,33.26046,-117.47546,2685,168,1200
1568912059,550,319,33.26749,-117.48264,2685,165,1200
1568912065,550,319,33.27113,-117.48642,2685,163,1200
1568912071,600,319,33.27434,-117.48966,2685,160,1200
1568912078,625,319,33.27787,-117.49334,2685,160,1200
1568912090,650,320,33.28473,-117.50026,2685,160,1200
1568912096,650,320,33.28816,-117.50360,2685,162,1200
1568912102,625,320,33.29155,-117.50702,2685,163,1200
1568912115,600,319,33.29872,-117.51414,2685,163,1200
1568912127,600,319,33.30565,-117.52113,2685,163,1200
1568912133,600,318,33.30895,-117.52460,2685,163,1200
1568912143,600,318,33.31572,-117.53168,2685,163,1200
1568912149,600,318,33.31934,-117.53555,2685,163,1200
1568912155,600,318,33.32213,-117.53850,2685,163,1200
1568912161,600,318,33.32600,-117.54261,2685,162,1200
1568912170,625,318,33.32945,-117.54620,2685,162,1200
1568912180,625,317,33.33629,-117.55360,2685,164,1200
1568912188,625,315,33.33957,-117.55728,2685,164,1200
1568912199,625,311,33.34570,-117.56508,2685,163,1200
1568912205,650,310,33.34891,-117.56942,2685,162,1200
1568912212,675,309,33.35170,-117.57332,2685,160,1200
1568912224,750,305,33.35724,-117.58185,2685,159,1200
1568912231,775,299,33.36076,-117.58849,2685,159,1200
1568912238,775,298,33.36287,-117.59300,2685,159,1200
1568912245,800,299,33.36510,-117.59777,2685,160,1200
1568912251,800,300,33.36722,-117.60216,2685,160,1200
1568912257,800,303,33.36972,-117.60685,2685,160,1200
1568912267,850,307,33.37497,-117.61543,2685,159,1200
1568912274,875,310,33.37772,-117.61941,2685,159,1200
1568912280,900,315,33.38098,-117.62350,2685,159,1200
1568912288,950,321,33.38571,-117.62837,2685,158,1200
1568912296,950,323,33.38947,-117.63177,2685,159,1200
1568912303,950,325,33.39504,-117.63644,2685,161,1200
1568912310,950,326,33.39862,-117.63930,2685,163,1200
1568912316,950,327,33.40251,-117.64232,2685,162,1200
1568912323,950,327,33.40617,-117.64508,2685,162,1200
1568912334,950,327,33.41400,-117.65105,2685,163,1200
1568912346,950,327,33.42176,-117.65701,2685,164,1200
1568912359,950,326,33.42926,-117.66279,2685,163,1200
1568912371,950,324,33.43698,-117.66918,2685,162,1200
1568912382,950,324,33.44426,-117.67539,2685,162,1200
1568912393,950,324,33.45135,-117.68148,2685,162,1200
1568912399,950,324,33.45509,-117.68465,2685,162,1200
1568912406,950,324,33.45905,-117.68796,2685,162,1200
1568912413,950,324,33.46273,-117.69109,2685,162,1200
1568912421,975,324,33.46742,-117.69505,2685,160,1200
1568912432,1050,325,33.47447,-117.70087,2685,158,1200
1568912438,1050,324,33.47883,-117.70455,2685,159,1200
1568912444,1075,325,33.48253,-117.70763,2685,158,1200
1568912453,1100,325,33.48642,-117.71076,2685,156,1200
1568912463,1175,326,33.49364,-117.71643,2685,157,1200
1568912470,1200,328,33.49736,-117.71924,2685,156,1200
1568912476,1275,328,33.50090,-117.72176,2685,152,1200
1568912487,1400,328,33.50723,-117.72641,2685,151,1200
1568912499,1500,325,33.51533,-117.73274,2685,152,1200
1568912512,1525,324,33.52217,-117.73845,2685,154,1200
1568912519,1525,323,33.52588,-117.74174,2685,155,1200
1568912528,1500,322,33.53260,-117.74777,2685,159,1200
1568912535,1475,321,33.53627,-117.75119,2685,159,1200
1568912543,1500,321,33.53977,-117.75455,2685,157,1200
1568912555,1575,321,33.54657,-117.76114,2685,156,1200
1568912565,1600,321,33.55325,-117.76749,2685,158,1200
1568912571,1600,321,33.55678,-117.77086,2685,157,1200
1568912577,1600,322,33.56026,-117.77406,2685,156,1200
1568912584,1600,322,33.56361,-117.77716,2685,157,1200
1568912596,1525,324,33.57115,-117.78362,2685,163,1200
1568912606,1475,324,33.57811,-117.78947,2685,164,1200
1568912613,1450,325,33.58218,-117.79288,2685,163,1200
1568912626,1525,326,33.58974,-117.79900,2685,158,4300
1568912636,1550,327,33.59674,-117.80438,2685,158,4300
1568912642,1575,327,33.60022,-117.80701,2685,159,4300
1568912649,1600,327,33.60452,-117.81023,2685,158,4300
1568912655,1625,328,33.60825,-117.81297,2685,158,4300
1568912665,1550,328,33.61398,-117.81722,2685,162,4300
1568912676,1500,328,33.62155,-117.82282,2685,163,4300
1568912682,1500,327,33.62547,-117.82574,2685,163,4300
1568912688,1500,327,33.62878,-117.82825,2685,162,4300
1568912701,1525,324,33.63698,-117.83493,2685,160,4300
1568912713,1525,322,33.64371,-117.84093,2685,157,4300
1568912719,1525,321,33.64698,-117.84393,2685,158,4300
1568912732,1525,321,33.65520,-117.85169,2685,160,4300
1568912759,1550,319,33.67100,-117.86785,20249,160,4300
1568912770,1525,319,33.67701,-117.87403,20249,161,4300
1568912780,1525,320,33.68287,-117.87993,20249,159,4300
1568912791,1525,319,33.68889,-117.88616,20249,158,1200
1568912826,1525,315,33.70734,-117.90746,17030,157,4300
1568912849,1525,317,33.71956,-117.92136,5186,159,4300
1568912860,1500,318,33.72528,-117.92754,5186,162,1200
1568912869,1500,318,33.73077,-117.93336,5186,160,1200
1568912880,1525,318,33.73664,-117.93954,5186,160,1200
1568912886,1525,318,33.74057,-117.94373,5186,159,1200
1568912894,1550,318,33.74479,-117.94824,5186,157,1200
1568912905,1550,318,33.75046,-117.95421,5186,157,1200
1568912912,1525,318,33.75471,-117.95880,5186,159,1200
1568912924,1500,318,33.76089,-117.96536,5186,160,1200
1568912934,1525,318,33.76685,-117.97165,5186,159,1200
1568912944,1500,318,33.77271,-117.97786,5186,159,1200
1568912955,1525,318,33.77779,-117.98325,5186,159,1200
1568912964,1525,318,33.78282,-117.98859,5186,159,1200
1568912974,1550,317,33.78877,-117.99507,5186,162,1200
1568913003,1525,317,33.80456,-118.01205,41462,162,1200
1568913013,1525,317,33.81089,-118.01897,41462,161,1200
1568913020,1525,318,33.81473,-118.02309,41462,161,1200
1568913027,1525,318,33.81788,-118.02652,41462,160,1200
1568913038,1550,318,33.82471,-118.03374,41462,160,1200
1568913045,1550,318,33.82805,-118.03733,41462,161,1200
1568913056,1525,317,33.83460,-118.04445,41462,163,1200
1568913062,1525,317,33.83798,-118.04815,41462,164,1200
1568913068,1525,317,33.84160,-118.05208,41462,164,1200
1568913074,1500,317,33.84471,-118.05550,41462,162,1200
1568913080,1525,318,33.84804,-118.05908,41462,162,1200
1568913086,1550,317,33.85162,-118.06297,41462,162,1200
1568913093,1550,317,33.85496,-118.06654,41462,163,1200
1568913099,1500,317,33.85844,-118.07029,41462,162,1200
1568913110,1525,318,33.86503,-118.07745,41462,160,1200
1568913116,1525,317,33.86815,-118.08083,41462,159,1200
1568913122,1550,318,33.87159,-118.08455,41462,157,1200
1568913129,1550,318,33.87481,-118.08798,41462,160,1200
1568913140,1525,317,33.88146,-118.09525,41462,162,1200
1568913146,1525,317,33.88486,-118.09899,41462,161,1200
1568913152,1525,318,33.88835,-118.10274,41462,161,1200
1568913159,1550,318,33.89163,-118.10633,41462,161,1200
1568913165,1525,317,33.89507,-118.11009,41462,162,1200
1568913171,1525,317,33.89836,-118.11373,41462,161,1200
1568913177,1550,317,33.90170,-118.11738,41462,160,1200
1568913183,1550,318,33.90491,-118.12085,41462,161,1200
1568913189,1525,318,33.90823,-118.12437,41462,161,1200
1568913195,1525,318,33.91173,-118.12814,41462,160,1200
1568913201,1525,318,33.91498,-118.13158,41462,157,1200
1568913207,1525,318,33.91833,-118.13519,41462,155,1200
1568913218,1550,318,33.92466,-118.14194,41462,160,1200
1568913224,1550,317,33.92802,-118.14568,41462,163,1200
1568913230,1550,317,33.93127,-118.14927,41462,164,1200
1568913236,1550,316,33.93439,-118.15275,41462,164,1200
1568913243,1550,317,33.93826,-118.15704,41462,163,1200
1568913254,1525,317,33.94455,-118.16396,41462,162,1200
1568913261,1525,317,33.94821,-118.16799,41462,161,1200
1568913273,1550,317,33.95480,-118.17528,41462,161,1200
1568913284,1525,317,33.96107,-118.18211,41462,162,1200
1568913291,1525,317,33.96460,-118.18604,41462,163,1200
1568913297,1525,317,33.96810,-118.18989,41462,162,1200
1568913303,1550,317,33.97150,-118.19355,41462,162,1200
1568913314,1550,318,33.97825,-118.20082,41462,163,1200
1568913321,1525,317,33.98158,-118.20443,41462,164,1200
1568913334,1525,317,33.98840,-118.21205,41462,162,1200
1568913346,1550,317,33.99509,-118.21934,41462,162,1200
1568913357,1525,317,34.00157,-118.22651,41462,161,1200
1568913363,1550,317,34.00497,-118.23023,41462,159,1200
1568913375,1550,317,34.01138,-118.23739,41462,157,1200
1568913381,1550,317,34.01460,-118.24088,41462,157,1200
1568913387,1550,317,34.01779,-118.24434,41462,159,1200
1568913396,1525,311,34.02261,-118.25037,41462,162,1200
1568913402,1525,307,34.02545,-118.25461,41462,162,1200
1568913408,1500,302,34.02759,-118.25841,41462,161,1200
1568913417,1525,295,34.03117,-118.26628,41462,158,1200
1568913423,1550,290,34.03285,-118.27124,41462,158,1200
1568913429,1550,286,34.03390,-118.27528,41462,159,1200
1568913436,1550,282,34.03513,-118.28139,41462,159,1200
1568913444,1550,277,34.03620,-118.28928,41462,159,1200
1568913450,1525,274,34.03661,-118.29467,41462,160,1200
1568913456,1500,270,34.03672,-118.29895,41462,162,1200
1568913462,1450,267,34.03656,-118.30549,41462,162,1200
1568913468,1400,265,34.03616,-118.31102,41462,161,1200
1568913475,1325,262,34.03565,-118.31641,41462,163,1200
1568913483,1250,261,34.03468,-118.32449,41462,164,1200
1568913492,1250,261,34.03369,-118.33208,41462,160,1200
1568913499,1225,261,34.03299,-118.33752,41462,159,1200
1568913508,1225,259,34.03162,-118.34708,41462,158,1200
1568913517,1200,259,34.03066,-118.35342,41462,157,1200
1568913528,1175,257,34.02903,-118.36292,41462,160,1200
1568913540,1050,253,34.02654,-118.37466,41462,164,1200
1568913552,975,252,34.02388,-118.38514,41462,164,1200
