snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1557121741,150,227,33.66605,-117.87394,3021,14,0000
1557121747,250,175,33.66541,-117.87408,3021,25,0000
1557121757,400,117,33.66453,-117.87306,3021,45,0000
1557121763,525,82,33.66440,-117.87091,3021,65,0000
1557121774,675,59,33.66611,-117.86597,3021,91,0000
1557121781,725,52,33.66779,-117.86333,3021,99,4300
1557121787,725,47,33.66998,-117.86047,3021,111,4300
1557121795,775,44,33.67347,-117.85618,3021,123,4300
1557121802,800,43,33.67603,-117.85326,3021,126,4300
1557121808,825,43,33.67859,-117.85034,3021,129,4300
1557121814,850,43,33.68110,-117.84748,3021,132,4300
1557121824,875,42,33.68520,-117.84290,3021,135,4300
1557121835,900,40,33.69109,-117.83672,3021,137,4300
1557121852,950,37,33.69987,-117.82825,3021,138,4300
1557121891,1150,33,33.72011,-117.81072,14630,136,4300
1557121920,1350,30,33.73534,-117.79947,14630,134,4300
1557121931,1425,30,33.74171,-117.79496,14630,138,4300
1557121946,1525,31,33.74991,-117.78906,14630,138,4300
1557121961,1650,33,33.75801,-117.78263,14630,137,4300
1557121972,1725,32,33.76355,-117.77831,14630,137,1200
1557121983,1775,32,33.76946,-117.77383,14630,139,1200
1557121994,1850,32,33.77522,-117.76952,14630,139,1200
1557122003,1900,29,33.78049,-117.76566,14630,140,1200
1557122015,1975,24,33.78690,-117.76161,14630,140,1200
1557122025,2025,20,33.79294,-117.75870,14630,140,1200
1557122034,2100,16,33.79953,-117.75606,14630,142,1200
1557122045,2075,12,33.80635,-117.75410,14630,147,1200
1557122055,2075,11,33.81261,-117.75255,14630,149,1200
1557122064,2050,10,33.81898,-117.75101,14630,152,1200
1557122075,1975,7,33.82765,-117.74952,14630,158,1200
1557122087,1875,5,33.83528,-117.74867,14630,161,1200
1557122096,1900,15,33.84233,-117.74721,14630,153,1200
1557122102,1925,23,33.84599,-117.74558,14630,150,1200
1557122110,1925,37,33.85130,-117.74139,14630,149,1200
1557122121,1925,49,33.85616,-117.73543,14630,149,1200
1557122134,1975,52,33.86133,-117.72703,14630,147,1200
1557122141,2000,59,33.86398,-117.72192,14630,146,1200
1557122147,2000,60,33.86624,-117.71697,14630,147,1200
1557122157,2025,66,33.86885,-117.71004,14630,148,1200
1557122185,2175,78,33.87392,-117.68721,13235,146,1200
1557122192,2200,78,33.87479,-117.68185,13235,147,1200
1557122202,2225,79,33.87602,-117.67423,13235,148,1200
1557122212,2250,77,33.87746,-117.66580,13235,146,1200
1557122222,2275,74,33.87904,-117.65836,13235,144,1200
1557122232,2325,72,33.88100,-117.65024,13235,140,1200
1557122242,2350,69,33.88300,-117.64332,13235,140,1200
1557122253,2375,66,33.88570,-117.63542,13235,142,1200
1557122262,2400,67,33.88806,-117.62865,13235,143,1200
1557122273,2400,67,33.89073,-117.62089,13235,144,1200
1557122283,2400,67,33.89337,-117.61318,13235,145,1200
1557122292,2400,67,33.89584,-117.60584,13235,144,1200
1557122303,2400,67,33.89831,-117.59866,13235,145,1200
1557122313,2400,68,33.90092,-117.59073,13235,145,1200
1557122322,2400,69,33.90316,-117.58363,13235,146,1200
1557122334,2400,69,33.90578,-117.57513,13235,147,1200
1557122343,2375,67,33.90830,-117.56750,13235,148,1200
1557122353,2375,60,33.91145,-117.55999,13235,148,1200
1557122364,2400,59,33.91484,-117.55304,13235,147,1200
1557122373,2400,60,33.91837,-117.54575,13235,148,1200
1557122384,2400,60,33.92162,-117.53863,13235,149,1200
1557122391,2400,57,33.92459,-117.53281,13235,150,1200
1557122401,2400,55,33.92820,-117.52618,13235,150,1200
1557122415,2400,53,33.93425,-117.51621,22884,150,1200
1557122427,2400,52,33.93849,-117.50937,22884,149,1200
1557122437,2400,52,33.94276,-117.50265,22884,151,1200
1557122446,2400,51,33.94711,-117.49592,22884,153,1200
1557122455,2375,51,33.95114,-117.48992,22884,154,1200
