snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567458294,150,25,33.33888,-118.30924,1746,68,0000
1567458315,400,17,33.34760,-118.30537,1746,111,0000
1567458322,450,16,33.35074,-118.30424,1746,116,0000
1567458337,500,16,33.35915,-118.30145,1746,134,0000
1567458345,425,17,33.36511,-118.29930,1746,152,1200
1567458365,400,16,33.37963,-118.29394,3021,168,1200
1567458371,425,16,33.38374,-118.29249,3021,167,1200
1567458377,475,16,33.38850,-118.29084,3021,166,1200
1567458389,450,16,33.39661,-118.28798,3021,169,1200
1567458397,475,15,33.40210,-118.28617,3021,170,1200
1567458407,500,14,33.41098,-118.28342,3021,170,1200
1567458413,525,13,33.41501,-118.28223,3021,169,1200
1567458419,550,13,33.41911,-118.28100,3021,168,1200
1567458426,500,13,33.42485,-118.27936,3021,170,1200
1567458437,500,13,33.43446,-118.27656,3021,171,1200
1567458443,500,13,33.43903,-118.27522,3021,172,1200
1567458455,500,13,33.44890,-118.27248,3021,172,1200
1567458466,475,12,33.45533,-118.27074,3021,174,1200
1567458472,450,12,33.46019,-118.26947,3021,174,1200
1567458483,375,12,33.46980,-118.26698,3021,176,1200
1567458494,350,12,33.47914,-118.26453,3021,174,1200
1567458500,350,13,33.48413,-118.26310,3021,172,1200
1567458508,375,13,33.48870,-118.26183,3021,170,1200
1567458514,375,13,33.49342,-118.26041,3021,170,1200
1567458524,375,13,33.50272,-118.25771,3021,172,1200
1567458530,375,13,33.50720,-118.25639,3021,171,1200
1567458537,375,13,33.51205,-118.25502,3021,172,1200
1567458548,350,13,33.52068,-118.25258,3021,173,1200
1567458554,350,14,33.52579,-118.25101,3021,173,1200
1567458561,350,14,33.53105,-118.24942,3021,172,1200
1567458567,375,13,33.53567,-118.24805,3021,171,1200
1567458579,400,13,33.54488,-118.24535,3021,170,1200
1567458586,425,13,33.54900,-118.24411,3021,170,1200
1567458596,375,13,33.55862,-118.24144,3021,173,1200
1567458603,350,13,33.56305,-118.24013,3021,173,1200
1567458609,350,13,33.56705,-118.23898,3021,173,1200
1567458620,300,13,33.57765,-118.23587,3021,173,1200
1567458626,325,14,33.58136,-118.23475,3021,171,1200
1567458632,350,13,33.58693,-118.23309,3021,170,1200
1567458640,350,13,33.59121,-118.23183,3021,169,1200
1567458646,325,14,33.59610,-118.23035,3021,170,1200
1567458657,300,14,33.60518,-118.22748,3021,171,1200
1567458664,300,14,33.60978,-118.22605,3021,171,1200
1567458676,275,14,33.61881,-118.22337,3021,172,1200
1567458686,250,15,33.62752,-118.22051,3021,172,1200
1567458699,250,16,33.63767,-118.21701,3021,171,1200
1567458710,300,16,33.64642,-118.21381,3021,169,1200
1567458717,300,16,33.65019,-118.21249,3021,170,1200
1567458723,300,16,33.65471,-118.21083,3021,170,1200
1567458735,350,16,33.66458,-118.20734,3021,171,1200
1567458748,350,16,33.67421,-118.20396,3021,172,1200
1567458755,350,16,33.67877,-118.20241,3021,173,1200
1567458767,350,16,33.68799,-118.19927,3021,173,1200
1567458778,350,16,33.69717,-118.19613,3021,173,1200
1567458784,350,16,33.70184,-118.19450,3021,173,1200
1567458796,325,16,33.71137,-118.19120,3021,175,1200
1567458807,300,17,33.72063,-118.18783,3021,175,1200
1567458821,300,16,33.73000,-118.18430,3021,167,1200
1567458831,250,5,33.73796,-118.18223,3021,135,1200
1567458841,250,346,33.74288,-118.18291,3021,112,1200
1567458849,175,331,33.74652,-118.18475,3021,81,1200
1567458859,75,295,33.74842,-118.18709,3021,57,1200
1567458865,50,275,33.74860,-118.18851,3021,44,1200
