snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1579102444,75,252,33.81290,-118.16334,3021,27,0000
1579102454,275,191,33.81159,-118.16454,3021,43,0000
1579102460,425,137,33.81047,-118.16397,3021,51,0000
1579102466,450,91,33.81001,-118.16205,3021,66,0000
1579102474,425,76,33.81052,-118.15813,3021,88,0000
1579102481,450,56,33.81162,-118.15527,3021,95,0000
1579102490,425,36,33.81445,-118.15213,3021,107,1200
1579102496,425,46,33.81706,-118.14944,3021,113,1200
1579102504,475,91,33.81852,-118.14417,3021,114,1200
1579102511,475,99,33.81807,-118.14024,3021,118,1200
1579102517,500,90,33.81782,-118.13633,3021,120,1200
1579102523,525,85,33.81807,-118.13234,3021,117,1200
1579102529,525,87,33.81824,-118.12872,3021,121,1200
1579102538,500,89,33.81834,-118.12225,3021,123,1200
1579102546,500,90,33.81839,-118.11642,3021,124,1200
1579102553,500,91,33.81830,-118.11189,3021,125,1200
1579102565,500,89,33.81820,-118.10355,3021,125,1200
1579102571,500,86,33.81834,-118.09933,3021,124,1200
1579102577,525,87,33.81848,-118.09529,3021,124,1200
1579102602,675,133,33.81418,-118.08089,3021,118,1200
1579102610,675,135,33.81043,-118.07664,3021,122,1200
1579102617,700,135,33.80804,-118.07388,3021,121,1200
1579102623,725,136,33.80571,-118.07119,3021,120,1200
1579102634,800,136,33.80067,-118.06548,3021,119,1200
1579102641,825,136,33.79839,-118.06284,3021,118,1200
1579102651,875,138,33.79409,-118.05810,3021,121,1200
1579102657,875,139,33.79120,-118.05513,3021,122,1200
1579102665,925,139,33.78809,-118.05196,3021,124,1200
1579102676,1075,136,33.78287,-118.04625,3021,130,1200
1579102683,1150,136,33.78035,-118.04335,3021,133,1200
1579102689,1225,139,33.77751,-118.04037,3021,136,1200
1579102701,1300,138,33.77151,-118.03419,3021,142,1200
1579102713,1275,138,33.76524,-118.02753,3021,150,1200
1579102724,1250,136,33.75917,-118.02086,3021,152,1200
1579102731,1275,135,33.75618,-118.01738,3021,152,1200
1579102743,1300,139,33.74986,-118.01043,3021,151,1200
1579102755,1200,140,33.74334,-118.00404,3021,158,1200
1579102765,1100,140,33.73678,-117.99757,3021,161,1200
1579102774,1000,140,33.73212,-117.99294,3021,163,1200
1579102803,800,135,33.71602,-117.97428,2958,159,4300
1579102809,800,135,33.71301,-117.97080,2958,156,4300
1579102820,800,133,33.70717,-117.96364,2958,154,4300
1579102828,800,132,33.70387,-117.95940,2958,153,4300
1579102838,750,131,33.69873,-117.95258,2958,155,4300
1579102844,750,128,33.69553,-117.94813,2958,156,4300
1579102851,700,125,33.69283,-117.94361,2958,156,4300
1579102858,700,122,33.69058,-117.93952,2958,155,4300
1579102864,725,119,33.68837,-117.93503,2958,153,4300
1579102872,800,117,33.68545,-117.92842,2958,148,4300
1579102878,875,113,33.68372,-117.92388,2958,144,4300
1579102885,950,113,33.68207,-117.91934,2958,142,4300
1579102892,975,107,33.68017,-117.91340,2958,140,4300
1579102901,950,105,33.67873,-117.90723,2958,133,4300
1579102907,850,103,33.67770,-117.90253,2958,128,4300
1579102913,800,102,33.67691,-117.89841,2958,126,4300
1579102921,750,99,33.67603,-117.89314,2958,115,4300
1579102950,775,60,33.67761,-117.87958,2958,72,4300
1579102959,750,57,33.67905,-117.87712,2958,65,4300
1579102965,750,53,33.67984,-117.87592,2958,40,4300
1579102975,750,71,33.68026,-117.87483,2958,22,4300
1579102998,725,115,33.67808,-117.86888,2958,81,4300
1579103005,750,107,33.67728,-117.86625,2958,93,4300
1579103011,775,111,33.67644,-117.86317,2958,96,4300
