snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569365500,0,180,34.01562,-118.45309,40563,0,0000
1569365596,0,146,34.01529,-118.45286,40563,26,1200
1569365604,350,194,34.01469,-118.45276,40563,19,1200
1569365610,400,211,34.01437,-118.45299,40563,26,1200
1569365618,575,221,34.01299,-118.45437,40563,57,1200
1569365625,675,219,34.01157,-118.45583,40563,68,1200
1569365637,950,219,34.00827,-118.45877,40563,81,1200
1569365646,1025,220,34.00442,-118.46261,40563,97,1200
1569365655,1075,221,34.00227,-118.46491,40563,103,1200
1569365666,1100,217,33.99738,-118.46970,40563,121,1200
1569365673,1050,215,33.99449,-118.47221,40563,130,1200
1569365681,925,208,33.98959,-118.47594,40563,142,1200
1569365688,900,185,33.98569,-118.47731,40563,145,1200
1569365694,925,157,33.98181,-118.47628,40563,146,1200
1569365700,950,128,33.97876,-118.47319,40563,147,1200
1569365708,900,90,33.97700,-118.46596,40563,153,1200
1569365718,925,71,33.97838,-118.45868,40563,146,1200
1569365724,1000,68,33.97969,-118.45436,40563,145,1200
1569365732,1075,62,33.98239,-118.44756,40563,143,1200
1569365738,1125,61,33.98430,-118.44331,40563,144,1200
1569365748,1175,59,33.98726,-118.43699,40563,147,1200
1569365756,1200,59,33.99037,-118.43054,40563,150,1200
1569365763,1225,59,33.99254,-118.42609,40563,152,1200
1569365769,1300,59,33.99472,-118.42158,40563,155,1200
1569365779,1375,59,33.99924,-118.41225,40563,165,1200
1569365787,1350,58,34.00159,-118.40751,40563,166,1200
1569365793,1350,57,34.00401,-118.40291,40563,162,1200
1569365804,1250,56,34.00896,-118.39394,40563,160,1200
1569365811,1250,58,34.01129,-118.38951,40563,155,1200
1569365817,1300,61,34.01331,-118.38519,40563,142,1200
1569365827,1375,65,34.01651,-118.37718,40563,119,1200
1569365837,1400,66,34.01847,-118.37190,40563,114,1200
1569365844,1400,70,34.01958,-118.36842,40563,112,1200
1569365855,1400,72,34.02154,-118.36155,40563,110,1200
1569365861,1375,72,34.02252,-118.35789,40563,111,1200
1569365868,1350,76,34.02333,-118.35426,40563,116,1200
1569365877,1300,79,34.02428,-118.34804,40563,126,1200
1569365883,1275,79,34.02494,-118.34375,40563,129,1200
