snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1562979600,0,58,34.01660,-118.45006,3021,0,0000
1562979615,850,44,34.01898,-118.44715,3021,61,0000
1562979625,1100,51,34.02141,-118.44372,3021,84,0000
1562979638,1200,56,34.02507,-118.43738,3021,119,0000
1562979644,1275,59,34.02666,-118.43393,3021,126,0000
1562979650,1150,70,34.02828,-118.42914,3021,154,1200
1562979657,1150,74,34.02956,-118.42404,3021,162,1200
1562979664,1150,77,34.03104,-118.41660,3021,166,1200
1562979670,1150,80,34.03198,-118.41059,3021,168,1200
1562979678,1200,81,34.03271,-118.40515,3021,168,1200
1562979688,1250,82,34.03404,-118.39366,3021,167,1200
1562979694,1275,82,34.03467,-118.38821,3021,167,1200
1562979702,1325,84,34.03514,-118.38279,3021,165,1200
1562979712,1400,85,34.03592,-118.37146,3021,168,1200
1562979718,1400,85,34.03625,-118.36595,3021,168,1200
1562979725,1450,85,34.03661,-118.36003,3021,169,1200
1562979731,1450,86,34.03688,-118.35454,3021,171,1200
1562979743,1400,87,34.03729,-118.34293,3021,174,1200
1562979754,1350,87,34.03765,-118.33202,3021,174,1200
1562979762,1350,87,34.03789,-118.32572,3021,173,1200
1562979768,1325,87,34.03812,-118.31956,3021,173,1200
1562979778,1300,87,34.03862,-118.30778,3021,173,1200
1562979785,1300,86,34.03885,-118.30218,3021,173,1200
1562979791,1300,86,34.03914,-118.29609,3021,173,1200
1562979797,1275,86,34.03944,-118.29063,3021,173,1200
1562979804,1300,86,34.03970,-118.28533,3021,172,1200
1562979826,1325,112,34.03569,-118.26262,3021,170,1200
1562979833,1350,113,34.03392,-118.25758,3021,169,1200
1562979841,1350,113,34.03108,-118.24974,3021,170,1200
1562979848,1350,113,34.02931,-118.24464,3021,171,1200
1562979854,1325,118,34.02722,-118.23950,3021,172,1200
1562979860,1325,124,34.02457,-118.23447,3021,171,1200
1562979866,1325,130,34.02155,-118.22993,3021,170,1200
1562979875,1300,139,34.01642,-118.22399,3021,170,1200
1562979884,1250,148,34.01046,-118.21913,3021,170,1200
1562979890,1200,150,34.00636,-118.21626,3021,170,1200
1562979898,1175,151,34.00026,-118.21227,3021,170,1200
1562979908,1150,152,33.99376,-118.20824,3021,169,1200
1562979915,1100,153,33.98965,-118.20573,3021,169,1200
1562979925,1075,155,33.98122,-118.20087,3021,167,1200
1562979933,1075,156,33.97694,-118.19859,3021,167,1200
1562979943,1025,156,33.96842,-118.19406,3021,167,1200
1562979950,1000,156,33.96391,-118.19170,3021,168,1200
1562979957,1000,156,33.95961,-118.18941,3021,168,1200
1562979969,950,156,33.95100,-118.18492,3021,168,1200
1562979979,900,156,33.94281,-118.18066,3021,169,1200
1562979986,875,157,33.93814,-118.17831,3021,168,1200
1562980001,900,158,33.92770,-118.17326,3021,166,1200
1562980009,875,158,33.92294,-118.17096,3021,167,1200
1562980018,850,158,33.91443,-118.16698,3021,167,1200
1562980026,850,158,33.91040,-118.16513,3021,166,1200
1562980033,850,158,33.90564,-118.16290,3021,166,1200
1562980040,875,158,33.89900,-118.15981,3021,165,1200
1562980052,850,154,33.89068,-118.15538,3021,169,1200
1562980066,825,171,33.88179,-118.15166,3021,163,1200
1562980073,800,179,33.87483,-118.15134,3021,166,1200
1562980079,800,179,33.87029,-118.15126,3021,166,1200
1562980086,825,179,33.86563,-118.15118,3021,164,1200
1562980094,850,179,33.85963,-118.15118,3021,159,1200
1562980101,850,178,33.85456,-118.15109,3021,152,1200
1562980107,875,179,33.85046,-118.15103,3021,144,1200
1562980113,875,179,33.84664,-118.15098,3021,136,1200
1562980129,825,180,33.83775,-118.15093,3021,127,1200
1562980135,775,180,33.83405,-118.15095,3021,134,1200
1562980141,750,181,33.83035,-118.15103,3021,136,1200
1562980152,675,183,33.82262,-118.15138,3021,138,1200
1562980164,650,194,33.81527,-118.15258,3021,123,1200
1562980172,675,194,33.81107,-118.15370,3021,110,1200
1562980179,700,135,33.80882,-118.15235,3021,82,1200
1562980188,525,54,33.80945,-118.14915,3021,70,1200
1562980196,325,328,33.81221,-118.14893,3021,64,1200
1562980202,250,285,33.81289,-118.15047,3021,60,1200
1562980208,225,271,33.81298,-118.15241,3021,51,1200
1562980215,200,273,33.81303,-118.15353,3021,36,1200
1562980221,225,270,33.81308,-118.15431,3021,9,1200
1562980230,0,262,33.81305,-118.15453,3021,11,1200
1562980251,0,262,33.81284,-118.15464,3021,2,1200
1562980316,0,180,33.81275,-118.15464,3021,0,1200
1562980339,0,262,33.81261,-118.15488,3021,12,1200
