snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1566086222,0,118,35.42546,-119.04099,4332,0,0000
1566086242,0,66,35.42551,-119.04073,4332,0,0000
1566086252,0,272,35.42559,-119.04106,4332,24,0000
1566086259,0,264,35.42560,-119.04137,4332,17,0000
1566086268,0,264,35.42561,-119.04169,4332,16,1200
1566086278,0,264,35.42561,-119.04195,4332,14,1200
1566086299,0,270,35.42560,-119.04234,4332,21,1200
1566086320,900,348,35.42751,-119.04440,4332,50,1200
1566086341,1200,143,35.42877,-119.03622,4332,114,1200
1566086352,1250,159,35.42262,-119.03278,4332,123,1200
1566086358,1250,166,35.42079,-119.03217,4332,124,1200
1566086370,1200,172,35.41359,-119.03067,4332,130,1200
1566086377,1200,163,35.40758,-119.02851,4332,147,1200
1566086387,1250,171,35.40147,-119.02714,4332,147,1200
1566086394,1275,169,35.39745,-119.02617,4332,153,1200
