snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567789558,0,242,33.81275,-118.16134,3021,0,0000
1567789631,0,5,33.81307,-118.16135,3021,17,1200
1567789650,0,288,33.81315,-118.16157,3021,14,1200
1567789656,0,272,33.81316,-118.16178,3021,31,1200
1567789671,100,268,33.81322,-118.16446,3021,45,1200
1567789679,250,225,33.81238,-118.16688,3021,55,1200
1567789685,350,199,33.81131,-118.16751,3021,59,1200
1567789694,400,180,33.80777,-118.16786,3021,81,1200
1567789700,425,180,33.80530,-118.16786,3021,90,1200
1567789709,500,181,33.80122,-118.16794,3021,98,1200
1567789716,550,180,33.79837,-118.16797,3021,102,1200
1567789723,575,178,33.79536,-118.16794,3021,107,1200
1567789732,575,177,33.78964,-118.16777,3021,118,1200
1567789740,575,178,33.78607,-118.16760,3021,122,1200
1567789751,600,180,33.77858,-118.16757,3021,129,1200
1567789764,650,181,33.77137,-118.16763,3021,134,1200
1567789770,650,182,33.76767,-118.16777,3021,137,1200
1567789782,575,184,33.76024,-118.16832,3021,138,1200
1567789794,450,186,33.75312,-118.16917,3021,119,1200
1567789800,375,204,33.74895,-118.17052,3021,102,1200
1567789812,275,237,33.74602,-118.17422,3021,91,1200
1567789834,25,287,33.74749,-118.18434,3021,79,1200
1567789842,0,287,33.74823,-118.18709,3021,54,1200
1567789848,0,286,33.74856,-118.18834,3021,39,1200
1567790113,0,90,33.74893,-118.19012,1746,2,1200
1567790175,250,187,33.73187,-118.18419,2685,113,1200
1567790184,325,192,33.72551,-118.18593,2685,118,1200
1567790195,325,196,33.72025,-118.18760,2685,127,1200
1567790208,300,199,33.71260,-118.19070,2685,133,1200
1567790216,300,199,33.70798,-118.19260,2685,135,1200
1567790229,300,199,33.70088,-118.19563,2685,135,1200
1567790235,300,199,33.69740,-118.19710,2685,134,1200
1567790246,350,199,33.69078,-118.19984,2685,134,1200
1567790252,350,199,33.68765,-118.20117,2685,134,1200
1567790259,350,199,33.68207,-118.20353,1746,136,1200
1567790266,325,199,33.67836,-118.20510,1746,136,1200
1567790277,350,199,33.67195,-118.20773,1746,134,1200
1567790283,350,199,33.66811,-118.20934,1746,134,1200
1567790289,350,198,33.66399,-118.21104,1746,135,1200
1567790296,350,198,33.66038,-118.21249,1746,135,1200
1567790302,350,198,33.65694,-118.21390,1746,137,1200
1567790308,325,198,33.65332,-118.21536,1746,137,1200
1567790321,325,198,33.64614,-118.21827,1746,137,1200
1567790327,325,198,33.64256,-118.21976,1746,137,1200
1567790334,350,196,33.63879,-118.22119,1746,136,1200
1567790345,350,194,33.63124,-118.22365,1746,139,1200
1567790358,325,192,33.62366,-118.22582,1746,140,1200
1567790369,325,192,33.61597,-118.22777,1746,141,1200
1567790375,325,192,33.61212,-118.22875,1746,140,1200
1567790382,350,192,33.60841,-118.22976,1746,140,1200
1567790391,350,193,33.60247,-118.23137,1746,140,1200
1567790401,350,193,33.59495,-118.23352,1746,141,1200
1567790409,350,193,33.59121,-118.23463,1746,141,1200
1567790419,350,194,33.58360,-118.23694,1746,141,1200
1567790425,325,194,33.57953,-118.23823,1746,141,1200
1567790433,325,194,33.57576,-118.23938,1746,141,1200
1567790442,325,194,33.56854,-118.24159,1746,142,1200
1567790449,325,194,33.56426,-118.24287,1746,142,1200
1567790456,325,194,33.56021,-118.24411,1746,142,1200
1567790466,350,193,33.55280,-118.24630,1746,142,1200
1567790480,350,194,33.54506,-118.24860,1746,143,1200
1567790487,325,193,33.54084,-118.24985,1746,143,1200
1567790497,350,193,33.53321,-118.25208,1746,144,1200
1567790508,325,193,33.52613,-118.25409,1746,142,1200
1567790515,350,193,33.52161,-118.25543,1746,143,1200
1567790528,325,193,33.51375,-118.25771,1746,144,1200
1567790539,350,193,33.50602,-118.25997,1746,144,1200
1567790545,325,193,33.50299,-118.26085,1746,144,1200
1567790555,325,193,33.49622,-118.26283,1746,144,1200
1567790563,325,193,33.49210,-118.26401,1746,144,1200
1567790573,350,193,33.48447,-118.26620,1746,144,1200
1567790584,325,193,33.47697,-118.26838,1746,143,1200
1567790590,350,194,33.47292,-118.26964,1746,143,1200
