snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565751092,300,192,38.21530,-122.27654,2179,56,0000
1565751105,350,193,38.21109,-122.27795,2179,94,0000
1565751111,350,189,38.20830,-122.27865,2179,111,0000
1565751122,425,190,38.20202,-122.28016,2179,128,0000
1565751133,500,190,38.19424,-122.28198,2179,138,1200
1565751140,550,189,38.19029,-122.28291,2179,144,1200
1565751147,525,190,38.18624,-122.28381,2179,149,1200
1565751158,550,190,38.17772,-122.28565,2179,154,1200
1565751164,550,191,38.17351,-122.28666,2179,156,1200
1565751172,550,190,38.16930,-122.28774,2179,157,1200
1565751185,600,191,38.15872,-122.29040,2179,158,1200
1565751193,625,191,38.15410,-122.29163,2179,158,1200
1565751204,675,191,38.14554,-122.29372,2179,155,1200
1565751215,775,190,38.13739,-122.29577,2179,152,1200
1565751227,850,190,38.12884,-122.29778,2179,153,1200
1565751233,850,190,38.12461,-122.29879,2179,153,1200
1565751239,875,189,38.12045,-122.29974,2179,154,1200
1565751247,875,185,38.11588,-122.30051,2179,156,1200
1565751257,875,186,38.10745,-122.30173,2179,159,1200
1565751265,850,186,38.10282,-122.30238,2179,161,1200
1565751276,775,190,38.09372,-122.30401,2179,164,1200
1565751287,750,193,38.08488,-122.30653,2179,158,1200
1565751293,750,193,38.08104,-122.30769,2179,154,1200
1565751299,700,192,38.07666,-122.30894,2179,150,1200
1565751306,700,191,38.07234,-122.31015,2179,151,1200
1565751318,675,184,38.06424,-122.31149,2179,151,1200
1565751324,650,184,38.05971,-122.31190,2179,156,1200
1565751336,625,182,38.05147,-122.31252,2179,162,1200
1565751342,625,184,38.04662,-122.31295,2179,162,1200
1565751348,650,186,38.04184,-122.31366,2179,158,1200
1565751354,650,187,38.03792,-122.31424,2179,153,1200
1565751365,650,190,38.02940,-122.31605,2179,152,1200
1565751371,650,190,38.02550,-122.31694,2179,155,1200
1565751377,650,187,38.02084,-122.31783,2179,154,1200
1565751383,650,185,38.01660,-122.31838,2179,151,1200
