snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1553194945,0,0,33.80103,-118.34006,3021,0,0000
1553194995,0,61,33.80093,-118.33981,3021,16,1200
1553195003,0,31,33.80111,-118.33960,3021,15,1200
1553195045,0,309,33.80257,-118.34002,3021,27,1200
1553195056,0,308,33.80363,-118.34158,3021,44,1200
1553195063,100,309,33.80466,-118.34299,3021,54,1200
1553195069,300,310,33.80558,-118.34444,3021,59,1200
1553195079,475,321,33.80763,-118.34650,3021,64,1200
1553195101,800,74,33.81424,-118.34009,3021,105,1200
1553195126,725,124,33.80859,-118.32545,3021,136,1200
1553195138,750,122,33.80434,-118.31771,3021,140,1200
1553195150,750,121,33.80017,-118.30975,3021,141,1200
1553195157,775,119,33.79829,-118.30599,3021,140,1200
1553195168,800,118,33.79478,-118.29843,3021,140,1200
1553195179,850,118,33.79060,-118.28918,3021,140,1200
1553195187,850,117,33.78878,-118.28516,3021,140,1200
1553195193,850,116,33.78706,-118.28110,3021,141,1200
1553195199,850,116,33.78524,-118.27686,3021,143,1200
1553195205,825,114,33.78357,-118.27246,3021,144,1200
1553195216,800,113,33.78017,-118.26324,3021,146,1200
1553195228,775,113,33.77696,-118.25426,3021,147,1200
1553195240,750,113,33.77379,-118.24522,3021,146,1200
1553195248,750,113,33.77220,-118.24081,3021,146,1200
1553195254,750,113,33.77053,-118.23624,3021,146,1200
1553195260,750,112,33.76900,-118.23183,3021,146,1200
1553195270,725,112,33.76588,-118.22281,3021,146,1200
1553195277,725,112,33.76428,-118.21822,3021,146,1200
1553195290,700,112,33.76108,-118.20911,3021,146,1200
1553195300,700,113,33.75801,-118.20024,3021,147,1200
1553195307,650,115,33.75618,-118.19551,3021,148,1200
1553195319,600,119,33.75233,-118.18680,3021,148,1200
1553195331,600,119,33.74826,-118.17831,3021,145,1200
1553195345,575,119,33.74327,-118.16766,3021,145,1200
1553195351,575,119,33.74125,-118.16339,3021,145,1200
1553195357,575,119,33.73929,-118.15925,3021,145,1200
1553195370,575,119,33.73531,-118.15084,3021,145,1200
1553195381,575,119,33.73132,-118.14243,3021,145,1200
1553195387,550,119,33.72935,-118.13823,3021,145,1200
1553195395,550,118,33.72747,-118.13422,3021,145,1200
1553195407,575,119,33.72363,-118.12584,3021,144,1200
1553195418,575,119,33.71960,-118.11732,3021,146,1200
1553195430,550,119,33.71546,-118.10869,3021,143,1200
1553195438,550,119,33.71274,-118.10286,3021,144,1200
1553195452,550,118,33.70857,-118.09387,3021,142,1200
1553195470,550,118,33.70293,-118.08163,3021,142,1200
1553195481,575,121,33.69891,-118.07360,3021,142,1200
1553195489,550,121,33.69589,-118.06777,3021,144,1200
1553195495,450,120,33.69360,-118.06312,3021,147,1200
1553195502,350,120,33.69163,-118.05908,3021,153,1200
1553195513,100,120,33.68734,-118.05004,3021,155,1200
1553195519,50,124,33.68491,-118.04557,3021,153,1200
1553195526,100,133,33.68202,-118.04153,3021,147,1200
1553195534,125,140,33.67905,-118.03837,3021,144,1200
1553195543,175,144,33.67421,-118.03419,3021,142,1200
1553195549,225,146,33.66979,-118.03059,3021,140,1200
1553195558,300,147,33.66600,-118.02769,3021,139,1200
1553195568,350,147,33.65978,-118.02299,3021,141,1200
1553195578,350,143,33.65443,-118.01868,3021,145,1200
1553195584,325,141,33.65135,-118.01569,3021,145,1200
1553195591,325,134,33.64851,-118.01239,3021,147,1200
1553195599,300,134,33.64412,-118.00712,3021,149,1200
1553195608,300,134,33.63981,-118.00186,3021,149,1200
1553195615,300,132,33.63638,-117.99754,3021,150,1200
1553195636,250,125,33.62672,-117.98375,2120,152,1200
1553195646,275,127,33.62210,-117.97629,2120,147,1200
1553195655,300,127,33.61956,-117.97240,2120,145,1200
1553195664,400,126,33.61472,-117.96461,2120,142,1200
1553195670,425,126,33.61253,-117.96106,2120,141,1200
1553195677,475,125,33.60988,-117.95673,2120,140,1200
1553195684,500,126,33.60759,-117.95292,2120,141,1200
1553195691,500,125,33.60525,-117.94910,2120,140,1200
1553195701,550,125,33.60077,-117.94154,2120,139,1200
1553195707,575,125,33.59853,-117.93778,2120,139,1200
1553195714,575,125,33.59633,-117.93400,2120,140,1200
1553195725,550,125,33.59186,-117.92633,2120,144,1200
1553195731,550,125,33.58939,-117.92215,2120,144,1200
1553195738,525,125,33.58708,-117.91827,2120,144,1200
1553195750,550,124,33.58246,-117.91038,2120,143,1200
1553195763,550,124,33.57806,-117.90275,2120,144,1200
1553195772,550,124,33.57426,-117.89619,2120,145,1200
1553195779,550,124,33.57147,-117.89137,2120,143,1200
1553195786,550,124,33.56882,-117.88680,2120,143,1200
1553195798,550,123,33.56438,-117.87893,2120,144,1200
1553195808,575,123,33.56067,-117.87243,2120,143,1200
1553195815,550,124,33.55756,-117.86694,2120,144,1200
1553195822,550,124,33.55541,-117.86310,2120,144,1200
1553195832,550,124,33.55099,-117.85538,2120,145,1200
1553195844,525,123,33.54726,-117.84880,2120,146,1200
1553195856,550,124,33.54291,-117.84103,2120,146,1200
1553195866,550,123,33.53819,-117.83263,2120,147,1200
1553195875,550,123,33.53590,-117.82848,2120,145,1200
1553195884,550,123,33.53228,-117.82192,2120,146,1200
1553195890,550,123,33.52931,-117.81661,2120,146,1200
1553195898,550,124,33.52651,-117.81155,2120,144,1200
1553195904,550,123,33.52404,-117.80718,2120,145,1200
1553195910,550,123,33.52199,-117.80348,2120,145,1200
1553195918,550,123,33.51896,-117.79799,2120,145,1200
1553195928,550,123,33.51544,-117.79162,2120,145,1200
1553195959,525,127,33.50418,-117.77223,2120,144,1200
1553195990,500,130,33.49010,-117.75197,24603,145,1200
1553196000,525,130,33.48587,-117.74608,24603,145,1200
1553196009,500,130,33.48121,-117.73941,24603,145,1200
1553196019,500,134,33.47660,-117.73358,24603,143,1200
1553196029,500,136,33.47186,-117.72812,24603,144,1200
1553196040,475,137,33.46701,-117.72273,24603,141,1200
1553196051,450,136,33.46198,-117.71722,24603,140,1200
1553196060,475,134,33.45756,-117.71189,24603,136,1200
1553196069,475,134,33.45328,-117.70670,24603,135,1200
1553196081,500,132,33.44890,-117.70113,24603,132,1200
1553196090,500,131,33.44472,-117.69554,24603,131,1200
1553196100,450,132,33.44069,-117.69027,24603,133,1200
1553196110,400,133,33.43666,-117.68504,24603,138,1200
1553196120,375,134,33.43205,-117.67932,24603,140,1200
1553196131,375,137,33.42728,-117.67374,24603,139,1200
1553196140,425,137,33.42247,-117.66852,24603,136,1200
1553196149,450,140,33.41804,-117.66379,24603,134,1200
1553196160,525,142,33.41273,-117.65875,24603,131,1200
1553196170,525,142,33.40854,-117.65494,24603,132,1200
1553196180,550,143,33.40292,-117.65001,24603,133,1200
1553196190,550,144,33.39839,-117.64605,24603,134,1200
1553196200,500,143,33.39327,-117.64160,24603,138,1200
1553196211,475,140,33.38750,-117.63611,24603,140,1200
1553196221,475,139,33.38256,-117.63112,24603,139,1200
1553196231,450,138,33.37758,-117.62591,24603,140,1200
1553196240,450,135,33.37321,-117.62103,24603,140,1200
1553196250,400,131,33.36837,-117.61504,24603,142,1200
1553196260,425,130,33.36443,-117.60969,24603,140,1200
1553196271,475,129,33.35984,-117.60315,24603,137,1200
1553196281,525,129,33.35589,-117.59744,24603,136,1200
1553196291,550,127,33.35216,-117.59183,24603,134,1200
1553196302,625,129,33.34807,-117.58572,24603,133,1200
1553196311,700,131,33.34411,-117.58034,24603,131,1200
1553196321,750,131,33.33993,-117.57475,24603,131,1200
1553196332,750,131,33.33568,-117.56904,24603,133,1200
1553196341,775,130,33.33165,-117.56349,24603,136,1200
