snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1568479083,0,290,33.81310,-118.15556,3021,0,0000
1568479096,0,264,33.81310,-118.15578,3021,0,0000
1568479104,175,229,33.81271,-118.15684,3021,35,0000
1568479112,350,166,33.81093,-118.15717,3021,54,0000
1568479119,475,147,33.80928,-118.15617,3021,62,0000
1568479125,525,141,33.80786,-118.15487,3021,64,0000
1568479132,575,150,33.80644,-118.15370,3021,65,1200
1568479157,725,117,33.80058,-118.15414,21065,42,1200
1568479167,575,18,33.80209,-118.15213,21065,79,1200
1568479176,450,8,33.80631,-118.15129,21065,111,1200
1568479182,500,19,33.80924,-118.15011,21065,120,1200
1568479215,650,89,33.81885,-118.13290,40563,148,1200
1568479221,675,90,33.81885,-118.12797,40563,150,1200
1568479233,700,91,33.81876,-118.11830,40563,156,1200
1568479239,700,91,33.81867,-118.11278,40563,158,1200
1568479247,700,90,33.81862,-118.10548,40563,158,1200
1568479254,750,88,33.81867,-118.09966,40563,157,1200
1568479279,900,111,33.81606,-118.07745,40563,153,1200
1568479293,950,115,33.81203,-118.06727,40563,155,1200
1568479305,1000,118,33.80772,-118.05696,2163,153,1200
1568479311,1075,118,33.80576,-118.05263,2163,151,1200
1568479318,1150,119,33.80358,-118.04803,2163,149,1200
1568479329,1175,123,33.79926,-118.03957,2163,154,1200
1568479337,1175,125,33.79674,-118.03516,2163,157,1200
1568479349,1200,129,33.79143,-118.02696,2163,157,1200
1568479356,1125,130,33.78724,-118.02109,2163,161,1200
1568479363,1100,133,33.78397,-118.01676,2163,162,1200
1568479375,1050,134,33.77779,-118.00907,2163,164,1200
1568479381,1000,134,33.77463,-118.00513,2163,164,1200
1568479388,975,134,33.77124,-118.00101,2163,164,1200
1568479399,975,136,33.76466,-117.99333,2163,162,1200
1568479411,975,137,33.75805,-117.98601,2163,161,1200
1568479423,975,137,33.75140,-117.97881,2163,160,4300
1568479429,975,138,33.74833,-117.97548,2163,160,4300
1568479440,975,138,33.74181,-117.96845,2163,160,4300
1568479447,975,139,33.73827,-117.96478,2163,158,4300
1568479460,950,140,33.73138,-117.95798,2163,160,4300
1568479466,950,140,33.72789,-117.95460,2163,161,4300
1568479477,900,141,33.72093,-117.94788,2163,162,4300
1568479483,900,141,33.71718,-117.94428,2163,160,4300
1568479489,900,142,33.71379,-117.94115,2163,159,4300
1568479496,900,143,33.71063,-117.93823,2163,158,4300
1568479508,875,140,33.70307,-117.93114,2163,161,4300
1568479520,800,130,33.69716,-117.92393,2163,163,4300
1568479531,825,121,33.69223,-117.91523,2163,150,4300
1568479537,825,116,33.69017,-117.91065,2163,140,4300
1568479543,875,111,33.68897,-117.90727,2163,134,4300
1568479549,925,110,33.68748,-117.90259,2163,126,4300
1568479555,925,109,33.68623,-117.89844,2163,133,4300
1568479563,900,106,33.68445,-117.89188,2163,141,4300
1568479573,850,106,33.68271,-117.88481,2163,144,4300
1568479584,875,107,33.68060,-117.87646,2163,146,4300
1568479590,875,108,33.67901,-117.87065,2163,146,4300
1568479604,875,108,33.67648,-117.86217,2163,137,4300
1568479629,500,257,33.66920,-117.86575,3021,78,4300
1568479636,300,258,33.66872,-117.86854,3021,78,4300
1568479647,200,251,33.66816,-117.87174,3021,49,4300
1568479655,100,216,33.66719,-117.87299,3021,40,4300
1568479663,75,209,33.66616,-117.87363,3021,10,4300
1568479672,0,198,33.66888,-117.86749,3021,13,4300
