snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1556155055,0,53,34.02341,-118.44093,4062,0,0000
1556155070,950,50,34.02869,-118.43329,4062,124,0000
1556155081,1000,73,34.03104,-118.42712,4062,130,0000
1556155106,875,92,34.03066,-118.40544,4062,153,1200
1556155113,850,92,34.03048,-118.40057,4062,154,1200
1556155125,825,91,34.03020,-118.39011,4062,154,1200
1556155136,850,90,34.03011,-118.37981,4062,151,1200
1556155144,875,90,34.03011,-118.37477,4062,151,1200
1556155156,850,90,34.03006,-118.36481,4062,152,1200
1556155166,875,90,34.02997,-118.35543,4062,151,1200
1556155173,850,90,34.02997,-118.34949,4062,151,1200
1556155191,850,89,34.03006,-118.33426,4062,152,1200
1556155198,850,89,34.03006,-118.32920,4062,152,1200
1556155209,850,88,34.03020,-118.31886,4062,151,1200
1556155221,850,89,34.03038,-118.30891,4062,151,1200
1556155229,850,89,34.03048,-118.30118,4062,151,1200
1556155235,850,89,34.03052,-118.29636,4062,151,1200
1556155241,875,88,34.03062,-118.29111,4062,149,1200
1556155247,900,88,34.03066,-118.28722,4062,147,1200
1556155254,975,88,34.03080,-118.28133,4062,144,1200
1556155285,1025,118,34.02666,-118.25667,4062,147,1200
1556155294,1000,118,34.02416,-118.25134,4062,148,1200
1556155304,1000,122,34.02004,-118.24299,4062,147,1200
1556155310,1025,123,34.01779,-118.23885,4062,147,1200
1556155316,1025,123,34.01564,-118.23498,4062,148,1200
1556155322,1025,123,34.01385,-118.23167,4062,148,1200
1556155354,1025,151,33.99677,-118.21403,2958,146,1200
1556155360,1000,152,33.99342,-118.21191,2958,146,1200
1556155369,1000,152,33.98767,-118.20835,2958,146,1200
1556155377,1025,151,33.98396,-118.20599,2958,146,1200
1556155389,1050,155,33.97680,-118.20174,2958,144,1200
1556155399,1025,155,33.96936,-118.19765,2958,145,1200
1556155405,1025,155,33.96588,-118.19574,2958,145,1200
1556155411,1025,155,33.96204,-118.19366,2958,145,1200
1556155419,1025,156,33.95823,-118.19160,2958,145,1200
1556155425,1025,156,33.95450,-118.18961,2958,145,1200
1556155437,1025,155,33.94743,-118.18572,2958,144,1200
1556155447,1025,159,33.93975,-118.18205,2958,144,1200
1556155453,1000,159,33.93585,-118.18032,2958,145,1200
1556155461,1000,160,33.93219,-118.17876,2958,145,1200
1556155471,1025,161,33.92459,-118.17556,2958,144,1200
1556155478,1025,161,33.92080,-118.17404,2958,144,1200
1556155485,1000,161,33.91698,-118.17244,2958,144,1200
1556155497,1000,159,33.90948,-118.16923,2958,143,1200
1556155507,925,151,33.90202,-118.16502,2958,142,1200
1556155514,925,148,33.89869,-118.16270,2958,140,1200
1556155520,900,142,33.89561,-118.16003,2958,137,1200
1556155526,900,143,33.89240,-118.15721,2958,134,1200
1556155540,725,144,33.88542,-118.15263,2958,133,1200
1556155547,625,176,33.88019,-118.15173,2958,137,1200
1556155553,600,177,33.87639,-118.15149,2958,139,1200
1556155561,575,179,33.87048,-118.15138,2958,139,1200
1556155575,550,180,33.86298,-118.15129,2958,143,1200
1556155585,600,178,33.85487,-118.15123,2958,147,1200
1556155593,600,179,33.85069,-118.15115,2958,149,1200
1556155604,625,180,33.84259,-118.15103,2958,150,1200
1556155610,650,181,33.83798,-118.15112,2958,149,1200
1556155616,650,181,33.83403,-118.15126,2958,149,1200
1556155629,600,183,33.82593,-118.15172,2958,138,1200
1556155635,550,184,33.82220,-118.15207,2958,132,1200
1556155647,450,186,33.81537,-118.15286,2958,111,1200
1556155654,450,168,33.81205,-118.15292,2958,83,1200
1556155662,400,125,33.81033,-118.15151,2958,67,1200
1556155670,300,34,33.81103,-118.14892,2958,56,1200
