snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1559264249,450,305,33.67474,-117.87416,14630,80,0000
1559264260,550,302,33.67710,-117.87820,14630,97,0000
1559264270,650,300,33.67969,-117.88335,14630,109,0000
1559264279,725,299,33.68230,-117.88891,14630,120,0000
1559264291,800,301,33.68548,-117.89526,14630,127,4300
1559264301,875,302,33.68869,-117.90127,14630,129,4300
1559264316,975,302,33.69374,-117.91088,14630,137,4300
1559264326,950,301,33.69717,-117.91755,14630,144,4300
1559264337,975,302,33.70079,-117.92455,14630,146,4300
1559264351,1000,304,33.70665,-117.93510,14630,149,4300
1559264361,1000,304,33.71066,-117.94206,14630,150,4300
1559264371,1000,304,33.71439,-117.94843,14630,149,4300
1559264382,1050,306,33.71887,-117.95583,14630,151,4300
1559264392,1025,308,33.72319,-117.96272,14630,151,4300
1559264401,1025,310,33.72742,-117.96884,14630,152,4300
1559264412,1025,313,33.73273,-117.97577,14630,152,1200
1559264418,1025,316,33.73506,-117.97852,14630,154,1200
1559264425,1025,317,33.73901,-117.98298,14630,154,1200
1559264432,1025,317,33.74327,-117.98772,14630,155,1200
1559264443,1025,316,33.74844,-117.99345,14630,154,1200
1559264450,1025,316,33.75256,-117.99809,14630,154,1200
1559264463,1050,316,33.75879,-118.00510,14630,154,1200
1559264473,1025,317,33.76392,-118.01088,14630,155,1200
1559264482,1025,317,33.76951,-118.01703,14630,154,1200
1559264489,1000,317,33.77252,-118.02035,14630,155,1200
1559264496,1025,317,33.77696,-118.02521,14630,155,1200
1559264508,1025,317,33.78323,-118.03212,13785,154,1200
1559264520,1000,315,33.78886,-118.03857,13785,154,1200
1559264552,1025,310,33.80470,-118.05869,3021,151,1200
1559264560,1025,310,33.80726,-118.06229,3021,146,1200
1559264567,1000,309,33.81125,-118.06788,3021,139,1200
1559264573,950,306,33.81368,-118.07153,3021,134,1200
1559264579,925,297,33.81551,-118.07517,3021,131,1200
1559264587,850,289,33.81685,-118.07928,3021,129,1200
1559264594,800,280,33.81815,-118.08563,3021,126,1200
1559264601,775,277,33.81867,-118.08980,3021,123,1200
1559264608,750,274,33.81894,-118.09345,3021,120,1200
1559264614,750,271,33.81908,-118.09765,3021,120,1200
1559264621,750,269,33.81912,-118.10336,3021,119,1200
1559264631,750,269,33.81908,-118.10964,3021,121,1200
1559264637,750,268,33.81898,-118.11368,3021,120,1200
1559264643,750,268,33.81894,-118.11756,3021,118,1200
1559264654,700,269,33.81880,-118.12534,3021,110,1200
1559264660,700,270,33.81880,-118.12865,3021,105,1200
1559264667,650,270,33.81880,-118.13200,3021,98,1200
1559264673,600,269,33.81876,-118.13537,3021,92,1200
1559264685,525,268,33.81876,-118.14153,3021,92,1200
1559264691,525,266,33.81862,-118.14411,3021,94,1200
1559264697,525,255,33.81806,-118.14783,3021,97,1200
1559264703,550,239,33.81694,-118.15063,3021,90,1200
1559264713,500,205,33.81443,-118.15286,3021,70,1200
1559264722,450,207,33.81258,-118.15409,3021,51,1200
1559264748,175,277,33.81308,-118.15913,3021,23,1200
1559264755,150,270,33.81308,-118.15964,3021,11,1200
1559264766,0,270,33.81310,-118.16000,3021,12,1200
1559264778,0,270,33.81311,-118.16024,3021,13,1200
1559264789,0,267,33.81310,-118.16058,3021,20,1200
1559264796,0,264,33.81308,-118.16090,3021,19,1200
1559264807,0,261,33.81302,-118.16132,3021,17,1200
1559264814,0,261,33.81298,-118.16156,3021,17,1200
1559264825,0,261,33.81287,-118.16187,3021,14,1200
