snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573838319,0,104,33.81299,-118.16153,3021,21,0000
1573838325,0,92,33.81299,-118.16131,3021,16,0000
1573838367,0,270,33.81305,-118.16155,3021,26,1200
1573838373,0,273,33.81308,-118.16231,3021,30,1200
1573838379,0,265,33.81303,-118.16373,3021,48,1200
1573838385,100,231,33.81247,-118.16522,3021,54,1200
1573838391,200,177,33.81084,-118.16575,3021,63,1200
1573838397,250,124,33.80935,-118.16408,3021,79,1200
1573838403,250,94,33.80882,-118.16121,3021,95,1200
1573838409,300,83,33.80907,-118.15773,3021,105,1200
1573838418,300,64,33.81028,-118.15247,3021,117,1200
1573838425,300,48,33.81239,-118.14922,3021,122,1200
1573838433,300,57,33.81583,-118.14434,3021,130,1200
1573838439,300,67,33.81738,-118.14041,3021,130,1200
1573838445,300,78,33.81834,-118.13627,3021,134,1200
1573838483,325,95,33.81852,-118.10686,20847,138,1200
1573838507,300,124,33.81261,-118.09027,20847,140,1200
1573838514,300,131,33.80974,-118.08627,20847,142,1200
1573838527,325,132,33.80358,-118.07814,20847,139,1200
1573838536,400,132,33.80031,-118.07382,20847,137,1200
1573838544,450,128,33.79674,-118.06866,20847,133,1200
1573838572,400,124,33.78678,-118.05124,2958,142,1200
1573838585,400,124,33.78198,-118.04318,2958,141,1200
1573838596,425,124,33.77779,-118.03593,2958,140,1200
1573838607,425,124,33.77393,-118.02933,2958,141,1200
1573838614,400,126,33.77113,-118.02452,2958,143,1200
1573838620,425,130,33.76831,-118.02063,2958,141,1200
1573838629,400,135,33.76401,-118.01543,2958,141,1200
1573838639,400,135,33.75970,-118.01026,2958,142,1200
1573838646,400,133,33.75590,-118.00561,2958,142,1200
1573838653,375,132,33.75317,-118.00203,2958,142,1200
1573838664,350,132,33.74803,-117.99546,2958,143,1200
1573838672,350,132,33.74464,-117.99103,2958,140,1200
1573838679,400,132,33.74106,-117.98641,2958,140,1200
1573838688,425,130,33.73759,-117.98162,2958,139,1200
1573838695,450,129,33.73468,-117.97737,2958,138,4300
1573838707,525,125,33.73009,-117.97002,2958,136,4300
1573838714,550,127,33.72798,-117.96665,2958,135,4300
1573838723,550,127,33.72421,-117.96083,2958,139,4300
1573838729,550,127,33.72189,-117.95718,2958,141,4300
1573838741,500,126,33.71722,-117.94967,2958,143,4300
1573838753,500,124,33.71239,-117.94150,2958,144,4300
1573838764,500,122,33.70844,-117.93442,2958,143,4300
1573838776,475,119,33.70392,-117.92542,2958,145,4300
1573838782,450,118,33.70200,-117.92130,2958,147,4300
1573838788,425,119,33.70006,-117.91721,2958,149,4300
1573838794,425,120,33.69796,-117.91283,2958,147,4300
1573838800,450,120,33.69575,-117.90824,2958,145,4300
1573838812,450,119,33.69200,-117.90028,2958,144,4300
1573838820,425,118,33.68920,-117.89429,2958,145,4300
1573838833,375,118,33.68523,-117.88571,2958,138,4300
1573838839,375,117,33.68362,-117.88187,2958,136,4300
