snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558057417,275,67,33.33925,-118.30397,3021,74,0000
1558057425,400,48,33.34113,-118.30106,3021,90,0000
1558057431,450,40,33.34336,-118.29848,3021,97,0000
1558057440,500,37,33.34690,-118.29517,3021,107,0000
1558057446,550,40,33.34881,-118.29327,3021,113,0000
1558057454,625,39,33.35234,-118.28985,3021,121,0000
1558057461,675,40,33.35550,-118.28672,3021,130,1200
1558057468,700,41,33.35878,-118.28335,3021,135,1200
1558057482,750,44,33.36438,-118.27705,3021,140,1200
1558057488,775,46,33.36704,-118.27381,3021,141,1200
1558057494,850,48,33.37046,-118.26933,3021,142,1200
1558057502,875,48,33.37358,-118.26513,3021,144,1200
1558057510,875,48,33.37788,-118.25920,3021,148,1200
1558057516,875,48,33.38052,-118.25566,3021,152,1200
1558057523,850,48,33.38338,-118.25178,3021,153,1200
1558057537,850,47,33.39080,-118.24193,3021,157,1200
1558057550,875,48,33.39662,-118.23425,3021,154,1200
1558057560,900,47,33.40226,-118.22668,3021,155,1200
1558057567,900,47,33.40526,-118.22278,3021,156,1200
1558057575,900,46,33.40814,-118.21915,3021,156,1200
1558057582,900,48,33.41259,-118.21339,3021,154,1200
1558057588,925,47,33.41543,-118.20959,3021,152,1200
1558057594,950,47,33.41845,-118.20566,3021,151,1200
1558057600,950,47,33.42128,-118.20196,3021,152,1200
1558057607,975,48,33.42412,-118.19817,3021,154,1200
1558057613,950,47,33.42693,-118.19456,3021,155,1200
1558057625,975,46,33.43265,-118.18733,3021,154,1200
1558057636,975,48,33.43854,-118.17960,3021,155,1200
1558057644,975,47,33.44174,-118.17543,3021,157,1200
1558057654,975,47,33.44742,-118.16818,3021,157,1200
1558057661,1000,47,33.45053,-118.16406,3021,155,1200
1558057673,1025,48,33.45654,-118.15633,3021,154,1200
1558057686,1075,47,33.46220,-118.14884,3021,153,1200
1558057695,1100,48,33.46752,-118.14181,3021,154,1200
1558057702,1100,47,33.47064,-118.13783,3021,154,1200
1558057708,1100,47,33.47348,-118.13419,3021,154,1200
1558057714,1100,47,33.47681,-118.12984,3021,154,1200
1558057723,1125,48,33.48106,-118.12428,3021,154,1200
1558057729,1125,47,33.48395,-118.12044,3021,155,1200
1558057737,1100,47,33.48688,-118.11665,3021,156,1200
