snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567447375,150,153,33.74320,-118.18611,2120,92,0000
1567447383,150,159,33.74048,-118.18475,2120,106,0000
1567447392,175,169,33.73589,-118.18314,2120,121,0000
1567447400,250,184,33.73082,-118.18313,2120,125,0000
1567447406,375,189,33.72719,-118.18371,2120,122,0000
1567447413,500,192,33.72386,-118.18452,2120,120,0000
1567447420,600,195,33.71892,-118.18604,2120,125,1200
1567447426,625,196,33.71571,-118.18716,2120,130,1200
1567447432,650,196,33.71237,-118.18834,2120,136,1200
1567447440,600,197,33.70811,-118.18996,2120,143,1200
1567447450,550,200,33.70028,-118.19315,2120,149,1200
1567447456,525,200,33.69651,-118.19481,2120,150,1200
1567447462,525,200,33.69264,-118.19653,2120,150,1200
1567447470,500,200,33.68870,-118.19826,2120,151,1200
1567447476,500,200,33.68483,-118.19996,2120,150,1200
1567447486,525,200,33.67673,-118.20351,2120,148,1200
1567447492,550,199,33.67314,-118.20505,2120,148,1200
1567447500,500,199,33.66891,-118.20682,2120,150,1200
1567447510,450,197,33.66106,-118.20992,2120,154,1200
1567447516,425,197,33.65745,-118.21129,2120,154,1200
1567447524,375,197,33.65286,-118.21300,2120,155,1200
1567447534,300,196,33.64442,-118.21598,2120,156,1200
1567447540,300,196,33.64018,-118.21748,2120,155,1200
1567447547,275,196,33.63602,-118.21894,2120,154,1200
1567447558,250,197,33.62794,-118.22199,2120,154,1200
1567447565,225,198,33.62357,-118.22371,2120,153,1200
1567447578,250,197,33.61579,-118.22674,2120,151,1200
1567447589,275,198,33.60764,-118.22987,2120,149,1200
1567447596,325,199,33.60411,-118.23137,2120,147,1200
1567447602,350,200,33.60008,-118.23307,2120,146,1200
1567447612,350,202,33.59275,-118.23658,2120,148,1200
1567447618,375,205,33.58860,-118.23882,2120,150,1200
1567447627,325,205,33.58470,-118.24109,2120,153,1200
1567447637,300,208,33.57747,-118.24551,2120,154,1200
1567447650,300,205,33.56950,-118.25056,2120,153,1200
1567447659,375,203,33.56379,-118.25369,2120,145,1200
1567447667,500,200,33.55816,-118.25649,2120,142,1200
1567447673,550,200,33.55449,-118.25813,2120,143,1200
1567447681,550,200,33.55074,-118.25987,2120,145,1200
1567447687,550,199,33.54703,-118.26143,2120,147,1200
1567447696,525,197,33.53921,-118.26463,2120,150,1200
1567447703,525,196,33.53493,-118.26620,2120,151,1200
1567447711,500,196,33.53091,-118.26760,2120,151,1200
1567447717,500,196,33.52697,-118.26906,2120,152,1200
1567447729,525,197,33.51891,-118.27186,2120,148,1200
1567447738,725,197,33.51155,-118.27464,2120,136,1200
1567447744,825,198,33.50830,-118.27589,2120,134,1200
1567447753,900,196,33.50411,-118.27747,2120,136,1200
1567447763,950,195,33.49663,-118.28007,2120,143,1200
1567447769,950,195,33.49260,-118.28139,2120,146,1200
1567447775,925,195,33.48862,-118.28276,2120,149,1200
1567447788,875,195,33.48130,-118.28514,2120,154,1200
1567447798,775,195,33.47269,-118.28804,2120,158,1200
1567447805,750,195,33.46811,-118.28957,2120,159,1200
1567447811,725,196,33.46338,-118.29120,2120,157,1200
1567447817,725,196,33.45919,-118.29266,2120,158,1200
1567447823,700,196,33.45495,-118.29411,2120,158,1200
1567447836,675,194,33.44648,-118.29680,2120,155,1200
1567447848,650,192,33.43840,-118.29903,2120,156,1200
1567447861,600,190,33.42963,-118.30106,2120,157,1200
1567447871,550,188,33.42178,-118.30265,2120,156,1200
1567447877,525,188,33.41702,-118.30347,2120,156,1200
1567447883,525,187,33.41222,-118.30431,2120,154,1200
1567447889,525,187,33.40819,-118.30490,2120,154,1200
1567447895,500,186,33.40366,-118.30556,2120,153,1200
1567447915,425,185,33.38956,-118.30737,10520,153,1200
1567447929,450,183,33.37990,-118.30814,10520,150,1200
1567447942,450,182,33.37120,-118.30868,5690,149,1200
1567447949,425,175,33.36612,-118.30858,5690,145,1200
1567447958,400,153,33.36134,-118.30661,5690,136,1200
1567447964,350,166,33.35701,-118.30465,5690,132,1200
1567447977,200,195,33.34978,-118.30528,5690,116,1200
1567447984,125,197,33.34704,-118.30644,5690,113,1200
1567447992,50,202,33.34318,-118.30836,3021,93,1200
1567448000,0,205,33.34067,-118.30975,3021,74,1200
1567448007,0,200,33.33876,-118.31070,3021,53,1200
1567448014,0,197,33.33733,-118.31127,3021,38,1200
1567448028,0,180,33.33655,-118.31160,3021,4,1200
1567448408,0,18,33.33676,-118.31171,3021,3,1200
1567448415,0,22,33.33722,-118.31149,3021,29,1200
1567448421,50,21,33.33848,-118.31087,3021,57,1200
1567448432,175,18,33.34273,-118.30913,3021,93,1200
1567448438,275,16,33.34534,-118.30814,3021,104,1200
1567448446,375,14,33.34845,-118.30720,3021,112,1200
1567448458,525,12,33.35500,-118.30532,3021,123,1200
1567448468,650,12,33.36163,-118.30358,3021,133,1200
1567448479,700,12,33.36722,-118.30205,3021,137,1200
1567448490,675,14,33.37544,-118.29966,3021,146,1200
1567448501,675,13,33.38363,-118.29730,3021,155,1200
1567448510,675,13,33.38876,-118.29579,3021,156,1200
1567448517,675,14,33.39450,-118.29408,3021,159,1200
1567448525,625,13,33.40114,-118.29205,3021,161,1200
1567448532,625,13,33.40549,-118.29079,3021,161,1200
1567448538,625,13,33.40997,-118.28947,3021,161,1200
1567448544,625,13,33.41386,-118.28831,3021,160,1200
1567448555,650,14,33.42246,-118.28571,3021,160,1200
1567448562,650,14,33.42682,-118.28436,3021,159,1200
1567448570,650,14,33.43158,-118.28288,3021,158,1200
1567448582,700,14,33.44119,-118.27985,3021,157,1200
1567448589,750,15,33.44629,-118.27819,3021,156,1200
1567448597,750,15,33.45058,-118.27678,3021,157,1200
1567448609,750,12,33.46106,-118.27370,3021,160,1200
1567448616,750,11,33.46522,-118.27260,3021,159,1200
1567448623,775,11,33.46999,-118.27145,3021,159,1200
1567448635,825,10,33.47832,-118.26947,3021,156,1200
1567448645,850,10,33.48688,-118.26755,3021,156,1200
1567448652,875,10,33.49150,-118.26653,3021,156,1200
1567448664,875,9,33.50011,-118.26474,3021,159,1200
1567448675,850,9,33.50853,-118.26305,3021,160,1200
1567448686,850,10,33.51480,-118.26167,3021,160,1200
1567448698,825,11,33.52408,-118.25942,3021,161,1200
1567448710,775,12,33.53293,-118.25729,3021,162,1200
1567448721,725,11,33.54187,-118.25512,3021,163,1200
1567448733,675,11,33.54987,-118.25306,3021,164,1200
1567448741,625,12,33.55527,-118.25169,3021,164,1200
1567448747,600,12,33.55985,-118.25050,3021,162,1200
1567448759,625,11,33.56882,-118.24820,3021,161,1200
1567448774,575,11,33.57967,-118.24556,3021,162,1200
1567448785,600,11,33.58846,-118.24345,3021,160,1200
1567448792,625,11,33.59293,-118.24230,3021,159,1200
1567448802,650,12,33.60118,-118.24013,3021,157,1200
1567448815,700,13,33.61002,-118.23766,3021,157,1200
1567448823,700,15,33.61616,-118.23572,3021,157,1200
1567448830,700,16,33.62077,-118.23408,3021,160,1200
1567448840,675,16,33.62865,-118.23128,3021,160,1200
1567448849,700,17,33.63387,-118.22937,3021,160,1200
1567448861,700,18,33.64375,-118.22550,3021,160,1200
1567448867,700,18,33.64847,-118.22366,3021,161,1200
1567448873,700,18,33.65266,-118.22199,3021,162,1200
1567448881,675,19,33.65712,-118.22012,3021,163,1200
1567448887,650,19,33.66115,-118.21844,3021,162,1200
1567448893,650,19,33.66568,-118.21648,3021,162,1200
1567448899,650,19,33.66994,-118.21463,3021,163,1200
1567448910,600,20,33.67841,-118.21093,3021,164,1200
1567448917,600,21,33.68231,-118.20906,3021,165,1200
1567448928,550,21,33.69132,-118.20470,3021,166,1200
1567448935,525,22,33.69544,-118.20270,3021,168,1200
1567448946,425,23,33.70415,-118.19824,3021,172,1200
1567448952,400,24,33.70871,-118.19585,3021,170,1200
1567448958,400,24,33.71280,-118.19360,3021,168,1200
1567448964,400,25,33.71658,-118.19149,3021,167,1200
1567448970,425,26,33.72146,-118.18869,3021,165,1200
1567448978,475,26,33.72533,-118.18643,3021,161,1200
1567448990,450,26,33.73306,-118.18184,3021,139,1200
1567448997,450,8,33.73792,-118.17993,3021,113,1200
1567449003,400,349,33.74094,-118.18015,3021,101,1200
1567449010,325,325,33.74320,-118.18142,3021,90,1200
1567449020,200,300,33.74525,-118.18468,3021,73,1200
1567449030,50,314,33.74716,-118.18784,1746,58,1200
1567449036,0,312,33.74808,-118.18901,1746,44,1200
1567449049,0,311,33.74890,-118.19008,1746,31,1200
