snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1566922108,0,313,33.67251,-117.88461,309,0,0000
1566922118,675,312,33.67691,-117.89023,309,121,0000
1566922124,750,313,33.67937,-117.89333,309,128,0000
1566922130,800,313,33.68212,-117.89669,309,137,0000
1566922143,900,314,33.68784,-117.90370,309,142,0000
1566922169,1025,316,33.70028,-117.91843,2120,157,4300
1566922177,1000,316,33.70377,-117.92248,2120,160,4300
1566922183,1000,316,33.70731,-117.92645,2120,162,4300
1566922194,975,316,33.71402,-117.93400,2120,163,4300
1566922202,950,317,33.71746,-117.93784,2120,163,4300
1566922208,975,317,33.72235,-117.94317,2120,162,4300
1566922215,1000,317,33.72575,-117.94687,2120,162,4300
1566922221,1000,318,33.72908,-117.95039,2120,162,4300
1566922227,1025,318,33.73259,-117.95414,2120,161,4300
1566922233,1050,320,33.73586,-117.95746,2120,162,4300
1566922239,975,320,33.73948,-117.96106,2120,166,4300
1566922250,900,319,33.74665,-117.96822,2120,169,4300
1566922257,850,320,33.75042,-117.97199,2120,170,4300
1566922263,775,320,33.75412,-117.97573,2120,171,1200
1566922277,775,319,33.76131,-117.98303,2120,168,1200
1566922287,800,319,33.76831,-117.99020,2120,165,1200
1566922293,825,320,33.77202,-117.99391,2120,164,1200
1566922299,850,321,33.77536,-117.99715,2120,163,1200
1566922307,875,322,33.77911,-118.00067,2120,164,1200
1566922318,875,324,33.78640,-118.00719,2120,165,1200
1566922329,875,325,33.79409,-118.01370,2120,166,1200
1566922335,900,325,33.79785,-118.01680,2120,164,1200
1566922342,950,326,33.80130,-118.01955,2120,163,1200
1566922348,950,327,33.80549,-118.02275,2120,163,1200
1566922361,950,327,33.81303,-118.02858,2120,165,1200
1566922371,950,325,33.82082,-118.03475,2120,168,1200
1566922379,875,325,33.82471,-118.03801,2120,170,1200
1566922390,800,320,33.83263,-118.04501,2120,172,1200
1566922396,775,316,33.83580,-118.04844,2120,170,1200
1566922403,775,314,33.83926,-118.05269,2120,168,1200
1566922410,775,315,33.84427,-118.05862,2120,167,1200
1566922416,775,314,33.84757,-118.06263,2120,168,1200
1566922423,750,314,33.85083,-118.06664,2120,168,1200
1566922430,750,314,33.85409,-118.07069,2120,168,1200
1566922440,700,312,33.86069,-118.07909,2120,169,1200
1566922446,700,312,33.86380,-118.08307,2120,167,1200
1566922452,725,312,33.86682,-118.08705,2120,166,1200
