snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1578930850,50,227,33.81271,-118.16424,309,33,0000
1578930857,150,195,33.81163,-118.16482,309,47,0000
1578930864,300,122,33.80973,-118.16345,309,66,0000
1578930871,400,92,33.80931,-118.16071,309,84,0000
1578930877,450,70,33.80974,-118.15757,309,96,0000
1578930883,475,39,33.81148,-118.15510,309,108,1200
1578930891,400,26,33.81519,-118.15269,309,127,1200
1578930899,400,66,33.81839,-118.14877,309,129,1200
1578930924,400,90,33.81843,-118.12883,309,150,1200
1578930934,400,89,33.81839,-118.12018,309,151,1200
1578930953,475,88,33.81839,-118.10499,309,150,1200
1578930959,475,88,33.81848,-118.10033,309,151,1200
1578930971,550,97,33.81834,-118.08991,309,149,1200
1578930980,625,114,33.81651,-118.08290,309,145,1200
1578930986,675,125,33.81438,-118.07870,309,144,1200
1578930994,775,130,33.81080,-118.07339,309,143,1200
1578931000,850,131,33.80823,-118.06985,309,143,1200
1578931006,900,132,33.80548,-118.06620,309,144,1200
1578931013,925,135,33.80255,-118.06256,309,147,1200
1578931021,875,137,33.79790,-118.05731,309,152,1200
1578931027,875,139,33.79469,-118.05393,309,153,1200
1578931033,875,140,33.79129,-118.05050,309,154,1200
1578931040,850,140,33.78813,-118.04736,309,154,1200
1578931046,850,140,33.78473,-118.04409,309,155,1200
1578931052,850,140,33.78138,-118.04077,309,154,1200
1578931058,850,141,33.77793,-118.03745,309,154,1200
1578931070,750,144,33.77106,-118.03128,309,156,1200
1578931081,725,144,33.76410,-118.02522,309,157,1200
1578931087,700,143,33.76044,-118.02209,309,155,1200
1578931094,700,142,33.75700,-118.01895,309,154,1200
1578931100,700,143,33.75348,-118.01575,309,154,1200
1578931111,700,143,33.74674,-118.00981,309,153,1200
1578931117,700,142,33.74367,-118.00706,309,152,1200
1578931124,700,143,33.73994,-118.00369,309,152,1200
1578931135,700,144,33.73320,-117.99786,309,152,1200
1578931141,700,144,33.72975,-117.99493,309,152,1200
1578931147,700,144,33.72626,-117.99202,309,152,1200
1578931154,675,146,33.72226,-117.98875,309,154,1200
1578931160,675,144,33.71886,-117.98595,309,154,4300
1578931166,650,140,33.71550,-117.98275,309,154,4300
1578931172,650,133,33.71239,-117.97914,309,154,4300
1578931178,650,131,33.70949,-117.97523,309,155,4300
1578931184,650,129,33.70688,-117.97153,309,155,4300
1578931190,625,129,33.70401,-117.96730,309,156,4300
1578931199,575,126,33.69986,-117.96095,309,157,4300
1578931211,500,123,33.69488,-117.95247,309,157,4300
1578931223,525,122,33.69022,-117.94373,309,153,4300
1578931230,525,121,33.68790,-117.93915,309,152,4300
1578931243,525,118,33.68353,-117.92820,309,153,4300
1578931250,550,109,33.68208,-117.92347,309,153,4300
1578931256,550,110,33.68060,-117.91845,309,153,4300
1578931263,550,116,33.67859,-117.91328,309,152,4300
1578931270,550,128,33.67547,-117.90785,309,153,4300
1578931277,525,134,33.67204,-117.90343,309,153,4300
1578931283,500,132,33.66943,-117.90012,309,152,4300
1578931290,425,125,33.66641,-117.89535,309,145,4300
