snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555713949,0,344,33.81293,-118.15457,3021,16,0000
1555713960,0,272,33.81303,-118.15496,3021,29,0000
1555713967,75,267,33.81303,-118.15555,3021,22,0000
1555713973,225,254,33.81285,-118.15672,3021,40,0000
1555713979,375,216,33.81201,-118.15796,3021,53,0000
1555713988,600,152,33.80973,-118.15767,3021,64,0000
1555713998,850,64,33.80926,-118.15441,3021,74,1200
1555714007,750,23,33.81253,-118.15173,3021,107,1200
1555714014,625,3,33.81741,-118.15080,3021,128,1200
1555714021,575,1,33.82127,-118.15075,3021,136,1200
1555714030,550,359,33.82713,-118.15079,3021,142,1200
1555714036,550,359,33.83112,-118.15079,3021,142,1200
1555714046,600,359,33.83682,-118.15080,3021,142,1200
1555714052,625,359,33.84078,-118.15080,3021,143,1200
1555714060,650,359,33.84687,-118.15080,3021,143,1200
1555714066,650,358,33.85102,-118.15086,3021,144,1200
1555714072,650,359,33.85507,-118.15093,3021,145,1200
1555714097,700,359,33.87225,-118.15070,2163,145,1200
1555714104,725,357,33.87630,-118.15080,2163,145,1200
1555714110,750,355,33.88032,-118.15118,2163,143,1200
1555714116,800,354,33.88412,-118.15157,2163,140,1200
1555714122,875,354,33.88815,-118.15202,2163,140,1200
1555714128,900,353,33.89204,-118.15252,2163,140,1200
1555714136,925,353,33.89603,-118.15309,2163,142,1200
1555714146,950,349,33.90385,-118.15448,2163,144,1200
1555714152,975,348,33.90739,-118.15538,2163,143,1200
1555714164,975,345,33.91554,-118.15767,2163,147,1200
1555714171,1000,343,33.91960,-118.15903,2163,150,1200
1555714177,1000,343,33.92359,-118.16048,2163,151,1200
1555714183,1050,343,33.92784,-118.16200,2163,152,1200
1555714193,1100,340,33.93533,-118.16494,2163,150,1200
1555714200,1150,338,33.93970,-118.16687,2163,150,1200
1555714212,1200,335,33.94706,-118.17066,2163,149,1200
1555714227,1275,333,33.95683,-118.17638,2163,150,1200
1555714235,1300,330,33.96043,-118.17876,2163,150,1200
1555714251,1275,326,33.97131,-118.18703,2163,155,1200
1555714257,1250,325,33.97485,-118.18991,2163,155,1200
1555714265,1250,324,33.97852,-118.19299,2163,155,1200
1555714275,1275,325,33.98557,-118.19882,2163,153,1200
1555714281,1300,325,33.98895,-118.20161,2163,153,1200
1555714294,1275,324,33.99626,-118.20757,2163,154,1200
1555714301,1275,323,33.99971,-118.21060,2163,155,1200
1555714311,1250,322,34.00648,-118.21676,2163,156,1200
1555714323,1250,322,34.01340,-118.22315,2163,147,1200
1555714335,1150,311,34.01880,-118.22932,2163,143,1200
1555714344,1150,306,34.02270,-118.23526,2163,141,1200
1555714350,1150,303,34.02503,-118.23933,2163,139,1200
1555714358,1125,301,34.02717,-118.24345,2163,139,1200
1555714366,1100,299,34.02992,-118.24905,2163,139,1200
1555714372,1100,294,34.03175,-118.25342,2163,133,1200
1555714378,1100,293,34.03322,-118.25741,2163,131,1200
1555714385,1075,290,34.03450,-118.26149,2163,129,1200
1555714395,1000,284,34.03628,-118.26866,2163,131,1200
1555714403,900,277,34.03720,-118.27561,2163,131,1200
1555714413,875,274,34.03780,-118.28296,2163,129,1200
1555714422,850,273,34.03812,-118.28951,2120,127,1200
1555714433,825,270,34.03830,-118.29660,2120,125,1200
1555714441,850,263,34.03793,-118.30250,2120,123,1200
1555714451,850,264,34.03734,-118.30885,2120,122,1200
1555714461,775,270,34.03715,-118.31597,2120,127,1200
1555714469,700,277,34.03751,-118.32138,2120,120,1200
1555714477,700,287,34.03890,-118.32681,2120,116,1200
1555714484,700,299,34.04044,-118.33037,2120,115,1200
1555714491,700,299,34.04237,-118.33458,2120,116,1200
1555714498,700,295,34.04347,-118.33739,2120,100,1200
1555714504,700,286,34.04444,-118.34095,2120,91,1200
1555714514,700,286,34.04544,-118.34489,2120,80,1200
1555714526,650,270,34.04581,-118.34977,2120,88,1200
1555714532,700,261,34.04533,-118.35451,2120,104,1200
1555714540,750,258,34.04467,-118.35852,2120,114,1200
1555714548,750,253,34.04338,-118.36417,2120,119,1200
1555714554,750,253,34.04269,-118.36692,2120,119,1200
1555714570,700,249,34.03926,-118.37819,2120,120,1200
1555714581,700,250,34.03734,-118.38447,2120,116,1200
1555714590,775,249,34.03542,-118.39063,2120,118,1200
1555714598,775,249,34.03400,-118.39507,2120,116,1200
1555714612,775,271,34.03294,-118.40353,2120,111,1200
1555714640,650,264,34.03206,-118.42117,2120,109,1200
1555714654,650,269,34.03183,-118.42889,2120,98,1200
1555714701,575,227,34.02228,-118.44338,3021,56,1200
1555714707,525,227,34.02104,-118.44495,3021,60,1200
1555714714,450,225,34.01981,-118.44647,3021,63,1200
1555714723,350,224,34.01797,-118.44865,3021,62,1200
1555714734,250,225,34.01614,-118.45094,3021,35,1200
1555714743,200,225,34.01553,-118.45167,3021,12,1200
1555714751,175,222,34.01523,-118.45201,3021,14,1200
1555714765,0,288,34.01477,-118.45285,3021,12,1200
1555714778,0,317,34.01496,-118.45312,3021,21,1200
1555714786,0,340,34.01521,-118.45313,3021,17,1200
1555714799,0,47,34.01558,-118.45271,3021,23,1200
1555714814,0,16,34.01597,-118.45246,3021,17,1200
1555714823,0,266,34.01604,-118.45271,3021,12,1200
1555714831,0,244,34.01479,-118.45253,3021,16,1200
