snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1566332031,1000,137,33.88184,-118.09381,14903,149,0000
1566332043,1100,136,33.87574,-118.08712,14903,144,0000
1566332054,1075,136,33.87062,-118.08140,14903,144,0000
1566332063,1075,137,33.86563,-118.07595,14903,154,1200
1566332072,1075,138,33.86087,-118.07085,14903,153,1200
1566332084,1075,137,33.85455,-118.06402,14903,152,1200
1566332099,1075,137,33.84672,-118.05533,14903,149,1200
1566332109,1075,137,33.84174,-118.04984,14903,149,1200
1566332123,1075,136,33.83478,-118.04205,14903,147,1200
1566332138,1100,136,33.82768,-118.03403,14903,147,1200
1566332148,1050,138,33.82220,-118.02824,14903,150,1200
1566332162,1075,139,33.81450,-118.02041,17030,151,1200
1566332170,1075,139,33.81043,-118.01617,17030,151,1200
1566332183,1100,139,33.80351,-118.00914,17030,148,1200
1566332192,1050,139,33.79874,-118.00421,17030,150,1200
1566332204,1050,139,33.79285,-117.99810,17030,150,1200
1566332213,1100,139,33.78748,-117.99254,17030,148,1200
1566332223,1100,139,33.78213,-117.98694,17030,148,1200
1566332233,1125,138,33.77728,-117.98184,17030,145,1200
1566332244,1200,138,33.77188,-117.97618,17030,144,1200
1566332254,1200,139,33.76671,-117.97085,17030,146,1200
1566332262,1175,139,33.76222,-117.96626,17030,149,1200
1566332275,1125,138,33.75610,-117.95991,17030,153,0214
1566332283,1150,138,33.75140,-117.95488,17030,151,0214
1566332293,1150,138,33.74606,-117.94933,17030,150,0214
1566332303,1200,138,33.74120,-117.94424,17030,149,0214
1566332311,1225,138,33.73669,-117.93944,17030,147,0214
1566332327,1225,137,33.72881,-117.93083,11383,148,0214
1566332333,1250,137,33.72612,-117.92787,11383,150,0214
1566332342,1250,136,33.72084,-117.92203,11383,150,0214
1566332352,1300,136,33.71639,-117.91701,11383,148,0214
1566332363,1425,136,33.71080,-117.91088,11383,142,0214
1566332374,1525,137,33.70541,-117.90482,11383,142,0214
1566332403,1550,137,33.69141,-117.88941,11383,151,0214
1566332412,1575,136,33.68591,-117.88335,11383,151,0214
1566332434,1600,136,33.67533,-117.87146,2958,152,0214
1566332441,1575,137,33.67168,-117.86744,2958,154,0214
1566332453,1600,138,33.66555,-117.86076,2958,152,0214
1566332462,1575,137,33.66109,-117.85600,2958,153,0214
1566332473,1600,138,33.65469,-117.84911,2958,152,0214
1566332484,1600,137,33.64842,-117.84239,2958,152,0214
1566332490,1575,137,33.64540,-117.83907,2958,152,0214
1566332497,1600,137,33.64188,-117.83527,2958,152,0214
1566332504,1600,137,33.63855,-117.83164,2958,153,0214
1566332516,1575,137,33.63281,-117.82540,2958,153,0214
1566332528,1600,137,33.62598,-117.81790,2958,152,0214
1566332534,1575,137,33.62315,-117.81480,2958,152,0214
1566332540,1600,137,33.61986,-117.81122,2958,152,0214
1566332546,1575,137,33.61686,-117.80794,2958,153,1200
1566332552,1575,137,33.61318,-117.80388,2958,153,1200
1566332560,1600,137,33.60873,-117.79906,2958,152,1200
1566332568,1575,137,33.60544,-117.79546,2958,153,1200
1566332574,1575,137,33.60243,-117.79221,2958,154,1200
1566332584,1600,137,33.59615,-117.78534,2958,152,1200
1566332604,1575,137,33.58516,-117.77321,12268,152,1200
1566332614,1600,137,33.57999,-117.76760,12268,153,1200
1566332625,1600,137,33.57431,-117.76142,12268,153,1200
1566332635,1600,137,33.56882,-117.75550,12268,155,1200
1566332645,1575,137,33.56369,-117.74995,12268,155,1200
1566332652,1600,137,33.56025,-117.74620,12268,153,1200
1566332677,1600,137,33.54750,-117.73241,12268,153,1200
1566332685,1600,137,33.54236,-117.72686,12268,154,1200
1566332694,1600,137,33.53778,-117.72191,12268,154,1200
1566332706,1650,137,33.53165,-117.71526,12268,149,1200
1566332716,1750,138,33.52641,-117.70965,12268,146,1200
1566332726,1800,137,33.52134,-117.70422,12268,145,1200
1566332741,1875,137,33.51384,-117.69593,12268,145,1200
1566332750,1925,136,33.50961,-117.69126,12268,146,1200
1566332761,2000,138,33.50377,-117.68494,12268,145,1200
1566332772,2050,137,33.49882,-117.67950,12268,145,1200
1566332781,2100,137,33.49374,-117.67401,12268,145,1200
1566332790,2125,136,33.48935,-117.66917,12268,146,1200
1566332803,2200,137,33.48349,-117.66279,12268,145,1200
1566332812,2250,138,33.47859,-117.65753,12268,146,1200
1566332823,2250,137,33.47365,-117.65215,12268,148,1200
1566332833,2200,136,33.46794,-117.64592,12268,153,1200
1566332842,2200,138,33.46266,-117.64017,12268,152,1200
1566332852,2200,137,33.45772,-117.63490,12268,152,1200
1566332863,2225,138,33.45221,-117.62894,12268,152,1200
1566332873,2225,138,33.44673,-117.62315,12268,152,1200
1566332884,2225,137,33.44151,-117.61760,12268,154,1200
1566332893,2225,138,33.43596,-117.61156,12268,154,1200
1566332903,2225,137,33.43080,-117.60595,12268,154,1200
1566332913,2225,137,33.42522,-117.59985,12268,154,1200
1566332923,2225,137,33.41994,-117.59418,12268,154,1200
1566332934,2200,137,33.41464,-117.58821,12268,155,1200
1566332943,2225,137,33.40947,-117.58255,12268,154,1200
