snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1553640071,575,314,33.66751,-117.88124,22884,85,0000
1553640081,725,314,33.67067,-117.88498,22884,96,0000
1553640092,850,313,33.67403,-117.88914,22884,106,0000
1553640099,950,312,33.67710,-117.89298,22884,114,0276
1553640112,1025,310,33.68124,-117.89866,22884,122,0276
1553640119,1050,309,33.68436,-117.90326,22884,130,0276
1553640161,1000,308,33.70126,-117.92822,309,140,0276
1553640196,975,315,33.71723,-117.94791,12666,143,0276
1553640206,950,316,33.72221,-117.95345,12666,144,0276
1553640245,900,323,33.74283,-117.97394,2958,145,1200
1553640251,900,325,33.74551,-117.97623,2958,144,1200
1553640263,975,326,33.75288,-117.98212,2958,142,1200
1553640269,1000,326,33.75586,-117.98447,2958,140,1200
1553640275,1050,326,33.75936,-117.98727,2958,140,1200
1553640281,1075,326,33.76229,-117.98956,2958,139,1200
1553640288,1100,325,33.76513,-117.99191,2958,138,1200
1553640294,1150,325,33.76899,-117.99506,2958,138,1200
1553640305,1200,324,33.77527,-118.00028,2958,138,1200
1553640312,1225,324,33.77807,-118.00266,2958,138,1200
1553640319,1250,324,33.78170,-118.00575,2958,137,1200
1553640332,1300,324,33.78947,-118.01245,2958,136,1200
1553640340,1325,324,33.79255,-118.01508,2958,137,1200
1553640352,1300,324,33.79948,-118.02091,2958,142,1200
1553640360,1275,325,33.80386,-118.02458,2958,145,1200
1553640366,1300,325,33.80727,-118.02736,2958,147,1200
1553640377,1300,325,33.81382,-118.03282,2958,145,1200
1553640383,1300,325,33.81708,-118.03551,2958,143,1200
1553640395,1275,325,33.82356,-118.04086,2958,142,1200
1553640406,1300,325,33.82846,-118.04496,2958,144,1200
1553640412,1300,325,33.83207,-118.04793,2958,145,1200
1553640427,1300,326,33.84036,-118.05456,2958,141,1200
1553640437,1300,327,33.84660,-118.05943,2958,141,1200
1553640443,1300,326,33.84975,-118.06188,2958,143,1200
1553640450,1275,326,33.85300,-118.06446,2958,143,1200
1553640456,1300,326,33.85693,-118.06754,2958,145,1200
1553640467,1275,326,33.86322,-118.07252,2958,141,1200
1553640478,1275,327,33.87029,-118.07802,2958,141,1200
1553640487,1300,327,33.87323,-118.08032,2958,143,1200
1553640497,1300,327,33.87923,-118.08492,2958,145,1200
1553640512,1300,327,33.88849,-118.09204,2958,144,1200
1553640520,1250,327,33.89189,-118.09462,2958,143,1200
1553640533,1250,326,33.89909,-118.10028,2958,145,1200
1553640543,1250,326,33.90541,-118.10538,2958,142,1200
1553640559,1225,324,33.91397,-118.11239,2958,144,1200
1553640569,1150,325,33.91978,-118.11726,2958,143,1200
1553640579,1100,324,33.92536,-118.12191,2958,146,1200
1553640585,1050,323,33.92876,-118.12489,2958,146,1200
1553640596,1000,323,33.93494,-118.13038,2958,146,1200
1553640603,950,322,33.93855,-118.13363,2958,147,1200
1553640615,950,321,33.94501,-118.13976,2958,141,1200
1553640621,950,319,33.94780,-118.14251,2958,139,1200
1553640627,975,320,33.95055,-118.14531,2958,138,1200
1553640633,925,318,33.95371,-118.14851,2958,139,1200
1553640645,900,317,33.95967,-118.15498,2958,140,1200
1553640652,850,317,33.96254,-118.15813,2958,140,1200
1553640659,825,317,33.96542,-118.16132,2958,142,1200
1553640669,850,317,33.97117,-118.16780,2958,142,1200
1553640676,875,318,33.97426,-118.17114,2958,142,1200
1553640689,875,318,33.98007,-118.17730,2958,144,1200
1553640696,950,318,33.98438,-118.18184,2958,143,1200
1553640712,1025,317,33.99207,-118.19006,2958,141,1200
1553640729,1050,316,34.00076,-118.19983,2958,145,1200
1553640736,1050,313,34.00366,-118.20334,2958,145,1200
1553640743,1050,311,34.00641,-118.20694,2958,146,1200
1553640751,1050,306,34.01015,-118.21244,2958,145,1200
1553640760,1075,302,34.01353,-118.21855,2958,139,1200
1553640768,975,298,34.01633,-118.22433,2958,130,1200
1553640774,925,297,34.01791,-118.22794,2958,125,1200
1553640781,900,297,34.01940,-118.23137,2958,121,1200
1553640787,875,297,34.02113,-118.23542,2958,118,1200
1553640800,850,296,34.02396,-118.24196,2958,104,1200
1553640810,800,297,34.02631,-118.24753,2958,93,1200
1553640816,775,297,34.02736,-118.24994,2958,90,1200
1553640822,725,295,34.02866,-118.25311,2958,85,1200
1553640828,675,293,34.02954,-118.25558,2958,82,1200
1553640834,625,292,34.03043,-118.25818,2958,81,1200
1553640840,575,295,34.03131,-118.26044,2958,72,1200
1553640846,525,298,34.03206,-118.26221,2958,63,1200
1553640853,475,305,34.03313,-118.26424,2958,50,1200
1553640859,425,311,34.03388,-118.26514,2958,42,1200
1553640866,400,324,34.03459,-118.26581,2958,25,1200
1553640874,375,323,34.03490,-118.26605,2958,18,1200
1553641352,625,311,34.03565,-118.26849,12916,53,0000
1553641363,800,320,34.03812,-118.27085,12916,74,0000
1553641374,950,313,34.04128,-118.27423,12916,96,0000
1553641380,900,302,34.04320,-118.27735,12916,108,0000
1553641407,975,258,34.04356,-118.29613,12916,129,1200
1553641414,1025,258,34.04283,-118.30056,12916,127,1200
1553641422,1100,259,34.04188,-118.30667,18454,129,1200
1553641456,875,259,34.03784,-118.33217,18454,143,0205
1553641463,850,259,34.03693,-118.33828,18454,143,0205
1553641476,900,258,34.03537,-118.34781,18454,139,0205
1553641486,900,258,34.03415,-118.35509,18454,139,0205
1553641500,950,258,34.03226,-118.36586,5075,133,0205
1553641510,925,255,34.03080,-118.37322,5075,138,0205
1553641519,900,248,34.02914,-118.37920,5075,138,0205
1553641530,875,247,34.02622,-118.38772,5075,141,0205
1553641543,825,246,34.02261,-118.39760,5075,141,0205
1553641558,800,246,34.01889,-118.40751,5075,141,0205
1553641570,850,243,34.01518,-118.41647,5075,137,0205
1553641601,1025,265,34.00790,-118.43639,2120,130,0205
1553641626,1300,315,34.01405,-118.45305,2801,126,0205
1553641633,1375,320,34.01660,-118.45579,2801,118,0205
1553641639,1425,326,34.01907,-118.45796,2801,110,0205
1553641648,1500,346,34.02293,-118.45997,2801,102,0205
1553641671,1550,65,34.03194,-118.45403,2801,90,0205
1553641695,1100,151,34.02750,-118.44704,2801,68,0205
1553641701,975,163,34.02553,-118.44613,2801,70,0205
1553641707,875,170,34.02368,-118.44566,2801,67,0205
1553641731,475,233,34.01898,-118.44792,2801,38,0205
1553641738,325,230,34.01828,-118.44898,2801,40,0205
1553641746,200,227,34.01724,-118.45039,2801,32,0205
1553641752,150,232,34.01674,-118.45106,2801,22,0205
1553641758,125,233,34.01646,-118.45151,2801,15,0205
1553641765,0,236,34.01624,-118.45184,2801,22,0205
1553641792,0,230,34.01597,-118.45266,2801,11,0205
