snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573070249,500,202,33.80635,-118.16693,3021,113,0000
1573070255,500,184,33.80296,-118.16749,3021,126,0000
1573070261,500,182,33.79935,-118.16777,3021,134,0000
1573070267,500,181,33.79572,-118.16791,3021,138,0000
1573070273,450,179,33.79161,-118.16794,3021,142,0000
1573070282,475,180,33.78580,-118.16782,3021,142,0000
1573070288,500,179,33.78182,-118.16782,3021,142,1200
1573070294,500,178,33.77829,-118.16777,3021,142,1200
1573070301,525,179,33.77379,-118.16763,3021,141,1200
1573070307,550,180,33.77005,-118.16760,3021,141,1200
1573070318,575,184,33.76229,-118.16780,3021,141,1200
1573070325,525,195,33.75824,-118.16878,3021,145,1200
1573070333,450,211,33.75275,-118.17192,3021,140,1200
1573070339,375,226,33.75005,-118.17472,3021,132,1200
1573070346,300,234,33.74791,-118.17804,3021,118,1200
1573070355,250,250,33.74597,-118.18268,3021,92,1200
1573070361,200,270,33.74572,-118.18536,3021,79,1200
1573070367,150,315,33.74657,-118.18710,3021,60,1200
1573070373,75,327,33.74786,-118.18811,3021,49,1200
1573070379,0,296,33.74853,-118.18924,3021,33,1200
1573071838,175,153,33.74423,-118.18666,5071,76,0000
1573071846,275,164,33.74102,-118.18520,5071,95,0000
1573071853,250,171,33.73752,-118.18439,5071,110,0000
1573071874,275,190,33.72621,-118.18617,40563,134,0000
1573071882,250,192,33.72058,-118.18760,40563,139,1200
1573071888,250,192,33.71695,-118.18851,40563,142,1200
1573071894,225,190,33.71271,-118.18954,40563,143,1200
1573071901,225,191,33.70871,-118.19047,40563,144,1200
1573071913,200,190,33.70093,-118.19232,40563,145,1200
1573071923,225,192,33.69406,-118.19400,40563,144,1200
1573071931,275,192,33.68903,-118.19529,40563,140,1200
1573071942,300,192,33.68185,-118.19721,40563,141,1200
1573071948,350,192,33.67766,-118.19836,40563,141,1200
1573071961,400,193,33.66993,-118.20059,40563,140,1200
1573071967,425,193,33.66632,-118.20168,40563,140,1200
1573071973,400,193,33.66267,-118.20265,40563,142,1200
1573071984,425,193,33.65480,-118.20488,40563,141,1200
1573071992,450,194,33.65066,-118.20616,40563,141,1200
1573072003,500,193,33.64316,-118.20840,40563,141,1200
1573072015,550,192,33.63551,-118.21043,40563,140,1200
1573072021,575,191,33.63204,-118.21123,40563,138,1200
1573072032,625,190,33.62450,-118.21295,40563,141,1200
1573072039,650,191,33.61995,-118.21407,40563,139,1200
1573072054,700,193,33.61048,-118.21655,40563,140,1200
1573072061,725,193,33.60667,-118.21770,40563,142,1200
1573072072,750,192,33.59894,-118.21982,40563,143,1200
1573072078,750,192,33.59514,-118.22079,40563,143,1200
1573072084,750,190,33.59116,-118.22175,40563,145,1200
1573072090,775,189,33.58711,-118.22257,40563,144,1200
1573072096,800,189,33.58306,-118.22342,40563,144,1200
1573072103,825,187,33.57916,-118.22405,40563,142,1200
1573072114,875,189,33.57171,-118.22542,40563,143,1200
1573072121,850,191,33.56744,-118.22640,40563,143,1200
1573072132,825,191,33.55957,-118.22836,40563,149,1200
1573072191,650,190,33.51910,-118.23772,2120,154,1200
1573072197,625,192,33.51393,-118.23898,2120,155,1200
1573072203,625,192,33.51067,-118.23985,2120,155,1200
1573072216,600,192,33.50153,-118.24228,2120,155,1200
1573072224,600,193,33.49485,-118.24423,2120,156,1200
1573072231,600,192,33.49040,-118.24541,2120,156,1200
1573072238,600,191,33.48596,-118.24651,2120,156,1200
1573072244,650,191,33.48051,-118.24783,2120,152,1200
1573072262,900,193,33.46929,-118.25095,3021,139,1200
1573072268,1025,193,33.46509,-118.25217,3021,136,1200
1573072274,1100,191,33.46166,-118.25308,3021,138,1200
1573072286,1350,195,33.45433,-118.25508,3021,127,1200
1573072293,1400,197,33.45026,-118.25656,3021,133,1200
1573072308,1425,198,33.44164,-118.26003,3021,138,1200
1573072314,1475,199,33.43801,-118.26154,3021,139,1200
1573072327,1500,200,33.43023,-118.26496,3021,144,1200
1573072338,1400,201,33.42311,-118.26821,3021,150,1200
1573072345,1425,202,33.41853,-118.27040,3021,148,1200
1573072357,1450,202,33.41121,-118.27403,3021,147,1200
1573072369,1400,201,33.40320,-118.27788,3021,151,1200
1573072381,1300,202,33.39550,-118.28161,3021,153,1200
1573072393,1200,202,33.38704,-118.28584,2120,152,1200
1573072399,1100,201,33.38326,-118.28767,2120,148,1200
1573072412,950,201,33.37568,-118.29120,2120,144,1200
1573072444,550,200,33.35584,-118.30005,2685,125,1200
1573072456,300,204,33.34970,-118.30325,2685,116,1200
1573072462,200,205,33.34698,-118.30473,2685,112,1200
1573072469,125,206,33.34419,-118.30633,2685,104,1200
