snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573540653,650,178,34.21491,-118.48889,3021,32,0000
1573540659,775,172,34.21371,-118.48875,3021,46,0000
1573540671,950,170,34.21012,-118.48812,3021,79,0000
1573540679,1075,168,34.20658,-118.48726,3021,91,0000
1573540685,1150,172,34.20383,-118.48676,3021,100,0000
1573540694,1225,175,34.19934,-118.48621,3021,113,1200
1573540700,1250,177,34.19616,-118.48601,3021,119,1200
1573540706,1300,172,34.19266,-118.48559,3021,125,1200
1573540713,1300,171,34.18913,-118.48486,3021,131,1200
1573540720,1325,170,34.18401,-118.48390,3021,138,1200
1573540727,1350,168,34.17947,-118.48289,3021,142,1200
1573540733,1375,167,34.17586,-118.48194,3021,143,1200
1573540745,1375,159,34.16785,-118.47908,3021,148,1200
1573540751,1375,152,34.16400,-118.47690,3021,151,1200
1573540757,1400,146,34.16038,-118.47427,3021,151,1200
1573540763,1475,144,34.15687,-118.47130,3021,151,1200
1573540770,1525,144,34.15361,-118.46849,3021,149,1200
1573540779,1625,145,34.14835,-118.46409,3021,149,1200
1573540787,1725,146,34.14318,-118.45985,3021,150,1200
1573540793,1800,146,34.13997,-118.45728,3021,150,1200
1573540802,1900,144,34.13461,-118.45291,3021,152,1200
1573540809,1950,140,34.13104,-118.44955,3021,154,1200
1573540818,2000,135,34.12628,-118.44416,3021,158,1200
1573540827,2025,135,34.12152,-118.43856,3021,160,1200
1573540833,2050,136,34.11837,-118.43484,3021,161,1200
1573540839,2050,135,34.11520,-118.43118,3021,162,1200
1573540845,2000,131,34.11186,-118.42696,3021,170,1200
1573540854,1900,125,34.10757,-118.42014,3021,172,1200
1573540863,1875,117,34.10389,-118.41277,3021,170,1200
1573540871,1900,115,34.10086,-118.40515,3021,165,1200
1573540878,1950,114,34.09886,-118.40011,3021,163,1200
1573540889,1925,113,34.09506,-118.39018,3021,166,1200
1573540895,1875,111,34.09341,-118.38537,3021,167,1200
1573540901,1825,108,34.09181,-118.37970,3021,168,1200
1573540908,1775,107,34.09035,-118.37415,3021,166,1200
1573540919,1725,107,34.08765,-118.36367,3021,168,1200
1573540925,1650,106,34.08629,-118.35834,3021,170,1200
1573540931,1600,106,34.08490,-118.35274,3021,172,1200
1573540939,1500,106,34.08353,-118.34697,3021,174,1200
1573540949,1325,108,34.08103,-118.33717,3021,173,1200
1573540956,1300,108,34.07922,-118.33071,3021,172,1200
1573540962,1250,109,34.07762,-118.32511,3021,170,1200
1573540968,1225,110,34.07596,-118.31955,3021,168,1200
1573540974,1200,113,34.07428,-118.31474,3021,165,1200
1573540981,1225,116,34.07219,-118.30948,3021,162,1200
1573540988,1250,120,34.06911,-118.30280,3021,160,1200
1573540995,1275,122,34.06663,-118.29792,3021,160,1200
1573541001,1275,122,34.06426,-118.29344,3021,160,1200
1573541013,1275,125,34.05929,-118.28459,3021,160,1200
1573541025,1300,127,34.05399,-118.27606,3021,160,1200
1573541031,1275,128,34.05133,-118.27200,3021,161,1200
1573541037,1300,131,34.04832,-118.26765,3021,158,1200
1573541048,1350,133,34.04251,-118.26009,3021,157,1200
1573541055,1325,133,34.03918,-118.25586,3021,162,1200
1573541061,1300,133,34.03606,-118.25186,3021,164,1200
1573541067,1225,135,34.03285,-118.24797,3021,165,1200
1573541074,1175,136,34.02964,-118.24425,3021,167,1200
1573541085,1050,141,34.02256,-118.23692,3021,167,1200
1573541091,1000,143,34.01884,-118.23355,3021,168,1200
1573541097,900,145,34.01477,-118.23016,3021,169,1200
1573541103,850,147,34.01102,-118.22720,3021,170,1200
1573541113,800,148,34.00497,-118.22273,3021,169,1200
1573541119,750,146,34.00087,-118.21959,3021,168,1200
1573541130,800,144,33.99367,-118.21351,3021,161,1200
1573541136,800,145,33.98984,-118.21031,3021,160,1200
1573541145,775,147,33.98415,-118.20583,3021,161,1200
1573541151,750,148,33.98058,-118.20314,3021,162,1200
1573541160,700,150,33.97430,-118.19871,3021,163,1200
1573541166,700,150,33.97046,-118.19619,3021,162,1200
1573541176,725,151,33.96447,-118.19229,3021,160,1200
1573541187,650,152,33.95650,-118.18709,3021,160,1200
1573541196,600,155,33.95041,-118.18352,3021,161,1200
1573541202,575,155,33.94655,-118.18147,3021,161,1200
1573541211,575,155,33.94035,-118.17804,3021,158,1200
