snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569458430,0,318,33.81273,-118.16134,3021,0,0000
1569458533,0,337,33.81297,-118.16145,3021,15,1200
1569458549,0,288,33.81309,-118.16168,3021,2,1200
1569458583,325,270,33.81317,-118.16374,3021,39,1200
1569458593,600,211,33.81249,-118.16519,3021,34,1200
1569458599,800,154,33.81080,-118.16494,3021,50,1200
1569458605,825,109,33.80996,-118.16334,3021,64,1200
1569458612,775,89,33.80987,-118.16048,3021,82,1200
1569458619,700,85,33.81001,-118.15757,3021,95,1200
1569458629,625,54,33.81126,-118.15304,3021,93,1200
1569458637,600,7,33.81490,-118.15103,3021,101,1200
1569458647,625,356,33.81941,-118.15115,3021,111,1200
1569458655,625,357,33.82462,-118.15149,3021,129,1200
1569458661,625,356,33.82821,-118.15178,3021,136,1200
1569458687,800,2,33.84552,-118.15161,3021,138,1200
1569458693,875,1,33.84943,-118.15149,3021,140,1200
1569458705,925,359,33.85739,-118.15149,3021,151,1200
1569458719,950,359,33.86600,-118.15157,3021,155,1200
1569458725,950,358,33.87048,-118.15163,3021,157,1200
1569458732,975,346,33.87712,-118.15269,3021,157,1200
1569458741,975,335,33.88263,-118.15515,3021,156,1200
1569458748,1000,335,33.88637,-118.15723,3021,157,1200
1569458758,1025,334,33.89305,-118.16099,3021,158,1200
1569458764,1025,333,33.89682,-118.16316,3021,158,1200
1569458775,1025,332,33.90502,-118.16814,3021,160,1200
1569458781,1000,330,33.90903,-118.17074,3021,161,1200
1569458787,1000,330,33.91289,-118.17341,3021,162,1200
1569458798,1025,330,33.92056,-118.17870,3021,159,1200
1569458809,1050,328,33.92616,-118.18268,3021,158,1200
1569458820,1050,328,33.93397,-118.18856,3021,159,1200
1569458826,1050,327,33.93736,-118.19109,3021,159,1200
1569458832,1050,326,33.94098,-118.19389,3021,159,1200
1569458843,1050,324,33.94822,-118.19984,3021,159,1200
1569458849,1025,324,33.95215,-118.20319,3021,161,1200
1569458855,1000,322,33.95585,-118.20648,3021,162,1200
1569458863,975,322,33.95930,-118.20963,3021,162,1200
1569458871,1000,342,33.96577,-118.21341,3021,160,1200
1569458877,1025,344,33.96977,-118.21472,3021,159,1200
1569458885,1000,342,33.97578,-118.21690,3021,161,1200
1569458894,1000,341,33.98071,-118.21890,3021,161,1200
1569458900,1000,339,33.98644,-118.22135,3021,162,1200
1569458906,1025,338,33.99100,-118.22348,3021,161,1200
1569458915,1025,336,33.99538,-118.22571,3021,159,1200
1569458921,1050,336,34.00148,-118.22885,3021,159,1200
1569458934,1075,333,34.00939,-118.23326,3021,159,1200
1569458944,1050,326,34.01523,-118.23727,3021,160,1200
1569458951,1075,308,34.01994,-118.24265,3021,154,1200
1569458958,1100,298,34.02219,-118.24688,3021,151,1200
1569458966,1125,288,34.02438,-118.25364,3021,151,1200
1569458975,1125,285,34.02573,-118.25912,3021,151,1200
1569458981,1100,280,34.02708,-118.26656,3021,151,1200
1569458990,1100,276,34.02768,-118.27147,3021,149,1200
1569458996,1150,274,34.02828,-118.27881,3021,147,1200
1569459004,1125,274,34.02857,-118.28368,3021,148,1200
1569459015,1175,273,34.02919,-118.29338,3021,144,1200
1569459021,1175,273,34.02947,-118.29848,3021,144,1200
1569459027,1200,270,34.02954,-118.30307,3021,146,1200
1569459033,1150,268,34.02950,-118.30804,3021,150,1200
1569459040,1100,267,34.02931,-118.31348,3021,152,1200
1569459051,1025,266,34.02887,-118.32359,3021,151,1200
1569459057,1025,266,34.02861,-118.32825,3021,144,1200
1569459071,1050,268,34.02832,-118.33739,3021,131,1200
1569459077,1050,269,34.02824,-118.34175,3021,130,1200
1569459087,1050,267,34.02801,-118.35091,3021,140,1200
1569459093,975,266,34.02782,-118.35555,3021,147,1200
1569459099,900,263,34.02736,-118.36063,3021,149,1200
1569459107,925,263,34.02685,-118.36546,3021,146,1200
1569459113,950,263,34.02638,-118.37071,3021,144,1200
1569459119,975,262,34.02587,-118.37517,3021,137,1200
1569459129,975,263,34.02503,-118.38335,3021,123,1200
1569459135,975,262,34.02452,-118.38783,3021,120,1200
1569459141,925,261,34.02405,-118.39176,3021,121,1200
1569459148,850,259,34.02351,-118.39568,3021,121,1200
1569459155,850,258,34.02284,-118.39960,3021,119,1200
1569459167,850,255,34.02132,-118.40773,3021,123,1200
1569459173,875,255,34.02045,-118.41160,3021,123,1200
1569459185,875,253,34.01852,-118.41972,3021,127,1200
1569459196,875,250,34.01623,-118.42798,3021,123,1200
1569459203,900,252,34.01521,-118.43176,3021,117,1200
1569459214,975,252,34.01335,-118.43895,3021,111,1200
1569459226,1000,260,34.01176,-118.44566,3021,99,1200
1569459246,950,328,34.01601,-118.45297,3021,71,1200
1569459252,950,351,34.01756,-118.45352,3021,71,1200
1569459272,675,105,34.02109,-118.44893,3021,68,1200
1569459298,350,239,34.01623,-118.45093,3021,31,1200
1569459312,0,306,34.01636,-118.45201,3021,10,1200
1569459342,0,312,34.01649,-118.45222,3021,0,1200
