snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555898846,0,306,33.67449,-117.88917,2120,0,0000
1555898860,1275,304,33.67868,-117.89625,2120,107,0000
1555898867,1350,301,33.68019,-117.89899,2120,111,0000
1555898878,1500,299,33.68376,-117.90630,2120,122,0000
1555898884,1575,294,33.68527,-117.90987,2120,122,0000
1555898892,1625,293,33.68665,-117.91363,2120,124,0000
1555898899,1625,287,33.68852,-117.91939,2120,128,0000
1555898905,1625,284,33.68948,-117.92349,2120,128,0000
1555898914,1625,279,33.69055,-117.92960,2120,129,1200
1555898924,1625,272,33.69118,-117.93649,2120,129,1200
1555898932,1550,262,33.69086,-117.94299,2120,130,1200
1555898938,1525,255,33.69009,-117.94716,2120,131,1200
1555898944,1500,247,33.68889,-117.95118,2120,130,1200
1555898950,1475,238,33.68720,-117.95500,2120,124,1200
1555898956,1475,234,33.68527,-117.95836,2120,118,1200
1555898962,1425,232,33.68338,-117.96141,2120,114,1200
1555898970,1450,231,33.68152,-117.96421,2120,108,1200
1555898978,1450,231,33.67868,-117.96839,2120,102,0225
1555898985,1450,231,33.67696,-117.97096,2120,99,0225
1555898995,1450,231,33.67351,-117.97618,2120,95,0225
1555899001,1450,238,33.67204,-117.97870,2120,94,0225
1555899010,1475,266,33.67094,-117.98291,2120,91,0225
1555899030,1450,335,33.67668,-117.99002,41462,95,0225
1555899037,1450,345,33.67950,-117.99103,41462,98,0225
1555899046,1450,347,33.68335,-117.99204,41462,99,0225
1555899056,1450,325,33.68799,-117.99477,41462,96,0225
1555899065,1450,322,33.69086,-117.99748,41462,95,0225
1555899075,1450,316,33.69420,-118.00107,41462,93,0225
1555899084,1450,314,33.69713,-118.00454,41462,93,0225
1555899091,1450,312,33.69898,-118.00696,41462,94,0225
1555899101,1450,312,33.70187,-118.01067,41462,94,0225
1555899108,1450,312,33.70404,-118.01351,41462,94,0225
1555899114,1450,312,33.70610,-118.01617,41462,95,0225
1555899121,1450,312,33.70796,-118.01857,41462,95,0225
1555899127,1450,312,33.70959,-118.02063,41462,95,0225
1555899133,1450,314,33.71131,-118.02280,41462,96,0225
1555899145,1450,314,33.71535,-118.02769,41462,96,0225
1555899156,1450,314,33.71876,-118.03185,41462,96,0225
1555899163,1450,314,33.72102,-118.03464,41462,95,0225
1555899187,1450,314,33.72853,-118.04356,41462,95,0225
1555899199,1450,314,33.73224,-118.04815,41462,95,0225
1555899205,1450,315,33.73402,-118.05029,41462,96,0225
1555899223,1450,315,33.73988,-118.05724,41462,94,0225
1555899229,1450,315,33.74157,-118.05931,41462,94,0225
1555899240,1450,314,33.74529,-118.06390,41462,94,0225
1555899247,1450,315,33.74730,-118.06625,41462,94,0225
1555899253,1450,314,33.74918,-118.06850,41462,94,0225
1555899260,1450,315,33.75114,-118.07085,41462,94,0225
1555899271,1450,314,33.75465,-118.07516,41462,94,0225
1555899277,1450,315,33.75659,-118.07747,41462,93,0225
1555899283,1450,314,33.75842,-118.07965,41462,92,0225
1555899289,1425,315,33.76020,-118.08174,41462,96,0225
1555899296,1350,313,33.76218,-118.08419,41462,102,0225
1555899306,1225,314,33.76615,-118.08918,41462,107,0225
1555899312,1200,315,33.76808,-118.09148,41462,107,0225
1555899323,1075,315,33.77174,-118.09587,41462,109,0225
1555899329,1000,315,33.77403,-118.09854,41462,112,0225
1555899335,950,315,33.77621,-118.10113,41462,111,0225
1555899347,850,313,33.78072,-118.10652,41462,116,0225
1555899353,750,314,33.78333,-118.10978,41462,115,0225
1555899360,700,314,33.78561,-118.11256,41462,115,0225
1555899371,575,315,33.79019,-118.11800,41462,113,0225
1555899382,450,314,33.79408,-118.12264,41462,102,0225
1555899389,400,315,33.79642,-118.12545,41462,96,0225
1555899405,275,314,33.80077,-118.13071,41462,84,0225
1555899416,175,307,33.80383,-118.13481,41462,82,0225
1555899424,175,301,33.80526,-118.13765,41462,77,0225
1555899431,175,305,33.80651,-118.13982,41462,73,0225
1555899438,150,309,33.80809,-118.14232,41462,66,0225
1555899446,150,311,33.80951,-118.14417,41462,63,0225
1555899455,125,312,33.81112,-118.14629,41462,54,0225
1555899462,125,310,33.81207,-118.14764,41462,50,0225
1555899469,100,304,33.81276,-118.14922,41462,46,0225
1555899543,0,270,33.81255,-118.15458,3021,13,0225
