snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1559033388,325,216,34.05460,-118.22948,3021,28,1200
1559033396,400,223,34.05380,-118.23017,3021,37,1200
1559033405,575,260,34.05315,-118.23206,3021,47,1200
1559033413,775,283,34.05336,-118.23492,3021,58,1200
1559033421,925,300,34.05455,-118.23783,3021,66,1200
1559033427,1000,305,34.05552,-118.23961,3021,69,1200
1559033433,1075,306,34.05675,-118.24159,3021,75,1200
1559033440,1100,307,34.05794,-118.24350,3021,81,1200
1559033448,1150,306,34.06013,-118.24699,3021,87,1200
1559033456,1175,304,34.06153,-118.24940,3021,88,1200
1559033463,1200,302,34.06316,-118.25220,3021,88,1200
1559033470,1175,268,34.06421,-118.25650,3021,91,1200
1559033476,1150,248,34.06361,-118.25942,3021,93,1200
1559033482,1125,238,34.06233,-118.26228,3021,94,1200
1559033488,1100,237,34.06092,-118.26508,3021,97,1200
1559033496,1075,236,34.05943,-118.26782,3021,99,1200
1559033503,1025,236,34.05715,-118.27188,3021,100,1200
1559033513,1000,230,34.05464,-118.27612,3021,102,1200
1559033521,925,214,34.05135,-118.27954,3021,107,1200
1559033527,925,209,34.04868,-118.28149,3021,106,1200
1559033533,925,207,34.04617,-118.28316,3021,106,1200
1559033539,875,206,34.04337,-118.28476,3021,109,1200
1559033545,850,211,34.04073,-118.28660,3021,110,1200
1559033551,825,212,34.03807,-118.28859,3021,111,1200
1559033557,775,213,34.03542,-118.29069,3021,112,1200
1559033565,775,221,34.03299,-118.29294,3021,111,1200
1559033572,675,228,34.02973,-118.29695,3021,109,1200
1559033578,575,233,34.02787,-118.29975,3021,106,1200
1559033587,450,243,34.02629,-118.30284,3021,97,1200
1559033594,500,187,34.02410,-118.30582,3021,67,1200
1559033602,525,116,34.02292,-118.30454,3021,52,1200
1559033609,525,355,34.02411,-118.30319,3021,48,1200
1559033615,525,292,34.02508,-118.30421,3021,50,1200
1559033623,525,218,34.02461,-118.30572,3021,48,1200
1559033630,525,124,34.02284,-118.30513,3021,49,1200
1559033639,550,33,34.02342,-118.30291,3021,51,1200
1559033646,550,340,34.02475,-118.30290,3021,54,1200
1559033653,575,286,34.02562,-118.30443,3021,54,1200
1559033661,575,209,34.02470,-118.30662,3021,49,1200
1559033668,575,171,34.02345,-118.30679,3021,49,1200
1559033675,600,110,34.02200,-118.30521,3021,48,1200
1559033686,600,54,34.02242,-118.30284,3021,50,1200
1559033695,575,5,34.02425,-118.30179,3021,49,1200
1559033703,600,313,34.02601,-118.30267,3021,46,1200
1559033709,575,278,34.02647,-118.30410,3021,46,1200
1559033716,575,240,34.02615,-118.30559,3021,47,1200
1559033726,575,192,34.02443,-118.30689,3021,47,1200
1559033734,575,142,34.02270,-118.30634,3021,45,1200
1559033744,575,83,34.02205,-118.30353,3021,46,1200
1559033751,575,35,34.02293,-118.30209,3021,48,1200
1559033758,575,2,34.02410,-118.30170,3021,47,1200
1559033765,575,332,34.02539,-118.30212,3021,48,1200
1559033771,600,298,34.02631,-118.30331,3021,48,1200
1559033777,600,266,34.02652,-118.30496,3021,49,1200
1559033785,600,210,34.02530,-118.30689,3021,51,1200
1559033792,600,176,34.02387,-118.30719,3021,52,1200
1559033799,600,125,34.02224,-118.30598,3021,49,1200
1559033806,600,94,34.02177,-118.30420,3021,51,1200
1559033812,625,63,34.02205,-118.30280,3021,49,1200
1559033820,625,9,34.02373,-118.30153,3021,49,1200
1559033827,625,341,34.02522,-118.30170,3021,49,1200
1559033835,625,284,34.02643,-118.30336,3021,46,1200
1559033841,575,254,34.02629,-118.30490,3021,47,1200
1559033849,550,215,34.02540,-118.30616,3021,50,1200
1559033856,525,164,34.02340,-118.30644,3021,48,1200
1559033862,525,115,34.02252,-118.30530,3021,46,1200
1559033869,525,102,34.02247,-118.30405,3021,48,1200
1559033880,525,351,34.02438,-118.30273,3021,49,1200
1559033888,525,281,34.02564,-118.30450,3021,49,1200
1559033895,525,214,34.02480,-118.30644,3021,47,1200
1559033902,500,170,34.02345,-118.30667,3021,49,1200
1559033911,500,104,34.02196,-118.30484,3021,51,1200
1559033917,500,63,34.02219,-118.30324,3021,51,1200
1559033923,525,22,34.02338,-118.30218,3021,52,1200
1559033931,550,346,34.02466,-118.30218,3021,50,1200
1559033939,575,283,34.02591,-118.30399,3021,48,1200
1559033947,575,224,34.02526,-118.30627,3021,50,1200
1559033955,575,182,34.02391,-118.30685,3021,51,1200
1559033963,575,117,34.02223,-118.30554,3021,50,1200
1559033969,575,86,34.02210,-118.30421,3021,51,1200
1559033978,550,15,34.02368,-118.30222,3021,51,1200
1559033984,550,333,34.02502,-118.30246,3021,51,1200
1559033993,550,264,34.02596,-118.30473,3021,51,1200
1559034000,550,221,34.02531,-118.30616,3021,52,1200
1559034009,550,165,34.02324,-118.30656,3021,51,1200
1559034017,550,101,34.02214,-118.30487,3021,50,1200
1559034023,525,54,34.02275,-118.30290,3021,52,1200
1559034030,525,10,34.02405,-118.30222,3021,51,1200
1559034037,550,302,34.02573,-118.30324,3021,48,1200
1559034045,525,257,34.02589,-118.30493,3021,49,1200
1559034052,525,197,34.02443,-118.30650,3021,50,1200
1559034064,525,125,34.02260,-118.30554,3021,50,1200
