snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569389345,2500,180,34.19142,-117.85825,1451,70,0000
1569389354,2600,165,34.18876,-117.85783,1451,71,0000
1569389360,2700,151,34.18671,-117.85675,1451,70,0000
1569389366,2800,140,34.18515,-117.85550,1451,69,0000
1569389372,2900,130,34.18378,-117.85382,1451,68,0000
1569389384,3000,111,34.18181,-117.84984,1451,69,0000
1569389390,3100,95,34.18140,-117.84753,1451,70,1206
1569389396,3200,77,34.18154,-117.84531,1451,71,1206
1569389402,3300,61,34.18233,-117.84302,1451,74,1206
1569389409,3300,49,34.18359,-117.84093,1451,74,1206
1569389417,3400,48,34.18584,-117.83801,1451,77,1206
1569389424,3500,51,34.18726,-117.83592,1451,77,1206
1569389445,3800,62,34.19124,-117.82859,1451,72,1206
1569389451,3900,66,34.19215,-117.82619,1451,72,1206
1569389459,4000,69,34.19302,-117.82338,1451,67,1206
1569389467,4100,67,34.19402,-117.82042,1451,69,1206
1569389474,4200,68,34.19481,-117.81807,1451,71,1206
1569389480,4200,70,34.19559,-117.81554,1451,76,1206
1569389487,4300,69,34.19632,-117.81301,1451,80,1206
1569389499,4300,69,34.19797,-117.80763,1451,89,1206
1569389510,4300,70,34.19984,-117.80186,1451,93,1206
1569389523,4400,70,34.20156,-117.79587,1451,91,1206
1569389534,4500,73,34.20319,-117.79009,1451,93,1206
1569389540,4500,73,34.20388,-117.78717,1451,92,1206
1569389546,4500,74,34.20465,-117.78397,1451,94,1206
1569389559,4400,73,34.20612,-117.77786,1451,93,1206
1569389566,4400,72,34.20696,-117.77475,1451,91,1206
1569389572,4400,70,34.20779,-117.77172,1451,91,1206
1569389583,4400,70,34.20956,-117.76605,1451,95,1206
1569389601,4300,79,34.21128,-117.75644,1451,96,1206
1569389608,4300,79,34.21175,-117.75348,1451,96,1206
1569389616,4300,83,34.21234,-117.74844,1451,91,1206
1569389623,4300,86,34.21250,-117.74558,1451,89,1206
1569389629,4300,88,34.21262,-117.74272,1451,87,1206
1569389652,4100,142,34.21001,-117.73291,1451,68,1206
1569389661,4100,167,34.20772,-117.73179,1451,58,1206
1569389667,4000,177,34.20602,-117.73157,1451,58,1206
1569389675,4000,183,34.20433,-117.73157,1451,58,1206
1569389682,3900,195,34.20200,-117.73207,1451,58,1206
1569389688,3800,213,34.20053,-117.73292,1451,55,1206
1569389696,3700,233,34.19955,-117.73424,1451,54,1206
1569389702,3600,259,34.19900,-117.73590,1451,48,1206
1569389710,3500,308,34.19957,-117.73801,1451,44,1206
1569389716,3500,316,34.20044,-117.73914,1451,48,1206
1569389725,3500,314,34.20200,-117.74093,1451,58,1206
1569389731,3400,312,34.20319,-117.74248,1451,60,1206
1569389743,3400,296,34.20497,-117.74547,1451,58,1206
1569389970,3000,282,34.20264,-117.76195,2120,41,1206
1569389977,3000,319,34.20309,-117.76297,2120,43,1206
1569390207,3000,316,34.20295,-117.76262,2120,46,1206
1569390228,3100,28,34.20631,-117.76199,19281,34,1206
1569390239,3100,60,34.20731,-117.76071,19281,30,1206
1569390253,3100,71,34.20826,-117.75810,19281,37,1206
1569390263,3100,72,34.20836,-117.75623,19281,36,1206
1569390312,3000,314,34.20347,-117.75936,14903,48,1206
1569390318,3000,326,34.20428,-117.75976,14903,41,1206
1569390475,2900,180,34.20076,-117.75696,14903,38,1206
1569390481,2900,180,34.19979,-117.75575,14903,38,1206
1569390535,2900,237,34.20319,-117.75547,14903,26,1206
1569390611,2900,209,34.20240,-117.75702,2120,16,1206
1569390629,3000,183,34.20016,-117.75736,2120,35,1206
1569390635,3100,181,34.19890,-117.75748,2120,42,1206
