snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549399244,1200,161,34.03816,-118.23024,8444,60,1200
1549399254,1300,161,34.03497,-118.22775,8444,60,1200
1549399261,1300,149,34.03274,-118.22584,8444,64,1200
1549399269,1395,142,34.03064,-118.22374,8444,66,1200
1549399278,1400,140,34.02839,-118.22137,8444,71,1200
1549399292,1400,137,34.02613,-118.21870,8444,74,1200
1549399300,1400,137,34.02306,-118.21532,8444,74,1200
1549399308,1400,131,34.01998,-118.21054,8444,80,1200
1549399316,1400,123,34.01800,-118.20701,8444,88,1200
1549399330,1500,122,34.01540,-118.20203,8444,88,1200
1549399336,1500,121,34.01371,-118.19873,8444,88,1200
1549399345,1499,121,34.01259,-118.19653,8444,88,1200
1549399357,1532,121,34.01011,-118.19174,8444,88,1200
1549399364,1600,121,34.00765,-118.18646,8444,88,1200
1549399372,1599,116,34.00631,-118.18297,8444,88,1200
1549399381,1499,115,34.00468,-118.17902,8444,88,1200
1549399388,1500,115,34.00320,-118.17562,8444,88,1200
1549399401,1399,118,34.00085,-118.17065,8444,84,1200
1549399408,1400,118,34.00005,-118.16909,8444,84,1200
1549399418,1400,118,33.99760,-118.16464,8444,84,1200
1549399425,1400,123,33.99613,-118.16225,8444,82,1200
1549399437,1200,127,33.99327,-118.15778,8444,80,1200
1549399446,1199,127,33.99150,-118.15502,8444,80,1200
1549399453,1200,128,33.98980,-118.15250,8444,80,1200
1549399461,1100,128,33.98797,-118.14971,8444,80,1200
1549399472,1100,128,33.98621,-118.14707,8444,80,1200
1549399480,1100,128,33.98360,-118.14331,8444,80,1200
1549399489,1100,131,33.98252,-118.14188,8444,76,1200
1549399501,1100,134,33.97884,-118.13726,8444,71,1200
1549399508,1100,134,33.97701,-118.13512,8444,70,1200
1549399517,1100,136,33.97517,-118.13307,8444,70,1200
1549399524,1100,136,33.97324,-118.13090,8444,70,1200
1549399532,1100,136,33.97123,-118.12872,8444,70,1200
1549399545,1100,138,33.96823,-118.12576,8444,70,1200
1549399552,1100,143,33.96592,-118.12399,8444,70,1200
1549399568,1000,150,33.96240,-118.12167,8444,70,1200
1549399576,900,149,33.95869,-118.11943,8444,74,1200
1549399585,900,158,33.95594,-118.11835,8444,76,1200
1549399592,900,160,33.95322,-118.11742,8444,73,1200
1549399600,900,162,33.95037,-118.11636,8444,75,1200
1549399614,1311,160,33.94770,-118.11501,8444,77,1200
1549399625,844,155,33.94252,-118.11215,8444,78,1200
1549399632,800,154,33.94031,-118.11087,8444,74,1200
1549399642,800,151,33.93816,-118.10947,8444,72,1200
1549399648,800,149,33.93556,-118.10763,8444,71,1200
1549399657,900,149,33.93355,-118.10624,8444,70,1200
1549399664,900,149,33.93150,-118.10483,8444,70,1200
1549399676,900,149,33.92831,-118.10264,8444,70,1200
1549399688,900,152,33.92540,-118.10089,8444,63,1200
1549399701,1000,153,33.92215,-118.09908,8444,61,1200
1549399712,1100,156,33.91929,-118.09769,8444,60,1200
1549399720,1200,158,33.91752,-118.09689,8444,56,1200
1549399728,1199,157,33.91540,-118.09586,8444,57,1200
1549399740,1299,158,33.91262,-118.09468,8444,58,1200
1549399749,1300,163,33.91060,-118.09412,8444,54,1200
1549399756,1399,167,33.90836,-118.09358,8444,52,1200
1549399764,1400,167,33.90637,-118.09340,8444,55,1200
1549399774,1400,175,33.90434,-118.09335,8444,53,1200
1549399784,1400,177,33.90096,-118.09313,8444,54,1200
1549399796,1400,180,33.89783,-118.09311,8444,56,1200
