snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567192982,1675,281,34.23381,-118.56311,13711,86,0000
1567192992,1850,281,34.23465,-118.56795,13711,86,0000
1567193003,2000,285,34.23554,-118.57263,13711,86,0000
1567193009,2075,292,34.23624,-118.57498,13711,85,0000
1567193018,2275,301,34.23825,-118.57925,13711,87,0000
1567193029,2350,300,34.24038,-118.58356,13711,89,1200
1567193038,2375,300,34.24242,-118.58777,13711,95,1200
1567193048,2375,300,34.24490,-118.59290,13711,105,1200
1567193058,2400,299,34.24764,-118.59862,13711,117,1200
1567193068,2375,300,34.25038,-118.60442,13711,123,1200
1567193078,2375,299,34.25300,-118.60989,13711,128,1200
1567193087,2375,299,34.25588,-118.61618,13711,129,1200
1567193098,2375,300,34.25923,-118.62311,13711,128,1200
1567193107,2375,300,34.26187,-118.62846,13711,130,1200
1567193119,2375,299,34.26543,-118.63580,13711,128,1200
1567193128,2375,299,34.26822,-118.64170,13711,124,1200
1567193137,2350,301,34.27094,-118.64719,13711,123,1200
1567193149,2375,300,34.27419,-118.65363,13711,125,1200
1567193159,2375,289,34.27707,-118.66058,13711,128,1200
1567193165,2375,285,34.27785,-118.66383,13711,128,1200
1567193171,2375,283,34.27867,-118.66775,13711,128,1200
1567193183,2375,283,34.28051,-118.67677,13711,129,1200
1567193205,2375,283,34.28357,-118.69141,5690,129,1200
1567193212,2375,283,34.28474,-118.69720,5690,129,1200
1567193225,2375,283,34.28666,-118.70647,5690,129,1200
1567193231,2375,284,34.28746,-118.71047,5690,126,1200
1567193242,2375,275,34.28842,-118.71798,5690,125,1200
1567193251,2375,273,34.28870,-118.72433,5690,125,1200
1567193260,2375,269,34.28874,-118.73059,5690,125,1200
1567193268,2375,269,34.28870,-118.73608,5690,124,1200
1567193296,2375,268,34.28838,-118.75563,5690,123,1200
1567193306,2375,243,34.28705,-118.76238,5690,122,1200
1567193322,2375,220,34.27967,-118.76850,9923,120,1200
1567193328,2375,188,34.27674,-118.76856,9923,121,1200
1567193363,2350,88,34.26720,-118.74950,9923,142,1200
1567193374,2350,88,34.26738,-118.74023,9923,150,1200
1567193385,2325,87,34.26771,-118.73023,9923,156,1200
1567193397,2275,87,34.26814,-118.72079,9923,159,1200
1567193406,2225,86,34.26860,-118.71159,9923,159,1200
1567193415,2225,87,34.26896,-118.70355,9923,160,1200
1567193423,2200,86,34.26929,-118.69662,9923,160,1200
1567193452,2100,89,34.27004,-118.67072,13711,154,1200
1567193460,2150,90,34.27004,-118.66396,13711,151,1200
1567193471,2175,91,34.26989,-118.65486,13711,153,1200
1567193483,2125,90,34.26984,-118.64528,13711,156,1200
1567193492,2050,90,34.26975,-118.63648,13711,157,1200
1567193500,2050,90,34.26971,-118.62934,13711,156,1200
1567193522,1950,89,34.26979,-118.61059,13711,152,1200
1567193533,1950,81,34.27039,-118.60201,13711,137,1200
1567193543,2000,56,34.27246,-118.59575,13711,121,1200
1567193552,2000,35,34.27643,-118.59136,13711,110,1200
1567193558,2025,39,34.27851,-118.58940,13711,103,1200
1567193567,2025,87,34.27981,-118.58540,13711,93,1200
1567193587,1850,157,34.27217,-118.57812,13711,118,1200
1567193593,1825,156,34.26961,-118.57684,13711,122,1200
1567193603,1775,154,34.26393,-118.57378,13711,127,1200
1567193611,1725,153,34.25984,-118.57143,13711,131,1200
1567193621,1625,152,34.25430,-118.56805,13711,135,1200
1567193631,1525,152,34.24844,-118.56434,13711,138,1200
1567193644,1400,144,34.24187,-118.55936,13711,136,1200
1567193653,1350,138,34.23752,-118.55509,13711,134,1200
1567193664,1275,125,34.23303,-118.54904,13711,132,1200
1567193673,1250,110,34.23028,-118.54254,13711,128,1200
1567193683,1250,103,34.22879,-118.53561,13711,126,1200
1567193693,1275,103,34.22739,-118.52881,13711,126,1200
1567193709,1250,103,34.22525,-118.51811,13711,125,1200
1567193719,1275,102,34.22397,-118.51137,13711,114,1200
1567193728,1275,101,34.22297,-118.50592,13711,97,1200
1567193735,1250,120,34.22218,-118.50364,13711,78,1200
1567193744,1175,135,34.22013,-118.50105,13711,58,1200
1567193755,1075,119,34.21880,-118.49882,13711,40,1200
1567193764,950,126,34.21797,-118.49730,13711,28,1200
1567193773,850,122,34.21748,-118.49636,13711,20,1200
1567193856,725,180,34.21683,-118.49567,3021,1,1200
1567193903,750,234,34.21701,-118.49710,3021,20,1200
1567193909,775,187,34.21655,-118.49739,3021,16,1200
1567193919,725,116,34.21636,-118.49716,3021,2,1200
1567193941,0,236,34.21678,-118.49557,3021,0,1200
