snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563983492,400,237,34.05366,-118.23051,3021,48,0000
1563983518,875,3,34.05739,-118.23498,3021,65,0000
1563983525,1025,3,34.06018,-118.23470,3021,70,0000
1563983532,1050,3,34.06220,-118.23447,3021,76,0000
1563983543,1125,7,34.06674,-118.23389,3021,83,1200
1563983549,1175,6,34.06929,-118.23352,3021,86,1200
1563983555,1200,3,34.07163,-118.23332,3021,86,1200
1563983561,1250,2,34.07391,-118.23319,3021,86,1200
1563983567,1275,1,34.07638,-118.23320,3021,88,1200
1563983579,1375,16,34.08094,-118.23206,3021,83,1200
1563983587,1425,11,34.08325,-118.23138,3021,83,1200
1563983597,1500,2,34.08792,-118.23071,3021,85,1200
1563983605,1550,2,34.09039,-118.23068,3021,85,1200
1563983613,1625,1,34.09379,-118.23058,3021,82,1200
1563983627,1625,354,34.09955,-118.23083,3021,80,1200
1563983636,1625,353,34.10275,-118.23128,3021,80,1200
1563983643,1625,357,34.10501,-118.23149,3021,80,1200
1563983665,1650,2,34.11342,-118.23116,1451,80,1200
1563983672,1625,3,34.11572,-118.23097,1451,81,1200
1563983678,1625,4,34.11804,-118.23077,1451,82,1200
1563983688,1600,6,34.12253,-118.23016,1451,82,1200
1563983695,1600,2,34.12503,-118.22994,1451,83,1200
1563983701,1575,1,34.12726,-118.22989,1451,83,1200
1563983708,1575,2,34.12958,-118.22982,1451,83,1200
1563983719,1625,3,34.13402,-118.22976,1451,80,1200
1563983731,1700,7,34.13855,-118.22937,1451,79,1200
1563983737,1750,8,34.14075,-118.22898,1451,79,1200
1563983743,1800,9,34.14285,-118.22853,1451,80,1200
1563983749,1850,6,34.14500,-118.22819,1451,81,1200
1563983755,1925,4,34.14742,-118.22806,1451,82,1200
1563983762,1975,1,34.14963,-118.22803,1451,81,1200
1563983773,2125,7,34.15393,-118.22763,1451,78,1200
1563983780,2175,7,34.15617,-118.22725,1451,79,1200
1563983791,2300,2,34.16050,-118.22691,1451,78,1200
1563983803,2425,7,34.16483,-118.22629,1451,77,1200
1563983810,2475,10,34.16698,-118.22589,1451,78,1200
1563983816,2500,13,34.16916,-118.22536,1451,79,1200
1563983824,2525,20,34.17218,-118.22417,1451,77,1200
1563983831,2525,26,34.17435,-118.22304,1451,77,1200
1563983837,2525,30,34.17622,-118.22169,1451,79,1200
1563983848,2500,20,34.18037,-118.21947,1451,84,1200
1563983854,2475,16,34.18256,-118.21861,1451,85,1200
1563983860,2475,10,34.18492,-118.21800,1451,85,1200
1563983866,2450,10,34.18721,-118.21755,1451,86,1200
1563983872,2450,11,34.18945,-118.21698,1451,86,1200
1563983879,2475,11,34.19201,-118.21632,1451,85,1200
1563983890,2475,6,34.19672,-118.21547,1451,85,1200
1563983896,2475,7,34.19897,-118.21508,1451,84,1200
1563983902,2475,8,34.20132,-118.21472,1451,82,1200
1563983909,2500,5,34.20365,-118.21438,1451,82,1200
1563983915,2550,3,34.20589,-118.21418,1451,81,1200
1563983926,2675,1,34.21028,-118.21396,1451,76,1200
1563983933,2750,2,34.21245,-118.21387,1451,73,1200
1563983939,2825,8,34.21440,-118.21364,1451,72,1200
1563983945,2875,10,34.21641,-118.21318,1451,73,1200
1563983951,2925,9,34.21836,-118.21278,1451,75,1200
1563983962,3050,359,34.22259,-118.21239,1451,74,1200
1563983968,3125,352,34.22455,-118.21260,1451,70,1200
1563983974,3200,355,34.22644,-118.21272,1451,67,1200
1563983994,3400,8,34.23238,-118.21163,2120,71,1200
1563984002,3450,24,34.23424,-118.21094,2120,73,1200
1563984008,3525,33,34.23605,-118.20959,2120,74,1200
1563984015,3625,32,34.23871,-118.20751,2120,76,1200
1563984025,3750,30,34.24155,-118.20557,2120,74,1200
1563984033,3875,23,34.24424,-118.20390,2120,74,1200
1563984041,3925,19,34.24617,-118.20303,2120,75,1200
1563984049,4025,17,34.24924,-118.20185,2120,76,1200
1563984055,4100,17,34.25134,-118.20100,2120,77,1200
1563984062,4150,16,34.25341,-118.20024,2120,78,1200
1563984072,4300,24,34.25752,-118.19837,2120,77,1200
1563984081,4375,29,34.25998,-118.19675,2120,78,1200
1563984089,4475,34,34.26292,-118.19450,2120,80,1200
1563984096,4500,30,34.26492,-118.19298,2120,77,1200
1563984103,4500,22,34.26682,-118.19192,2120,78,1200
1563984109,4475,19,34.26887,-118.19103,2120,81,1200
1563984115,4425,21,34.27125,-118.18996,2120,85,1200
1563984121,4400,21,34.27336,-118.18896,2120,88,1200
1563984132,4425,21,34.27762,-118.18680,2120,83,1200
1563984141,4375,22,34.28110,-118.18509,2120,83,1200
1563984147,4375,21,34.28316,-118.18405,2120,80,1200
1563984153,4375,21,34.28526,-118.18313,2120,82,1200
1563984159,4375,22,34.28755,-118.18201,2120,83,1200
1563984165,4400,21,34.28968,-118.18096,2120,81,1200
1563984172,4425,20,34.29173,-118.17999,2120,81,1200
1563984178,4450,20,34.29391,-118.17902,2120,81,1200
1563984184,4450,19,34.29607,-118.17808,2120,81,1200
1563984190,4475,16,34.29826,-118.17718,2120,82,1200
1563984200,4450,19,34.30239,-118.17558,2120,89,1200
1563984207,4475,22,34.30490,-118.17438,2120,86,1200
1563984213,4500,19,34.30709,-118.17336,2120,83,1200
1563984219,4500,18,34.30911,-118.17253,2120,83,1200
1563984301,4650,16,34.33964,-118.16211,2958,74,1200
1563984307,4700,15,34.34152,-118.16149,2958,75,1200
1563984320,4875,14,34.34596,-118.16019,2958,76,1200
1563984369,5300,10,34.36285,-118.15600,12916,77,1200
1563984384,5450,13,34.36807,-118.15515,12916,76,1200
1563984400,5450,15,34.37357,-118.15321,12916,81,1200
1563984407,5500,14,34.37613,-118.15241,12916,78,1200
1563984429,5500,15,34.38358,-118.15018,2958,82,1200
1563984439,5525,27,34.38776,-118.14826,2958,82,1200
1563984449,5525,34,34.39073,-118.14580,2958,84,1200
1563984455,5500,32,34.39247,-118.14457,2958,84,1200
1563984582,5225,44,34.43045,-118.10538,2541,83,1200
1563984589,5175,44,34.43250,-118.10291,2541,84,1200
1563984706,4850,40,34.47029,-118.07102,2556,91,1200
1563984713,4775,36,34.47230,-118.06909,2556,90,1200
1563984725,4650,33,34.47638,-118.06587,2556,90,1200
1563984732,4600,35,34.47850,-118.06406,2556,86,1200
1563984743,4475,33,34.48245,-118.06085,2556,85,1200
1563984756,4450,25,34.48631,-118.05835,2556,77,1200
1563984764,4425,29,34.48929,-118.05645,2556,81,1200
1563984770,4375,28,34.49134,-118.05508,2556,82,1200
1563984782,4225,27,34.49563,-118.05233,2556,90,1200
1563984789,4125,31,34.49794,-118.05079,2556,92,1200
