snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569256115,0,169,33.81514,-118.14159,3021,0,1206
1569256180,0,100,33.81517,-118.14134,3021,0,1206
1569256431,0,225,33.81516,-118.14158,3021,14,1206
1569256461,0,270,33.81481,-118.14272,3021,22,1206
1569256470,0,270,33.81481,-118.14328,3021,28,1206
1569256478,0,270,33.81481,-118.14365,3021,27,1206
1569256594,0,275,33.81483,-118.14501,3021,20,1206
1569256606,0,275,33.81489,-118.14567,3021,23,1206
1569256614,0,275,33.81491,-118.14603,3021,17,1206
1569256627,0,272,33.81493,-118.14629,3021,2,1206
1569256654,0,272,33.81495,-118.14650,3021,19,1206
1569256660,0,270,33.81496,-118.14683,3021,26,1206
1569256669,0,270,33.81496,-118.14740,3021,27,1206
1569256675,0,251,33.81486,-118.14771,3021,6,1206
1569256690,0,318,33.81509,-118.14809,3021,22,1206
1569256696,25,315,33.81578,-118.14888,3021,47,1206
1569256704,150,343,33.81727,-118.14995,3021,59,1206
1569256711,400,358,33.81978,-118.15018,3021,63,1206
1569256719,550,359,33.82173,-118.15024,3021,73,1206
1569256739,775,4,33.83100,-118.14932,3021,115,1206
1569256746,800,2,33.83464,-118.14905,3021,124,1206
1569256755,825,359,33.84148,-118.14892,3021,129,1206
1569256764,850,356,33.84522,-118.14910,3021,130,1206
1569256773,900,353,33.85080,-118.14977,3021,128,1206
1569256783,1000,353,33.85763,-118.15075,3021,126,1206
1569256789,1025,354,33.86126,-118.15121,3021,127,1206
1569256797,1025,354,33.86475,-118.15161,3021,131,1206
1569256807,1050,356,33.87220,-118.15235,3021,134,1206
1569256813,1050,356,33.87598,-118.15263,3021,135,1206
1569256819,1025,356,33.87991,-118.15297,3021,135,1206
1569256825,1025,357,33.88361,-118.15321,3021,134,1206
1569256832,1025,356,33.88710,-118.15344,3021,135,1206
1569256845,1025,356,33.89488,-118.15404,3021,134,1206
1569256856,1025,356,33.90218,-118.15464,3021,134,1206
1569256868,1025,356,33.90962,-118.15527,3021,134,1206
1569256875,1000,355,33.91356,-118.15560,3021,133,1206
1569256887,975,356,33.92079,-118.15622,3021,133,1206
1569256896,1000,355,33.92788,-118.15681,3021,134,1206
1569256903,975,356,33.93165,-118.15710,3021,134,1206
1569256915,950,355,33.93928,-118.15779,3021,134,1206
1569256921,975,355,33.94328,-118.15813,3021,136,1206
1569256927,950,355,33.94706,-118.15848,3021,136,1206
1569256935,950,355,33.95083,-118.15881,3021,135,1206
1569256946,950,355,33.95828,-118.15945,3021,135,1206
1569256952,950,355,33.96217,-118.15981,3021,135,1206
1569256958,950,356,33.96606,-118.16015,3021,136,1206
1569256965,950,355,33.96945,-118.16042,3021,136,1206
1569256976,900,355,33.97737,-118.16116,3021,136,1206
1569256987,900,355,33.98360,-118.16171,3021,134,1206
1569256994,875,355,33.98817,-118.16216,3021,135,1206
1569257000,900,356,33.99225,-118.16250,3021,133,1206
1569257010,900,355,33.99797,-118.16300,3021,136,1206
1569257021,875,356,34.00548,-118.16373,3021,135,1206
1569257027,875,355,34.00911,-118.16402,3021,132,1206
1569257039,825,354,34.01642,-118.16479,3021,128,1206
1569257045,800,356,34.01977,-118.16512,3021,125,1206
1569257051,800,356,34.02338,-118.16541,3021,121,1206
1569257061,775,353,34.02834,-118.16591,3021,116,1206
1569257072,750,347,34.03445,-118.16721,3021,105,1206
1569257078,725,346,34.03715,-118.16794,3021,99,1206
1569257084,725,346,34.03993,-118.16872,3021,94,1206
1569257090,700,347,34.04207,-118.16929,3021,85,1206
1569257097,675,347,34.04434,-118.16990,3021,75,1206
1569257103,650,347,34.04631,-118.17046,3021,67,1206
1569257129,575,64,34.05250,-118.16866,3021,41,1206
1569257155,450,235,34.05112,-118.16788,3021,15,1206
1569257162,375,225,34.05096,-118.16814,3021,1,1206
1569257187,225,279,34.05101,-118.16855,3021,1,1206
1569257195,175,281,34.04713,-118.17062,3021,1,1206
1569257224,0,243,34.05068,-118.16946,3021,0,1206
