snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572321036,350,270,34.05445,-118.22914,3021,4,0000
1572321214,350,36,34.05418,-118.22976,12916,28,1200
1572321225,450,35,34.05557,-118.22875,12916,35,1200
1572321244,700,270,34.05771,-118.23326,41462,63,1200
1572321251,800,240,34.05692,-118.23589,41462,70,1200
1572321261,900,223,34.05478,-118.23882,41462,78,1200
1572321268,950,215,34.05268,-118.24081,41462,83,1200
1572321274,950,213,34.05092,-118.24230,41462,86,1200
1572321281,1000,214,34.04846,-118.24423,41462,90,1200
1572321290,950,218,34.04542,-118.24739,41462,94,1200
1572321298,975,230,34.04329,-118.25050,41462,91,1200
1572321304,950,223,34.04160,-118.25272,41462,92,1200
1572321317,875,223,34.03729,-118.25729,41462,93,1200
1572321336,850,225,34.03116,-118.26350,3021,88,1200
1572321344,800,228,34.02861,-118.26697,3021,91,1200
1572321351,775,225,34.02680,-118.26931,3021,88,1200
1572321357,750,222,34.02507,-118.27124,3021,87,1200
1572321363,725,220,34.02324,-118.27320,3021,84,1200
1572321369,725,216,34.02141,-118.27489,3021,83,1200
1572321375,700,217,34.01962,-118.27657,3021,81,1200
1572321381,700,212,34.01779,-118.27814,3021,77,1200
1572321387,700,198,34.01609,-118.27910,3021,80,1200
1572321393,625,186,34.01349,-118.27972,3021,84,1200
1572321402,625,174,34.01010,-118.27976,3021,79,1200
1572321408,650,170,34.00813,-118.27943,3021,72,1200
1572321414,700,161,34.00613,-118.27881,3021,67,1200
1572321420,650,163,34.00436,-118.27812,3021,67,1200
1572321426,675,160,34.00273,-118.27752,3021,64,1200
1572321432,650,155,34.00110,-118.27669,3021,67,1200
1572321438,625,151,33.99943,-118.27567,3021,64,1200
1572321445,625,147,33.99780,-118.27452,3021,65,0223
1572321452,600,149,33.99584,-118.27309,3021,62,0223
1572321460,600,155,33.99390,-118.27191,3021,61,0223
1572321471,600,159,33.99091,-118.27051,3021,57,0223
1572321477,600,160,33.98941,-118.26990,3021,58,0223
1572321486,600,156,33.98705,-118.26868,3021,60,0223
1572321492,600,157,33.98547,-118.26788,3021,60,0223
1572321498,575,156,33.98397,-118.26708,3021,62,0223
1572321505,575,157,33.98236,-118.26625,3021,62,0223
1572321519,575,157,33.97842,-118.26434,3021,59,0223
1572321526,550,165,33.97671,-118.26364,3021,61,0223
1572321534,575,177,33.97429,-118.26331,3021,59,0223
1572321540,600,179,33.97271,-118.26324,3021,56,0223
1572321546,600,177,33.97112,-118.26318,3021,57,0223
1572321553,625,178,33.96949,-118.26313,3021,56,0223
1572321560,650,186,33.96740,-118.26324,3021,57,0223
1572321568,675,190,33.96565,-118.26362,3021,54,0223
1572321579,700,184,33.96265,-118.26393,3021,54,0223
1572321585,700,184,33.96111,-118.26410,3021,55,0223
1572321591,725,180,33.95963,-118.26416,3021,54,0223
1572321597,725,178,33.95810,-118.26407,3021,53,0223
1572321618,700,186,33.95302,-118.26496,3021,54,0223
1572321625,675,186,33.95139,-118.26519,3021,56,0223
1572321637,675,186,33.94836,-118.26547,3021,54,0223
1572321652,675,173,33.94454,-118.26559,3021,56,0223
1572321661,675,173,33.94244,-118.26530,3021,53,0223
1572321669,675,162,33.94011,-118.26469,3021,54,0223
1572321675,675,150,33.93869,-118.26395,3021,55,0223
1572321681,675,140,33.93761,-118.26302,3021,56,0223
1572321689,650,127,33.93630,-118.26135,3021,59,0223
1572321697,625,121,33.93512,-118.25903,3021,57,0223
1572321705,575,115,33.93393,-118.25639,3021,58,0223
1572321711,575,113,33.93333,-118.25471,3021,56,0223
1572321718,575,113,33.93269,-118.25291,3021,53,0223
1572321730,625,124,33.93118,-118.25000,3021,53,0223
1572321737,625,107,33.93053,-118.24831,3021,56,0223
1572321744,650,79,33.93050,-118.24535,3021,61,0223
1572321751,675,57,33.93118,-118.24344,3021,60,0223
1572321757,700,49,33.93228,-118.24204,3021,60,0223
1572321767,725,44,33.93440,-118.23978,3021,68,0223
1572321778,775,34,33.93700,-118.23709,3021,67,0223
1572321784,775,7,33.93910,-118.23635,3021,65,0223
1572321796,775,36,33.94264,-118.23457,3021,74,0223
1572321802,750,55,33.94382,-118.23267,3021,70,0223
1572321809,775,49,33.94529,-118.23058,3021,64,0223
1572321818,775,358,33.94707,-118.22993,3021,49,0223
1572321824,775,335,33.94836,-118.23035,3021,45,0223
1572321832,800,310,33.94986,-118.23178,3021,46,0223
1572321839,800,300,33.95059,-118.23315,3021,49,0223
1572321845,800,293,33.95134,-118.23498,3021,52,0223
1572321851,800,289,33.95178,-118.23632,3021,54,0223
1572321860,800,286,33.95246,-118.23892,3021,54,0223
1572321869,800,273,33.95278,-118.24167,3021,56,0223
