snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564717942,375,217,34.05460,-118.22942,3021,21,4201
1564717949,450,222,34.05380,-118.23017,3021,41,4201
1564717955,500,264,34.05327,-118.23173,3021,58,4201
1564717962,575,279,34.05343,-118.23378,3021,64,4201
1564717970,700,289,34.05414,-118.23711,3021,73,4201
1564717977,800,299,34.05543,-118.24042,3021,79,4201
1564717984,875,305,34.05679,-118.24288,3021,83,4201
1564717991,925,311,34.05839,-118.24529,3021,88,4201
1564717998,1000,315,34.06004,-118.24734,3021,90,4201
1564718004,1050,320,34.06183,-118.24938,3021,90,4201
1564718010,1100,341,34.06453,-118.25106,3021,90,4201
1564718016,1150,352,34.06697,-118.25163,3021,91,4201
1564718023,1225,358,34.07019,-118.25191,3021,91,4201
1564718044,1325,10,34.07922,-118.25022,3021,89,4201
1564718050,1350,15,34.08165,-118.24950,3021,89,4201
1564718060,1375,21,34.08517,-118.24804,3021,89,4201
1564718069,1400,23,34.08844,-118.24637,3021,86,4201
1564718078,1450,26,34.09163,-118.24456,3021,85,4201
1564718085,1450,28,34.09387,-118.24316,3021,87,4201
1564718093,1425,36,34.09666,-118.24081,3021,91,4201
1564718099,1375,58,34.09859,-118.23789,3021,100,4201
1564718109,1325,67,34.10028,-118.23329,3021,100,4201
1564718121,1300,38,34.10344,-118.22797,3021,90,4201
1564718129,1375,355,34.10641,-118.22701,3021,74,4201
1564718136,1300,327,34.10892,-118.22829,3021,73,4201
1564718142,1250,315,34.11004,-118.22954,3021,79,4201
1564718148,1175,303,34.11136,-118.23167,3021,97,4201
1564718157,950,299,34.11383,-118.23677,3021,111,4201
1564718164,875,298,34.11604,-118.24156,3021,109,4201
1564718171,850,299,34.11754,-118.24478,3021,108,4201
1564718183,875,302,34.12056,-118.25077,3021,102,4201
1564718189,875,301,34.12209,-118.25369,3021,103,4201
1564718203,800,301,34.12509,-118.26003,3021,109,4201
1564718209,800,305,34.12679,-118.26313,3021,110,4201
1564718217,750,313,34.12981,-118.26754,3021,113,4201
1564718225,725,319,34.13322,-118.27068,3021,94,4201
1564718231,850,224,34.13315,-118.27286,3021,64,4201
1564718241,800,167,34.13059,-118.27281,3021,71,4201
1564718247,875,73,34.12994,-118.27090,3021,53,4201
1564718255,875,250,34.13136,-118.27079,3021,39,4201
1564718261,775,190,34.12981,-118.27152,3021,74,4201
1564718267,725,177,34.12754,-118.27148,3021,83,4201
1564718274,775,57,34.12734,-118.26995,3021,60,4201
1564718281,750,256,34.12839,-118.27107,3021,50,4201
1564718291,775,44,34.12697,-118.26990,3021,60,4201
1564718299,775,323,34.12828,-118.27011,3021,45,4201
1564718306,750,194,34.12782,-118.27171,3021,46,4201
1564718312,725,130,34.12703,-118.27057,3021,50,4201
1564718318,725,5,34.12810,-118.26971,3021,57,4201
1564718326,725,279,34.12935,-118.27130,3021,62,4201
1564718335,725,227,34.12810,-118.27160,3021,59,4201
1564718347,675,196,34.12807,-118.27208,3021,45,4201
1564718354,700,28,34.12865,-118.27028,3021,68,4201
1564718361,700,12,34.13081,-118.26956,3021,82,4201
1564718368,700,348,34.13331,-118.26977,3021,93,4201
1564718375,950,237,34.13512,-118.27197,3021,59,4201
1564718384,750,170,34.13168,-118.27214,3021,110,4201
1564718391,550,172,34.12838,-118.27171,3021,118,4201
1564718399,775,140,34.12500,-118.26945,3021,92,4201
1564718405,900,138,34.12284,-118.26720,3021,92,4201
1564718411,950,138,34.12093,-118.26514,3021,92,4201
1564718417,1000,135,34.11919,-118.26317,3021,94,4201
1564718423,1050,133,34.11726,-118.26076,3021,95,4201
1564718432,1100,135,34.11443,-118.25734,3021,97,4201
1564718438,1150,139,34.11241,-118.25507,3021,97,4201
1564718445,1200,143,34.11021,-118.25302,3021,96,4201
1564718452,1250,146,34.10820,-118.25134,3021,95,4201
1564718461,1325,155,34.10454,-118.24899,3021,95,4201
1564718469,1375,169,34.10059,-118.24762,3021,99,4201
1564718475,1400,177,34.09761,-118.24722,3021,102,4201
1564718495,1400,228,34.08870,-118.25196,3021,110,4201
1564718501,1325,249,34.08719,-118.25526,3021,115,4201
1564718508,1250,257,34.08637,-118.25903,3021,117,4201
1564718517,1200,268,34.08581,-118.26479,3021,117,4201
1564718538,1150,277,34.08634,-118.27829,3021,118,4201
1564718544,1100,278,34.08685,-118.28230,3021,121,4201
1564718552,1075,278,34.08751,-118.28812,3021,121,4201
1564718559,1025,278,34.08802,-118.29248,3021,121,4201
1564718571,975,276,34.08893,-118.30056,3021,120,4201
1564718577,950,275,34.08925,-118.30443,3021,120,4201
1564718588,900,273,34.08971,-118.31227,3021,121,4201
1564718594,875,274,34.08998,-118.31631,3021,121,4201
1564718600,875,276,34.09030,-118.32056,3021,118,4201
1564718606,875,279,34.09071,-118.32404,3021,115,4201
1564718615,875,282,34.09145,-118.32842,3021,112,4201
1564718624,875,266,34.09220,-118.33546,3021,106,4201
1564718631,875,243,34.09137,-118.33889,3021,105,4201
1564718637,875,216,34.08932,-118.34146,3021,106,4201
1564718643,900,192,34.08655,-118.34277,3021,106,4201
1564718649,900,181,34.08380,-118.34310,3021,106,4201
1564718655,950,177,34.08080,-118.34301,3021,101,4201
1564718663,950,173,34.07799,-118.34265,3021,98,4201
1564718671,975,169,34.07396,-118.34192,3021,97,4201
1564718677,975,168,34.07126,-118.34129,3021,94,4201
1564718687,1000,166,34.06763,-118.34032,3021,91,4201
1564718697,1050,164,34.06292,-118.33884,3021,85,4201
1564718705,1075,164,34.06059,-118.33800,3021,82,4201
1564718716,1050,160,34.05627,-118.33643,3021,81,4201
1564718725,1050,146,34.05359,-118.33486,3021,80,4201
1564718732,1050,136,34.05098,-118.33212,3021,82,4201
1564718739,1025,132,34.04901,-118.32976,3021,82,4201
1564718747,1025,127,34.04773,-118.32780,3021,82,4201
1564718755,1000,114,34.04602,-118.32413,3021,81,4201
1564718762,975,107,34.04500,-118.32053,3021,81,4201
1564718769,975,103,34.04430,-118.31749,3021,79,4201
1564718776,950,97,34.04407,-118.31564,3021,77,4201
1564718784,950,73,34.04486,-118.31171,3021,75,4201
1564718791,875,35,34.04663,-118.30947,3021,83,4201
1564718797,825,13,34.04896,-118.30845,3021,94,4201
1564718806,750,357,34.05301,-118.30833,3021,101,4201
1564718834,750,349,34.06511,-118.30685,3021,96,4201
1564718840,800,286,34.06683,-118.30873,3021,79,4201
1564718848,825,153,34.06525,-118.31010,3021,61,4201
1564718855,750,37,34.06553,-118.30765,3021,72,4201
1564718863,725,237,34.06679,-118.30919,3021,64,4201
1564718870,650,172,34.06513,-118.30986,3021,76,4201
1564718882,725,94,34.06353,-118.30415,3021,84,4201
1564718889,750,77,34.06418,-118.30072,3021,90,4201
1564718897,775,77,34.06480,-118.29798,3021,96,4201
1564718917,800,178,34.05808,-118.29176,3021,102,4201
1564718925,750,178,34.05386,-118.29164,3021,107,4201
1564718953,650,158,34.04146,-118.29288,3021,82,4201
1564719057,825,136,34.04538,-118.28287,3021,68,4201
1564719082,825,263,34.04109,-118.28934,3021,94,4201
1564719090,850,266,34.04086,-118.29254,3021,103,4201
1564719099,875,266,34.04063,-118.29792,3021,109,4201
1564719106,875,267,34.04045,-118.30353,3021,113,4201
1564719112,900,267,34.04031,-118.30718,3021,114,4201
1564719118,900,268,34.04018,-118.31093,3021,115,4201
1564719124,900,267,34.04004,-118.31502,3021,116,4201
1564719132,925,267,34.03988,-118.31886,3021,117,4201
1564719144,925,266,34.03954,-118.32667,3021,118,4201
1564719155,925,270,34.03935,-118.33481,3021,118,4201
1564719162,925,273,34.03949,-118.33878,3021,118,4201
1564719171,950,280,34.04018,-118.34473,3021,115,4201
1564719180,950,285,34.04123,-118.35010,3021,116,4201
1564719189,975,293,34.04292,-118.35571,3021,117,4201
1564719196,925,301,34.04509,-118.36081,3021,112,4201
1564719203,900,303,34.04672,-118.36395,3021,105,4201
1564719211,875,315,34.04956,-118.36799,3021,100,4201
1564719217,850,324,34.05167,-118.37000,3021,98,4201
1564719224,850,333,34.05399,-118.37167,3021,95,4201
