snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1574535219,275,225,34.05382,-118.23021,3021,48,0000
1574535225,375,262,34.05322,-118.23195,3021,59,0000
1574535246,700,297,34.05515,-118.23962,3021,77,0000
1574535258,875,309,34.05771,-118.24413,3021,88,0000
1574535265,875,311,34.05953,-118.24660,3021,93,1200
1574535273,900,311,34.06204,-118.25008,3021,94,1200
1574535285,925,307,34.06540,-118.25499,3021,94,1200
1574535291,900,306,34.06702,-118.25752,3021,96,1200
1574535297,875,307,34.06865,-118.26015,3021,94,1200
1574535313,850,303,34.07205,-118.26611,3021,81,1200
1574535319,875,301,34.07321,-118.26828,3021,77,1200
1574535325,875,301,34.07437,-118.27052,3021,74,1200
1574535331,875,301,34.07545,-118.27257,3021,71,1200
1574535337,875,301,34.07642,-118.27452,3021,69,1200
1574535348,925,296,34.07831,-118.27859,3021,71,1200
1574535355,900,294,34.07922,-118.28094,3021,72,1200
1574535361,900,293,34.08006,-118.28316,3021,73,1200
1574535372,900,292,34.08165,-118.28772,3021,76,1200
1574535378,875,295,34.08247,-118.28996,3021,78,1200
1574535385,875,311,34.08387,-118.29231,3021,77,1200
1574535393,850,312,34.08592,-118.29500,3021,75,1200
1574535399,875,310,34.08732,-118.29683,3021,73,1200
1574535405,850,304,34.08857,-118.29889,3021,73,1200
1574535414,875,297,34.08997,-118.30176,3021,72,1200
1574535420,875,296,34.09095,-118.30415,3021,70,1200
1574535427,875,291,34.09181,-118.30639,3021,70,1200
1574535436,900,289,34.09282,-118.30964,3021,68,1200
1574535444,925,286,34.09365,-118.31262,3021,66,1200
1574535451,950,283,34.09416,-118.31491,3021,65,1200
1574535462,1000,282,34.09497,-118.31939,3021,71,1200
1574535468,1000,283,34.09543,-118.32180,3021,72,1200
1574535475,1000,284,34.09593,-118.32416,3021,72,1200
1574535487,1000,284,34.09700,-118.32893,3021,73,1200
1574535493,1000,287,34.09761,-118.33128,3021,73,1200
1574535504,1050,287,34.09877,-118.33574,3021,71,1200
1574535511,1075,287,34.09942,-118.33809,3021,71,1200
1574535517,1100,285,34.09996,-118.34047,3021,71,1200
1574535523,1100,286,34.10054,-118.34273,3021,72,1200
1574535535,1150,286,34.10165,-118.34724,3021,69,1200
1574535541,1175,285,34.10222,-118.34959,3021,69,1200
1574535547,1200,285,34.10271,-118.35179,3021,69,1200
1574535553,1225,282,34.10315,-118.35400,3021,70,1200
1574535564,1225,281,34.10399,-118.35868,3021,72,1200
1574535570,1250,280,34.10435,-118.36104,3021,73,1200
1574535577,1300,279,34.10472,-118.36356,3021,70,1200
1574535588,1375,278,34.10532,-118.36794,3021,64,1200
1574535595,1400,276,34.10554,-118.37000,3021,65,1200
1574535606,1500,283,34.10619,-118.37444,3021,65,1200
1574535613,1500,286,34.10668,-118.37648,3021,65,1200
1574535621,1550,287,34.10757,-118.37963,3021,66,1200
1574535630,1625,290,34.10847,-118.38290,3021,68,1200
1574535640,1650,288,34.10948,-118.38609,3021,69,1200
1574535646,1675,289,34.11012,-118.38839,3021,73,1200
1574535652,1675,289,34.11078,-118.39073,3021,75,1200
1574535658,1700,290,34.11153,-118.39314,3021,76,1200
1574535664,1700,290,34.11227,-118.39557,3021,77,1200
1574535670,1675,288,34.11306,-118.39812,3021,79,1200
1574535676,1650,287,34.11365,-118.40044,3021,80,1200
1574535687,1550,288,34.11507,-118.40565,3021,79,1200
1574535695,1550,296,34.11599,-118.40824,3021,77,1200
1574535707,1525,287,34.11758,-118.41282,3021,71,1200
1574535718,1550,288,34.11868,-118.41676,3021,60,1200
1574535730,1550,287,34.11974,-118.42073,3021,60,1200
1574535736,1525,285,34.12024,-118.42281,3021,63,1200
1574535743,1550,286,34.12074,-118.42484,3021,64,1200
1574535755,1550,284,34.12172,-118.42918,3021,69,1200
1574535766,1550,281,34.12266,-118.43379,3021,71,1200
1574535773,1575,276,34.12293,-118.43617,3021,72,1200
1574535781,1575,275,34.12322,-118.43962,3021,71,1200
1574535787,1600,278,34.12349,-118.44212,3021,71,1200
1574535793,1600,277,34.12372,-118.44458,3021,74,1200
1574535799,1600,277,34.12399,-118.44691,3021,75,1200
1574535805,1625,275,34.12423,-118.44949,3021,73,1200
1574535811,1600,265,34.12419,-118.45196,3021,71,1200
1574535817,1625,252,34.12376,-118.45409,3021,65,1200
1574535823,1650,238,34.12299,-118.45593,3021,61,1200
1574535829,1650,245,34.12216,-118.45773,3021,61,1200
1574535857,1725,302,34.12447,-118.46701,3021,74,1200
1574535863,1725,304,34.12564,-118.46922,3021,79,1200
1574535871,1700,306,34.12756,-118.47236,3021,83,1200
1574535877,1675,305,34.12894,-118.47465,3021,86,1200
1574535883,1675,305,34.13038,-118.47714,3021,91,1200
