snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571703771,1100,296,34.21976,-118.50151,3021,63,0274
1571703777,1175,288,34.22049,-118.50364,3021,74,0274
1571703785,1250,279,34.22120,-118.50752,3021,83,0274
1571703792,1300,277,34.22154,-118.51064,3021,87,0274
1571703798,1325,275,34.22176,-118.51353,3021,89,0274
1571703807,1325,276,34.22218,-118.51781,3021,90,0274
1571703819,1300,281,34.22282,-118.52393,3021,88,0274
1571703827,1275,293,34.22388,-118.52763,3021,88,0274
1571703833,1300,303,34.22516,-118.53015,3021,81,0274
1571703840,1325,298,34.22637,-118.53258,3021,81,0274
1571703846,1300,292,34.22731,-118.53508,3021,85,0274
1571703854,1275,289,34.22864,-118.53918,3021,85,0274
1571703860,1275,286,34.22928,-118.54186,3021,83,0274
1571703866,1275,284,34.22981,-118.54431,3021,84,0274
1571703875,1275,283,34.23074,-118.54853,3021,80,0274
1571703881,1275,283,34.23126,-118.55124,3021,80,0274
1571703887,1275,283,34.23181,-118.55381,3021,80,0274
1571703894,1300,281,34.23233,-118.55661,3021,80,0274
1571703902,1350,275,34.23275,-118.56073,3021,82,0274
1571703908,1350,274,34.23289,-118.56338,3021,84,0274
1571703924,1375,276,34.23340,-118.57024,3021,81,0274
1571703939,1375,272,34.23376,-118.57718,3021,84,0274
1571703954,1375,272,34.23422,-118.58424,3021,83,0274
1571703960,1400,251,34.23377,-118.58700,3021,84,0274
1571703966,1425,225,34.23235,-118.58946,3021,85,0274
1571703974,1450,215,34.22963,-118.59198,3021,86,0274
1571703980,1450,211,34.22753,-118.59364,3021,89,0274
1571703986,1475,209,34.22548,-118.59506,3021,90,0274
1571703993,1500,208,34.22302,-118.59673,3021,88,0274
1571704001,1475,188,34.22031,-118.59763,3021,85,0274
1571704007,1450,188,34.21855,-118.59564,3021,85,0274
1571704029,1275,300,34.22333,-118.59747,3021,73,0274
1571704037,1300,265,34.22360,-118.60083,3021,74,0274
1571704043,1325,227,34.22237,-118.60307,3021,75,0274
1571704050,1325,209,34.22074,-118.60451,3021,79,0274
1571704059,1375,199,34.21751,-118.60599,3021,85,0274
1571704068,1400,155,34.21389,-118.60536,3021,85,0274
1571704077,1400,152,34.21069,-118.60302,3021,87,0274
1571704085,1400,160,34.20772,-118.60156,3021,86,0274
1571704092,1375,167,34.20506,-118.60066,3021,86,0274
1571704100,1375,173,34.20188,-118.59999,3021,88,0274
1571704107,1350,177,34.19913,-118.59976,3021,88,0274
1571704116,1350,178,34.19532,-118.59953,3021,82,0274
1571704127,1300,180,34.19113,-118.59947,3021,77,0274
1571704133,1300,182,34.18913,-118.59953,3021,74,0274
1571704146,1325,170,34.18494,-118.59936,3021,79,0274
1571704155,1350,137,34.18173,-118.59741,3021,79,0274
1571704165,1350,97,34.18061,-118.59392,3021,75,0274
1571704173,1350,48,34.18191,-118.59071,3021,73,0274
1571704180,1300,30,34.18364,-118.58923,3021,74,0274
1571704188,1300,8,34.18647,-118.58820,3021,73,0274
1571704194,1250,5,34.18876,-118.58803,3021,75,0274
1571704207,1275,349,34.19270,-118.58867,3021,70,0274
1571704214,1300,340,34.19517,-118.58956,3021,69,0274
1571704222,1275,327,34.19710,-118.59091,3021,71,0274
1571704228,1250,348,34.19886,-118.59192,3021,73,0274
1571704235,1250,32,34.20160,-118.59084,3021,79,0274
1571704241,1250,43,34.20341,-118.58889,3021,91,0274
1571704249,1200,44,34.20551,-118.58637,3021,97,0274
1571704255,1200,48,34.20758,-118.58368,3021,100,0274
1571704261,1225,48,34.20929,-118.58139,3021,100,0274
1571704275,1275,49,34.21380,-118.57498,3021,99,0274
1571704281,1300,47,34.21536,-118.57286,3021,99,0274
1571704288,1325,48,34.21751,-118.57000,3021,99,0274
1571704294,1350,48,34.21939,-118.56743,3021,101,0274
1571704301,1275,48,34.22185,-118.56406,3021,102,0274
1571704313,1300,47,34.22584,-118.55891,3021,108,0274
1571704319,1350,50,34.22814,-118.55576,3021,109,0274
1571704347,1300,46,34.23788,-118.54327,3021,111,0274
1571704359,1325,44,34.24223,-118.53805,3021,110,0274
1571704365,1350,41,34.24429,-118.53565,3021,106,0274
1571704374,1375,36,34.24783,-118.53224,3021,108,0274
1571704381,1400,33,34.25052,-118.52998,3021,108,0274
1571704389,1400,30,34.25425,-118.52726,3021,109,0274
1571704428,1400,48,34.26910,-118.51182,2818,109,0274
1571704434,1400,55,34.27097,-118.50890,2818,112,0274
1571704442,1425,65,34.27300,-118.50431,2818,110,0274
1571704449,1450,73,34.27413,-118.50048,2818,110,0274
1571704455,1450,78,34.27483,-118.49693,2818,109,0274
1571704461,1475,81,34.27534,-118.49321,2818,107,0274
1571704467,1475,83,34.27565,-118.49007,2818,107,0274
1571704477,1450,79,34.27637,-118.48428,2818,107,0274
1571704488,1475,77,34.27753,-118.47725,2818,110,0274
1571704494,1475,73,34.27831,-118.47376,2818,110,0274
1571704500,1450,68,34.27936,-118.47023,2818,110,0274
1571704509,1500,59,34.28140,-118.46523,2818,107,0274
1571704515,1525,52,34.28311,-118.46227,2818,108,0274
1571704523,1525,46,34.28600,-118.45831,2818,111,0274
1571704530,1525,43,34.28838,-118.45551,2818,112,0274
1571704537,1525,44,34.29070,-118.45276,2818,113,0274
1571704544,1525,54,34.29340,-118.44875,2818,113,0274
1571704551,1525,63,34.29508,-118.44509,2818,113,0274
1571704557,1525,65,34.29643,-118.44166,2818,113,0274
1571704563,1525,66,34.29767,-118.43839,2818,112,0274
1571704570,1550,68,34.29890,-118.43474,2818,110,0274
1571704579,1550,66,34.30062,-118.42970,2818,112,0274
1571704585,1550,75,34.30160,-118.42615,2818,110,0274
1571704591,1550,77,34.30229,-118.42225,2818,110,0274
1571704601,1525,60,34.30417,-118.41631,2818,92,0274
1571704607,1575,33,34.30565,-118.41511,2818,65,0274
1571704628,1475,274,34.30597,-118.41631,2818,62,0274
1571704636,1500,156,34.30472,-118.41698,2818,44,0274
1571704650,1600,329,34.30616,-118.41511,2818,52,0274
1571704656,1600,266,34.30664,-118.41659,2818,56,0274
1571704665,1625,187,34.30513,-118.41833,2818,46,0274
1571704671,1625,134,34.30402,-118.41768,2818,47,0274
1571704677,1600,93,34.30357,-118.41619,2818,49,0274
1571704683,1575,40,34.30425,-118.41465,2818,48,0274
1571704689,1575,2,34.30537,-118.41437,2818,48,0274
1571704701,1525,246,34.30648,-118.41682,2818,50,0274
1571704707,1525,207,34.30551,-118.41780,2818,48,0274
1571704713,1525,142,34.30430,-118.41745,2818,40,0274
1571704719,1525,90,34.30388,-118.41620,2818,43,0274
1571704725,1525,83,34.30435,-118.41485,2818,43,0274
1571704731,1525,2,34.30542,-118.41437,2818,43,0274
1571704740,1525,305,34.30667,-118.41574,2818,45,0274
1571704746,1525,230,34.30627,-118.41709,2818,49,0274
1571704753,1600,162,34.30486,-118.41751,2818,50,0274
1571704759,1625,103,34.30412,-118.41614,2818,52,0274
1571704767,1675,357,34.30563,-118.41451,2818,55,0274
1571704776,1650,264,34.30662,-118.41653,2818,60,0274
1571704782,1650,206,34.30560,-118.41785,2818,60,0274
1571704789,1650,144,34.30379,-118.41757,2818,58,0274
1571704798,1700,63,34.30341,-118.41476,2818,61,0274
1571704804,1700,18,34.30481,-118.41351,2818,64,0274
1571704811,1750,312,34.30672,-118.41437,2818,63,0274
1571704817,1750,265,34.30723,-118.41648,2818,66,0274
1571704825,1700,203,34.30597,-118.41849,2818,64,0274
1571704831,1700,154,34.30434,-118.41826,2818,62,0274
1571704837,1700,114,34.30327,-118.41648,2818,63,0274
1571704845,1700,141,34.30174,-118.41408,2818,66,0274
1571704851,1700,158,34.30001,-118.41299,2818,66,0274
1571704857,1700,166,34.29808,-118.41232,2818,69,0274
1571704866,1750,172,34.29545,-118.41185,2818,70,0274
1571704872,1750,172,34.29346,-118.41155,2818,70,0274
1571704878,1750,171,34.29167,-118.41126,2818,71,0274
1571704887,1725,169,34.28856,-118.41059,2818,76,0274
1571704897,1650,180,34.28474,-118.41019,2818,85,0274
1571704903,1625,187,34.28228,-118.41048,2818,89,0274
1571704912,1550,190,34.27828,-118.41122,2818,102,0274
1571704922,1500,195,34.27390,-118.41254,2818,109,0274
1571704929,1425,194,34.26938,-118.41395,2818,114,0274
1571704936,1425,193,34.26622,-118.41488,2818,115,0274
1571704948,1375,183,34.25986,-118.41602,2818,116,0274
1571704957,1375,178,34.25505,-118.41608,2818,116,0274
1571704964,1375,174,34.25157,-118.41575,2818,117,0274
1571704972,1350,170,34.24677,-118.41490,2818,119,0274
1571704978,1300,166,34.24352,-118.41406,2818,119,0274
1571704984,1275,162,34.24048,-118.41305,2818,119,0274
1571704994,1275,147,34.23591,-118.41053,2818,118,0274
1571705000,1275,129,34.23349,-118.40778,2818,117,0274
1571705009,1275,113,34.23111,-118.40263,2818,119,0274
1571705017,1275,108,34.22940,-118.39697,2818,117,0274
1571705023,1275,107,34.22836,-118.39310,2818,119,0274
1571705029,1250,105,34.22744,-118.38930,2818,120,0274
1571705036,1275,104,34.22662,-118.38547,2818,119,0274
1571705044,1250,105,34.22534,-118.37942,2818,121,0274
1571705050,1275,106,34.22442,-118.37563,2818,120,0274
1571705056,1250,111,34.22334,-118.37196,2818,119,0274
1571705062,1275,115,34.22195,-118.36819,2818,120,0274
1571705068,1250,116,34.22044,-118.36446,2818,122,0274
1571705074,1225,120,34.21907,-118.36149,2818,121,0274
1571705080,1200,129,34.21674,-118.35767,2818,120,0274
1571705086,1200,129,34.21468,-118.35474,2818,122,0274
1571705093,1150,131,34.21245,-118.35159,2818,115,0274
1571705102,1150,142,34.20900,-118.34781,2818,107,0274
1571705110,1100,145,34.20520,-118.34461,2818,112,0274
1571705116,1075,142,34.20267,-118.34244,2818,117,0274
1571705125,1025,139,34.19881,-118.33861,2818,120,0274
1571705132,1025,135,34.19650,-118.33604,2818,118,0274
1571705140,1050,131,34.19304,-118.33151,2818,118,0274
1571705146,1075,130,34.19080,-118.32848,2818,116,0274
1571705152,1075,130,34.18881,-118.32561,2818,117,0274
1571705158,1075,131,34.18652,-118.32247,2818,119,0274
1571705164,1100,132,34.18461,-118.31995,2818,118,0274
1571705170,1125,132,34.18204,-118.31664,2818,116,0274
1571705177,1150,133,34.17977,-118.31366,2818,120,0274
