snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1577564450,0,24,34.06672,-118.44673,3021,0,0000
1577564648,600,1,34.06763,-118.44658,3021,31,1206
1577564661,700,1,34.07034,-118.44647,3021,58,1206
1577564667,800,354,34.07214,-118.44658,3021,67,1206
1577564673,800,334,34.07414,-118.44736,3021,77,1206
1577564679,900,313,34.07568,-118.44881,3021,82,1206
1577564685,1000,293,34.07684,-118.45139,3021,81,1206
1577564698,1100,273,34.07735,-118.45728,3021,88,1206
1577564706,1200,260,34.07707,-118.46143,3021,93,1206
1577564713,1300,258,34.07652,-118.46483,3021,93,1206
1577564723,1300,261,34.07579,-118.47000,3021,96,1206
1577564752,1500,266,34.07455,-118.48525,2120,96,1206
1577564758,1600,268,34.07447,-118.48863,2120,97,1206
1577564770,1600,268,34.07433,-118.49506,2120,100,1206
1577564781,1700,267,34.07400,-118.50133,2120,101,1206
1577564793,1700,265,34.07359,-118.50761,2120,104,1206
1577564799,1700,266,34.07336,-118.51205,2120,102,1206
1577564808,1800,268,34.07318,-118.51703,2120,96,1206
1577564849,1900,270,34.07363,-118.53905,3393,109,1206
1577564866,1900,266,34.07346,-118.54938,566,108,1206
1577564872,1900,265,34.07323,-118.55296,566,106,1206
1577564883,1900,267,34.07295,-118.55952,566,105,1206
1577564889,1900,271,34.07293,-118.56325,566,105,1206
1577564896,1900,273,34.07307,-118.56714,566,102,1206
1577564902,1900,271,34.07323,-118.57034,566,101,1206
1577564908,1900,260,34.07304,-118.57353,566,101,1206
1577564915,2000,257,34.07245,-118.57723,566,100,1206
1577564922,2000,256,34.07154,-118.58173,566,100,1206
1577564928,2000,255,34.07084,-118.58505,566,101,1206
1577564935,2000,255,34.07002,-118.58862,566,102,1206
1577564946,2000,254,34.06865,-118.59506,566,99,1206
1577564952,2100,255,34.06800,-118.59810,566,97,1206
1577564959,2100,253,34.06721,-118.60153,566,100,1206
1577564971,2100,250,34.06539,-118.60828,566,102,1206
1577564977,2100,245,34.06439,-118.61131,566,102,1206
1577564983,2200,244,34.06316,-118.61445,566,103,1206
1577564993,2100,247,34.06132,-118.61938,566,103,1206
1577565004,2100,246,34.05929,-118.62550,566,95,1206
1577565010,2000,244,34.05817,-118.62852,566,92,1206
1577565016,2000,242,34.05711,-118.63089,566,89,1206
1577565022,1900,249,34.05603,-118.63374,566,84,1206
1577565028,1900,259,34.05552,-118.63632,566,78,1206
1577565085,1500,293,34.06004,-118.64633,566,9,1206
1577565094,1400,243,34.06004,-118.64657,566,2,1206
