snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567830874,1200,116,34.08923,-117.77046,20847,67,0000
1567830915,1300,123,34.07717,-117.75970,2120,87,1206
1567830936,1400,180,34.07108,-117.75477,2120,83,1206
1567830978,1400,248,34.05940,-117.76711,2120,85,1206
1567830985,1400,250,34.05862,-117.76968,2120,86,1206
1567830996,1400,249,34.05707,-117.77484,2120,86,1206
1567831002,1400,247,34.05608,-117.77795,2120,86,1206
1567831008,1400,247,34.05519,-117.78056,2120,85,1206
1567831019,1400,246,34.05343,-117.78574,2120,82,1206
1567831026,1400,245,34.05245,-117.78831,2120,85,1206
1567831034,1400,244,34.05096,-117.79221,2120,85,1206
1567831045,1400,238,34.04900,-117.79649,2120,85,1206
1567831051,1400,233,34.04750,-117.79911,2120,87,1206
1567831062,1400,231,34.04500,-117.80285,2120,86,1206
1567831073,1400,231,34.04207,-117.80731,2120,88,1206
1567831085,1400,232,34.03886,-117.81223,2120,92,1206
1567831091,1400,229,34.03723,-117.81452,2120,92,1206
1567831097,1400,230,34.03579,-117.81670,2120,91,1206
1567831104,1400,230,34.03409,-117.81912,2120,90,1206
1567831110,1400,227,34.03217,-117.82164,2120,90,1206
1567831116,1400,228,34.03056,-117.82378,2120,91,1206
1567831122,1400,226,34.02887,-117.82601,2120,89,1206
1567831133,1400,226,34.02559,-117.83014,2120,84,1206
1567831140,1400,232,34.02391,-117.83255,2120,86,1206
1567831146,1400,234,34.02252,-117.83489,2120,86,1206
1567831157,1400,235,34.01985,-117.83947,2120,87,1206
1567831211,1400,252,34.01060,-117.86362,3589,88,1206
1567831248,1300,252,34.00585,-117.88187,41462,91,1206
1567831261,1300,255,34.00441,-117.88805,41462,92,1206
1567831269,1300,255,34.00355,-117.89193,41462,91,1206
1567831314,1200,249,33.99683,-117.91419,4062,91,1206
1567831322,1200,249,33.99589,-117.91729,4062,91,1206
1567831328,1200,248,33.99505,-117.91998,4062,93,1206
1567831339,1200,251,33.99326,-117.92601,4062,93,1206
1567831347,1200,252,33.99244,-117.92902,4062,92,1206
1567831353,1200,254,33.99175,-117.93194,4062,91,1206
1567831364,1200,256,33.99046,-117.93767,4062,93,1206
1567831375,1200,252,33.98900,-117.94384,4062,92,1206
1567831387,1200,251,33.98737,-117.94961,4062,88,1206
1567831393,1300,251,33.98662,-117.95230,4062,87,1206
1567831399,1300,249,33.98575,-117.95510,4062,85,1206
1567831406,1300,247,33.98488,-117.95774,4062,86,1206
1567831417,1300,247,33.98296,-117.96317,4062,87,1206
1567831423,1400,250,33.98211,-117.96587,4062,86,1206
1567831431,1400,250,33.98135,-117.96850,4062,84,1206
1567831441,1400,250,33.97975,-117.97382,4062,84,1206
1567831447,1400,250,33.97897,-117.97652,4062,85,1206
1567831453,1400,247,33.97810,-117.97915,4062,85,1206
1567831459,1400,243,33.97713,-117.98161,4062,85,1206
1567831465,1400,243,33.97600,-117.98431,4062,85,1206
1567831471,1400,245,33.97494,-117.98705,4062,88,1206
1567831477,1400,244,33.97389,-117.98975,4062,89,1206
1567831484,1400,246,33.97289,-117.99242,4062,89,1206
1567831491,1400,249,33.97196,-117.99511,4062,86,1206
1567831501,1400,254,33.97046,-118.00040,4062,84,1206
1567831508,1500,259,33.96991,-118.00337,4062,81,1206
1567831516,1500,266,33.96954,-118.00696,4062,79,1206
1567831523,1500,272,33.96959,-118.01004,4062,81,1206
1567831530,1500,272,33.96968,-118.01273,4062,81,1206
1567831537,1500,276,33.96991,-118.01691,4062,82,1206
1567831543,1500,280,33.97024,-118.01960,4062,81,1206
1567831549,1500,282,33.97069,-118.02220,4062,79,1206
1567831555,1500,286,33.97128,-118.02483,4062,80,1206
1567831562,1500,290,33.97197,-118.02730,4062,80,1206
1567831568,1600,296,33.97289,-118.02972,4062,77,1206
1567831574,1500,300,33.97389,-118.03190,4062,73,1206
1567831580,1500,304,33.97499,-118.03397,4062,70,1206
1567831588,1500,306,33.97662,-118.03671,4062,68,1206
1567831595,1500,305,33.97769,-118.03854,4062,66,1206
1567831602,1500,304,33.97876,-118.04043,4062,65,1206
1567831612,1400,301,33.98076,-118.04394,4062,65,1206
1567831618,1400,293,33.98164,-118.04597,4062,65,1206
1567831624,1400,286,33.98222,-118.04798,4062,66,1206
1567831631,1400,281,33.98267,-118.05022,4062,67,1206
1567831640,1400,276,33.98309,-118.05364,4062,72,1206
1567831647,1400,285,33.98355,-118.05617,4062,76,1206
1567831712,1400,342,34.00223,-118.07181,2120,81,1206
1567831718,1300,344,34.00455,-118.07265,2120,79,1206
1567831729,1300,346,34.00859,-118.07388,2120,79,1206
1567831735,1300,344,34.01060,-118.07448,2120,80,1206
1567831743,1300,341,34.01312,-118.07539,2120,80,1206
1567831749,1300,339,34.01518,-118.07623,2120,77,1206
1567831759,1300,338,34.01917,-118.07809,2120,76,1206
1567831765,1400,336,34.02098,-118.07900,2120,77,1206
1567831774,1400,323,34.02401,-118.08099,2120,78,1206
1567831780,1400,316,34.02562,-118.08268,2120,76,1206
1567831786,1400,300,34.02689,-118.08460,2120,75,1206
1567831792,1400,277,34.02745,-118.08684,2120,78,1206
1567831798,1400,236,34.02676,-118.08974,2120,95,1206
1567831804,1200,215,34.02457,-118.09226,2120,119,1206
1567831810,1000,208,34.02145,-118.09450,2120,128,1206
1567831818,900,200,34.01720,-118.09675,2120,128,1206
1567831826,900,199,34.01344,-118.09843,2120,108,1206
1567831834,900,192,34.00897,-118.09982,2120,111,1206
1567831840,800,195,34.00598,-118.10067,2120,113,1206
1567831846,800,199,34.00301,-118.10185,2120,112,1206
1567831853,800,203,34.00022,-118.10326,2120,111,1206
1567831859,800,206,33.99728,-118.10492,2120,112,1206
1567831869,700,214,33.99328,-118.10783,2120,112,1206
1567831878,800,228,33.99039,-118.11087,2120,87,1206
1567831885,800,242,33.98854,-118.11413,2120,73,1206
1567831896,800,247,33.98740,-118.11721,2120,61,1206
1567831903,800,244,33.98639,-118.11996,2120,60,1206
1567831913,800,222,33.98486,-118.12237,2120,62,1206
1567831923,800,204,33.98250,-118.12405,2120,63,1206
1567831930,800,198,33.97984,-118.12522,2120,67,1206
1567831937,800,201,33.97815,-118.12598,2120,67,1206
1567831946,800,226,33.97587,-118.12804,2120,65,1206
1567831956,800,241,33.97435,-118.13066,2120,64,1206
1567831962,800,256,33.97349,-118.13347,2120,61,1206
1567831970,800,269,33.97330,-118.13577,2120,62,1206
1567831978,800,280,33.97349,-118.13879,2120,61,1206
1567831984,800,284,33.97387,-118.14062,2120,63,1206
1567831991,800,296,33.97457,-118.14279,2120,63,1206
1567831997,800,306,33.97550,-118.14452,2120,65,1206
1567832004,700,311,33.97673,-118.14624,2120,65,1206
1567832012,800,320,33.97875,-118.14854,2120,68,1206
1567832020,700,326,33.98090,-118.15034,2120,68,1206
1567832027,700,336,33.98290,-118.15161,2120,72,1206
1567832035,700,338,33.98542,-118.15276,2120,69,1206
1567832047,700,315,33.98798,-118.15492,2120,66,1206
1567832053,700,303,33.98964,-118.15751,2120,65,1206
1567832060,700,292,33.99049,-118.15956,2120,67,1206
1567832068,700,272,33.99097,-118.16283,2120,69,1206
1567832074,600,263,33.99083,-118.16519,2120,69,1206
1567832081,600,251,33.99028,-118.16760,2120,70,1206
1567832088,600,242,33.98960,-118.16946,2120,71,1206
1567832094,600,231,33.98849,-118.17146,2120,69,1206
1567832100,600,224,33.98714,-118.17323,2120,70,1206
1567832106,600,221,33.98569,-118.17478,2120,69,1206
1567832115,600,226,33.98360,-118.17735,2120,68,1206
1567832123,600,217,33.98154,-118.17954,2120,67,1206
1567832131,500,216,33.97946,-118.18147,2120,68,1206
1567832140,500,216,33.97769,-118.18296,2120,68,1206
1567832152,500,217,33.97471,-118.18572,2120,68,1206
1567832159,600,239,33.97285,-118.18806,2120,64,1206
1567832166,600,254,33.97220,-118.19002,2120,61,1206
1567832176,600,249,33.97145,-118.19292,2120,62,1206
1567832183,600,243,33.97041,-118.19574,2120,67,1206
1567832189,600,238,33.96941,-118.19792,2120,69,1206
1567832195,600,231,33.96819,-118.19991,2120,69,1206
1567832206,600,226,33.96633,-118.20259,2120,68,1206
1567832213,600,220,33.96423,-118.20488,2120,69,1206
1567832220,600,215,33.96272,-118.20628,2120,69,1206
1567832230,600,206,33.96021,-118.20807,2120,68,1206
1567832237,600,196,33.95769,-118.20908,2120,67,1206
1567832248,600,193,33.95476,-118.20998,2120,73,1206
1567832255,600,196,33.95132,-118.21104,2120,96,1206
1567832261,600,197,33.94904,-118.21194,2120,101,1206
1567832267,500,202,33.94574,-118.21339,2120,110,1206
1567832274,500,206,33.94268,-118.21506,2120,114,1206
1567832280,500,209,33.93989,-118.21690,2120,114,1206
1567832288,500,213,33.93613,-118.21967,2120,113,1206
1567832294,500,217,33.93328,-118.22211,2120,113,1206
1567832300,500,223,33.93090,-118.22456,2120,112,1206
1567832307,500,228,33.92899,-118.22696,2120,111,1206
1567832313,500,236,33.92685,-118.23040,2120,109,1206
1567832323,500,246,33.92480,-118.23509,2120,109,1206
1567832329,500,250,33.92373,-118.23852,2120,111,1206
1567832335,500,252,33.92271,-118.24215,2120,111,1206
1567832343,500,256,33.92152,-118.24759,2120,111,1206
1567832349,500,256,33.92084,-118.25100,2120,109,1206
1567832359,500,256,33.91978,-118.25655,2120,109,1206
1567832371,500,257,33.91843,-118.26376,2120,109,1206
1567832382,600,259,33.91731,-118.27079,2120,107,1206
1567832393,600,260,33.91633,-118.27812,2120,109,1206
1567832404,500,262,33.91549,-118.28487,2120,110,1206
1567832410,500,261,33.91502,-118.28901,2120,110,1206
1567832418,500,262,33.91461,-118.29248,2120,111,1206
1567832429,500,263,33.91392,-118.29994,2120,111,1206
