snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571437770,4300,62,34.50461,-118.14411,2541,95,0000
1571437782,4300,61,34.50714,-118.13845,2541,95,0000
1571437788,4300,61,34.50833,-118.13587,2541,94,0000
1571437794,4300,61,34.50970,-118.13285,2541,95,0000
1571437805,4200,64,34.51192,-118.12752,2541,99,1206
1571437815,4200,66,34.51382,-118.12237,2541,102,1206
1571437829,4100,57,34.51707,-118.11502,2541,104,1206
1571437890,3700,61,34.53836,-118.09238,2541,110,1206
1571437911,3600,76,34.54125,-118.07976,2541,106,1206
1571437957,3300,25,34.55400,-118.05810,2556,105,1206
1571437963,3300,13,34.55656,-118.05702,2556,98,1206
1571437970,3300,356,34.55917,-118.05679,2556,90,1206
1571437978,3300,329,34.56244,-118.05818,2556,78,1206
1571437985,3200,321,34.56418,-118.05975,2556,77,1206
1571437991,3200,322,34.56587,-118.06132,2556,78,1206
1571437999,3200,315,34.56848,-118.06402,2556,79,1206
1571438005,3200,315,34.56997,-118.06578,2556,79,1206
1571438011,3200,312,34.57150,-118.06771,2556,77,1206
1571438017,3200,311,34.57300,-118.06978,2556,81,1206
1571438023,3100,310,34.57444,-118.07179,2556,83,1206
1571438032,3100,307,34.57672,-118.07528,2556,87,1206
1571438038,3100,308,34.57828,-118.07764,2556,86,1206
1571438044,3100,305,34.57965,-118.07993,2556,81,1206
1571438050,3100,304,34.58086,-118.08214,2556,78,1206
1571438056,3100,302,34.58207,-118.08432,2556,74,1206
1571438063,3100,300,34.58318,-118.08649,2556,73,1206
1571438069,3200,300,34.58412,-118.08855,2556,69,1206
1571438080,3200,297,34.58598,-118.09256,2556,68,1206
1571438086,3200,295,34.58688,-118.09473,2556,73,1206
1571438092,3100,294,34.58775,-118.09701,2556,75,1206
1571438098,3100,292,34.58850,-118.09925,2556,74,1206
1571438105,3100,291,34.58931,-118.10162,2556,71,1206
1571438111,3100,289,34.59003,-118.10394,2556,70,1206
1571438119,3000,285,34.59087,-118.10718,2556,68,1206
1571438125,3000,283,34.59134,-118.10944,2556,68,1206
1571438132,3000,280,34.59169,-118.11172,2556,70,1206
1571438140,3100,274,34.59201,-118.11508,2556,68,1206
1571438147,3100,272,34.59210,-118.11760,2556,68,1206
1571438155,3100,274,34.59228,-118.12096,2556,66,1206
1571438161,3100,271,34.59238,-118.12309,2556,66,1206
1571438167,3100,272,34.59247,-118.12517,2556,63,1206
1571438174,3100,270,34.59250,-118.12729,2556,62,1206
1571438180,3100,270,34.59250,-118.12946,2556,61,1206
1571438186,3000,271,34.59255,-118.13152,2556,61,1206
1571438192,3000,270,34.59259,-118.13358,2556,59,1206
1571438204,3000,271,34.59265,-118.13744,2556,58,1206
1571438215,3000,272,34.59269,-118.14159,2556,61,1206
1571438221,3000,274,34.59278,-118.14360,2556,61,1206
1571438233,3100,276,34.59306,-118.14760,2556,56,1206
1571438241,3000,281,34.59329,-118.14950,2556,55,1206
1571438252,3100,279,34.59381,-118.15338,2556,63,1206
1571438264,3100,277,34.59436,-118.15796,2556,68,1206
1571438276,3200,277,34.59489,-118.16272,2556,73,1206
1571438282,3200,278,34.59516,-118.16540,2556,80,1206
1571438288,3200,283,34.59562,-118.16809,2556,83,1206
1571438294,3200,288,34.59627,-118.17069,2556,84,1206
1571438300,3200,297,34.59725,-118.17341,2556,83,1206
1571438306,3200,323,34.59878,-118.17547,2556,85,1206
1571438312,3200,342,34.60097,-118.17661,2556,86,1206
1571438318,3200,358,34.60344,-118.17702,2556,91,1206
1571438338,3200,27,34.61164,-118.17409,2556,86,1206
1571438345,3200,30,34.61387,-118.17261,2556,86,1206
1571438354,3200,36,34.61682,-118.17024,2556,85,1206
1571438360,3200,37,34.61870,-118.16844,2556,86,1206
1571438366,3200,35,34.62067,-118.16672,2556,86,1206
1571438372,3200,29,34.62268,-118.16519,2556,90,1206
1571438379,3200,20,34.62514,-118.16391,2556,89,1206
1571438387,3200,17,34.62858,-118.16242,2556,88,1206
1571438394,3200,16,34.63092,-118.16155,2556,89,1206
1571438405,3200,19,34.63586,-118.15953,2556,92,1206
1571438411,3200,21,34.63812,-118.15853,2556,93,1206
1571438417,3200,27,34.64055,-118.15721,2556,94,1206
1571438423,3200,36,34.64292,-118.15538,2556,96,1206
1571438429,3200,42,34.64497,-118.15337,2556,95,1206
1571438435,3200,46,34.64674,-118.15121,2556,94,1206
1571438442,3200,53,34.64855,-118.14857,2556,95,1206
1571438450,3200,58,34.65074,-118.14468,2556,96,1206
1571438456,3200,60,34.65207,-118.14187,2556,98,1206
1571438463,3200,62,34.65349,-118.13873,2556,101,1206
1571438471,3200,63,34.65546,-118.13414,2556,104,1206
1571438480,3200,63,34.65720,-118.12965,2556,101,1206
1571438486,3300,60,34.65851,-118.12672,2556,100,1206
1571438493,3200,60,34.65999,-118.12360,2556,100,1206
1571438499,3200,62,34.66136,-118.12058,2556,98,1206
1571438510,3300,64,34.66374,-118.11485,2556,98,1206
1571438516,3300,64,34.66489,-118.11182,2556,98,1206
1571438523,3300,64,34.66615,-118.10869,2556,98,1206
1571438534,3300,62,34.66859,-118.10281,2556,98,1206
1571438540,3300,60,34.66992,-118.09988,2556,98,1206
1571438546,3300,59,34.67130,-118.09714,2556,95,1206
1571438552,3200,58,34.67262,-118.09439,2556,96,1206
1571438559,3200,56,34.67416,-118.09147,2556,99,1206
1571438565,3300,57,34.67555,-118.08884,2556,97,1206
1571438576,3300,51,34.67872,-118.08328,2556,104,1206
1571438582,3300,47,34.68081,-118.08037,2556,104,1206
1571438588,3300,33,34.68306,-118.07819,2556,103,1206
1571438595,3300,23,34.68544,-118.07668,2556,98,1206
1571438604,3200,2,34.68947,-118.07556,2556,97,1206
1571438613,3200,345,34.69338,-118.07602,2556,94,1206
1571438619,3200,336,34.69590,-118.07716,2556,91,1206
1571438628,3200,322,34.69920,-118.07962,2556,89,1206
1571438637,3100,308,34.70155,-118.08246,2556,87,1206
1571438644,3100,298,34.70311,-118.08524,2556,86,1206
1571438651,3100,287,34.70439,-118.08907,2556,86,1206
1571438657,3100,278,34.70493,-118.09187,2556,85,1206
1571438664,3100,264,34.70497,-118.09490,2556,83,1206
1571438670,3100,254,34.70456,-118.09759,2556,79,1206
1571438676,3100,245,34.70376,-118.10005,2556,78,1206
1571438682,3100,234,34.70265,-118.10241,2556,78,1206
1571438688,3100,225,34.70134,-118.10423,2556,79,1206
1571438695,3100,213,34.69908,-118.10644,2556,87,1206
1571438702,3100,211,34.69643,-118.10841,2556,87,1206
1571438708,3100,212,34.69437,-118.10998,2556,86,1206
1571438716,3100,210,34.69226,-118.11160,2556,83,1206
1571438725,3100,211,34.68928,-118.11373,2556,83,1206
1571438731,3100,194,34.68713,-118.11475,2556,85,1206
1571438739,3200,178,34.68342,-118.11510,2556,91,1206
1571438745,3200,167,34.68086,-118.11468,2556,96,1206
1571438754,3200,156,34.67706,-118.11311,2556,97,1206
1571438760,3200,145,34.67481,-118.11156,2556,97,1206
