snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1559163530,5625,15,34.27684,-118.07214,3021,21,0000
1559163536,5700,46,34.27789,-118.07136,3021,53,0000
1559163542,5775,71,34.27865,-118.06955,3021,66,0000
1559163548,5775,82,34.27899,-118.06682,3021,83,0000
1559163555,5725,84,34.27927,-118.06362,3021,97,0000
1559163562,5700,78,34.28000,-118.05851,3021,111,1206
1559163568,5675,78,34.28060,-118.05473,3021,115,1206
1559163581,5700,80,34.28178,-118.04697,3021,122,1206
1559163593,5675,82,34.28284,-118.03883,3021,121,1206
1559163605,5750,82,34.28368,-118.03070,3021,116,1206
1559163619,5850,80,34.28462,-118.02316,3021,113,1206
1559163631,5950,80,34.28567,-118.01582,3021,108,1206
1559163641,6000,81,34.28666,-118.00867,3021,111,1206
1559163653,6025,83,34.28749,-118.00101,3021,116,1206
1559163665,5975,86,34.28814,-117.99305,3021,124,1206
1559163689,5775,92,34.28763,-117.97543,3021,133,1206
1559163701,5700,90,34.28754,-117.96678,3021,128,1206
1559163713,5700,90,34.28744,-117.95843,3021,123,1206
1559163725,5725,94,34.28717,-117.95036,3021,123,1206
1559163739,5650,91,34.28684,-117.94167,3021,125,1206
1559163750,5575,90,34.28659,-117.93308,3021,128,1206
1559163762,5500,91,34.28645,-117.92439,3021,127,1206
1559163775,5475,93,34.28609,-117.91592,3021,125,1206
1559163787,5475,92,34.28567,-117.90768,3021,124,1206
1559163797,5450,86,34.28586,-117.89990,3021,122,1206
1559163813,5500,83,34.28668,-117.88941,3021,120,1206
1559163826,5500,84,34.28740,-117.88118,3021,120,1206
1559163836,5500,76,34.28842,-117.87317,3021,120,1206
1559163843,5500,68,34.28945,-117.86951,3021,119,1206
1559163852,5525,59,34.29172,-117.86407,3021,118,1206
1559163860,5550,46,34.29465,-117.85937,3021,115,1206
1559163868,5600,32,34.29703,-117.85707,3021,110,1206
1559163877,5650,20,34.30099,-117.85486,3021,98,1206
1559163884,5725,16,34.30444,-117.85348,3021,85,1206
1559163890,5775,14,34.30673,-117.85275,3021,81,1206
1559163897,5800,16,34.30872,-117.85206,3021,81,1206
1559163911,5925,20,34.31426,-117.84965,3021,77,1206
1559163922,6000,9,34.31724,-117.84868,3021,53,1206
1559163931,6050,7,34.31886,-117.84843,3021,43,1206
1559163941,6075,19,34.32073,-117.84782,3021,29,1206
1559163948,6075,31,34.32143,-117.84737,3021,24,1206
1559163984,6175,70,34.32492,-117.84239,41462,56,1206
1559163994,6250,57,34.32669,-117.83835,41462,80,1206
1559164001,6275,53,34.32811,-117.83594,41462,73,1206
1559164008,6350,78,34.32903,-117.83386,41462,49,1206
1559164028,6275,187,34.32562,-117.83054,41462,57,1206
1559164038,6200,247,34.32376,-117.83226,41462,58,1206
1559164061,5925,34,34.32678,-117.83627,41462,31,1206
1559164068,5900,66,34.32725,-117.83553,41462,19,1206
1559164076,5875,98,34.32715,-117.83498,41462,14,1206
1559164084,5850,124,34.32687,-117.83453,41462,12,1206
1559164090,5850,78,34.32678,-117.83431,41462,5,1206
1559164141,5800,82,34.32674,-117.83341,2163,8,1206
1559164151,5775,90,34.32674,-117.83295,2163,6,1206
1559164162,5775,98,34.32674,-117.83260,2163,7,1206
1559164183,5750,153,34.32669,-117.83235,2163,2,1206
1559166723,5825,270,34.32659,-117.83243,13235,2,0000
1559166732,5950,338,34.32724,-117.83252,13235,26,0000
1559166742,6000,307,34.32788,-117.83386,13235,32,0000
1559166749,6050,230,34.32692,-117.83594,13235,64,0000
1559166759,6000,221,34.32413,-117.83913,5186,99,1206
1559166765,5975,220,34.32199,-117.84148,5186,109,1206
1559166774,5925,220,34.31808,-117.84542,5186,122,1206
1559166780,5900,220,34.31547,-117.84804,5186,123,1206
1559166789,5850,234,34.31181,-117.85309,5186,127,1206
1559166795,5850,242,34.31012,-117.85679,5186,128,1206
1559166804,5800,244,34.30788,-117.86245,5661,135,1206
1559166815,5700,244,34.30490,-117.87003,5661,137,1206
1559166830,5600,246,34.30081,-117.88095,5661,134,1206
1559166855,5450,250,34.29488,-117.89787,5661,128,1206
1559166870,5525,265,34.29336,-117.90819,5661,128,1206
1559166892,5500,268,34.29272,-117.92242,2120,130,1206
1559166907,5550,265,34.29219,-117.93354,2120,125,1206
1559166918,5575,265,34.29154,-117.94160,2120,123,1206
1559166929,5575,265,34.29094,-117.95002,2120,127,1206
1559166957,5600,264,34.28982,-117.96936,3021,129,1206
1559166968,5575,265,34.28921,-117.97800,3021,129,1206
1559166981,5550,265,34.28865,-117.98687,3021,128,1206
1559166995,5600,265,34.28805,-117.99528,3021,127,1206
1559167005,5625,263,34.28732,-118.00387,3021,126,1206
1559167017,5600,263,34.28659,-118.01222,3021,124,1206
1559167029,5650,262,34.28567,-118.02029,3021,125,1206
1559167043,5675,256,34.28437,-118.02904,3021,124,1206
1559167050,5675,252,34.28302,-118.03492,3021,123,1206
1559167056,5700,252,34.28200,-118.03883,3021,123,1206
1559167068,5700,252,34.27991,-118.04675,3021,123,1206
1559167080,5700,251,34.27776,-118.05473,3021,122,1206
1559167093,5650,255,34.27588,-118.06188,3021,108,1206
1559167106,5600,260,34.27501,-118.06766,3021,72,1206
1559167116,5550,265,34.27446,-118.07104,3021,41,1206
1559167139,5500,10,34.27595,-118.07236,3021,11,1206
1559167149,5425,26,34.27637,-118.07224,3021,4,1206
