snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1566744707,400,270,34.05071,-118.16821,3021,0,0000
1566744720,500,238,34.05038,-118.16889,3021,26,0000
1566744734,700,212,34.04860,-118.17141,3021,67,0000
1566744741,700,200,34.04549,-118.17310,3021,89,0000
1566744748,800,195,34.04310,-118.17398,3021,96,0000
1566744756,800,213,34.03931,-118.17578,3021,100,1200
1566744763,800,246,34.03752,-118.17881,3021,107,1200
1566744770,800,266,34.03704,-118.18239,3021,111,1200
1566744777,800,266,34.03684,-118.18778,3021,111,1200
1566744783,800,265,34.03651,-118.19176,3021,113,1200
1566744789,800,268,34.03639,-118.19538,3021,114,1200
1566744797,800,271,34.03642,-118.19938,3021,114,1200
1566744806,800,272,34.03662,-118.20700,3021,113,1200
1566744815,800,271,34.03672,-118.21083,3021,113,1200
1566744825,800,271,34.03690,-118.21832,3021,112,1200
1566744831,800,270,34.03690,-118.22182,3021,113,1200
1566744837,800,268,34.03684,-118.22572,3021,114,1200
1566744851,900,265,34.03653,-118.23338,3021,113,1200
1566744861,900,267,34.03602,-118.24121,3021,114,1200
1566744890,800,51,34.04127,-118.24821,3021,83,1200
1566744896,800,61,34.04242,-118.24602,3021,75,1200
1566744902,800,26,34.04426,-118.24362,3021,63,1200
1566744911,800,340,34.04593,-118.24367,3021,61,1200
1566744919,800,269,34.04728,-118.24614,3021,62,1200
1566744925,700,223,34.04621,-118.24797,3021,68,1200
1566744932,700,201,34.04466,-118.24905,3021,67,1200
1566744939,700,136,34.04239,-118.24814,3021,59,1200
1566744946,700,73,34.04233,-118.24641,3021,57,1200
1566744954,700,347,34.04443,-118.24546,3021,56,1200
1566744962,700,292,34.04542,-118.24676,3021,58,1200
1566744969,700,212,34.04434,-118.24938,3021,63,1200
1566744975,700,169,34.04265,-118.24944,3021,63,1200
1566744983,700,91,34.04142,-118.24711,3021,60,1200
1566744992,600,27,34.04246,-118.24551,3021,59,1200
1566744998,700,327,34.04440,-118.24631,3021,57,1200
1566745007,600,238,34.04416,-118.24831,3021,59,1200
1566745015,600,188,34.04202,-118.24968,3021,55,1200
1566745022,600,147,34.04059,-118.24915,3021,53,1200
1566745031,600,72,34.04007,-118.24699,3021,50,1200
1566745040,600,355,34.04187,-118.24596,3021,51,1200
1566745046,600,286,34.04283,-118.24714,3021,50,1200
1566745054,600,171,34.04160,-118.24837,3021,49,1200
1566745061,600,92,34.04091,-118.24697,3021,49,1200
1566745067,600,57,34.04184,-118.24516,3021,54,1200
1566745074,600,20,34.04361,-118.24396,3021,57,1200
1566745081,600,319,34.04517,-118.24445,3021,51,1200
1566745087,600,272,34.04553,-118.24607,3021,54,1200
1566745094,600,232,34.04477,-118.24779,3021,60,1200
1566745100,600,225,34.04361,-118.24921,3021,59,1200
1566745108,600,230,34.04201,-118.25123,3021,55,1200
1566745115,600,240,34.04109,-118.25294,3021,58,1200
1566745123,600,243,34.03999,-118.25543,3021,60,1200
1566745132,600,242,34.03880,-118.25824,3021,62,1200
1566745139,600,249,34.03807,-118.26014,3021,62,1200
1566745146,600,263,34.03770,-118.26233,3021,65,1200
1566745155,600,246,34.03746,-118.26656,3021,60,1200
1566745161,600,197,34.03634,-118.26759,3021,56,1200
1566745168,600,128,34.03486,-118.26685,3021,54,1200
1566745174,600,66,34.03490,-118.26524,3021,54,1200
1566745183,600,328,34.03690,-118.26496,3021,51,1200
1566745191,600,305,34.03834,-118.26714,3021,58,1200
1566745200,600,325,34.04018,-118.26911,3021,63,1200
1566745208,600,325,34.04169,-118.27040,3021,61,1200
1566745217,700,319,34.04370,-118.27225,3021,58,1200
1566745227,700,317,34.04612,-118.27498,3021,60,1200
1566745236,700,320,34.04741,-118.27634,3021,62,1200
1566745245,700,325,34.05022,-118.27898,3021,65,1200
1566745252,700,331,34.05190,-118.28015,3021,65,1200
1566745258,700,338,34.05347,-118.28098,3021,66,1200
1566745264,700,344,34.05515,-118.28167,3021,66,1200
1566745271,700,349,34.05720,-118.28218,3021,68,1200
1566745277,700,353,34.05895,-118.28251,3021,65,1200
1566745283,700,359,34.06083,-118.28258,3021,64,1200
1566745290,700,355,34.06256,-118.28268,3021,62,1200
1566745298,700,346,34.06490,-118.28313,3021,63,1200
1566745304,700,339,34.06670,-118.28391,3021,67,1200
1566745310,700,336,34.06851,-118.28476,3021,63,1200
1566745318,700,332,34.07075,-118.28610,3021,60,1200
1566745324,700,334,34.07233,-118.28705,3021,60,1200
1566745330,800,336,34.07387,-118.28789,3021,60,1200
1566745338,800,322,34.07531,-118.28888,3021,60,1200
1566745344,800,314,34.07661,-118.29042,3021,62,1200
1566745351,700,308,34.07838,-118.29294,3021,69,1200
1566745357,700,308,34.07954,-118.29460,3021,66,1200
1566745365,800,308,34.08064,-118.29636,3021,64,1200
1566745371,800,307,34.08170,-118.29803,3021,62,1200
1566745381,800,309,34.08385,-118.30140,3021,63,1200
1566745389,800,312,34.08508,-118.30302,3021,65,1200
1566745396,800,316,34.08710,-118.30532,3021,65,1200
1566745403,800,316,34.08838,-118.30683,3021,64,1200
1566745415,800,320,34.09112,-118.30975,3021,63,1200
1566745421,900,320,34.09245,-118.31110,3021,62,1200
1566745433,900,316,34.09497,-118.31378,3021,60,1200
1566745445,900,317,34.09735,-118.31659,3021,60,1200
1566745452,900,315,34.09854,-118.31801,3021,60,1200
1566745463,900,311,34.10092,-118.32096,3021,60,1200
1566745474,900,306,34.10300,-118.32413,3021,59,1200
1566745482,900,296,34.10385,-118.32578,3021,59,1200
1566745490,900,270,34.10435,-118.32880,3021,64,1200
1566745500,900,200,34.10249,-118.33106,3021,67,1200
1566745506,900,183,34.10051,-118.33138,3021,71,1200
1566745514,900,151,34.09790,-118.33083,3021,67,1200
1566745521,900,96,34.09709,-118.32887,3021,61,1200
1566745527,900,36,34.09798,-118.32716,3021,58,1200
1566745535,800,326,34.10026,-118.32750,3021,62,1200
1566745544,800,274,34.10129,-118.33038,3021,67,1200
1566745551,800,261,34.10110,-118.33276,3021,72,1200
1566745559,800,255,34.10049,-118.33632,3021,73,1200
1566745565,800,261,34.10005,-118.33873,3021,71,1200
1566745591,800,263,34.10147,-118.34708,3021,60,1200
1566745599,800,256,34.10092,-118.35017,3021,63,1200
1566745605,800,258,34.10055,-118.35229,3021,63,1200
1566745617,800,259,34.09992,-118.35638,3021,63,1200
1566745624,800,257,34.09951,-118.35852,3021,63,1200
1566745635,800,261,34.09891,-118.36255,3021,63,1200
1566745641,800,262,34.09868,-118.36470,3021,61,1200
1566745647,900,259,34.09840,-118.36687,3021,61,1200
1566745659,900,256,34.09774,-118.37053,3021,58,1200
1566745666,900,255,34.09728,-118.37271,3021,57,1200
1566745677,900,253,34.09639,-118.37640,3021,57,1200
1566745689,900,247,34.09538,-118.37987,3021,55,1200
1566745695,900,244,34.09479,-118.38144,3021,53,1200
1566745703,900,243,34.09379,-118.38380,3021,51,1200
1566745711,900,227,34.09300,-118.38525,3021,47,1200
