snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572218660,300,225,33.81500,-118.14210,3021,50,0000
1572218683,600,341,33.81950,-118.14835,3021,83,1200
1572218689,700,349,33.82169,-118.14892,3021,90,1200
1572218702,700,356,33.82746,-118.14966,3021,102,1200
1572218708,700,358,33.83029,-118.14983,3021,108,1200
1572218717,800,357,33.83524,-118.15005,3021,113,1200
1572218723,800,358,33.83808,-118.15012,3021,116,1200
1572218731,800,358,33.84259,-118.15024,3021,116,1200
1572218738,800,358,33.84677,-118.15034,3021,121,1200
1572218750,700,358,33.85304,-118.15056,3021,123,1200
1572218767,700,358,33.86289,-118.15086,3021,121,1200
1572218773,700,358,33.86624,-118.15093,3021,120,1200
1572218779,700,358,33.87038,-118.15103,3021,120,1200
1572218786,700,358,33.87374,-118.15109,3021,121,1200
1572218794,700,359,33.87872,-118.15109,3021,120,1200
1572218812,700,359,33.88820,-118.15118,1451,120,1200
1572218819,700,359,33.89182,-118.15129,1451,121,1200
1572218839,800,357,33.90260,-118.15149,2163,119,1200
1572218851,700,352,33.90958,-118.15235,2163,121,1200
1572218857,700,351,33.91293,-118.15299,2163,121,1200
1572218868,700,347,33.91960,-118.15448,2163,120,1200
1572218878,700,345,33.92453,-118.15601,2163,120,1200
1572218890,700,347,33.93118,-118.15784,2163,119,1200
1572218896,700,346,33.93440,-118.15876,2163,120,1200
1572218907,700,344,33.94063,-118.16065,2163,123,1200
1572218914,700,344,33.94426,-118.16185,2163,122,1200
1572218925,700,345,33.95082,-118.16390,2163,123,1200
1572218932,700,346,33.95380,-118.16476,2163,124,1200
1572218938,700,347,33.95764,-118.16581,2163,123,1200
1572218944,700,345,33.96089,-118.16676,2163,123,1200
1572218950,700,346,33.96423,-118.16777,2163,124,1200
1572218962,700,339,33.97087,-118.16995,2163,125,1200
1572218968,600,338,33.97424,-118.17163,2163,128,1200
1572218975,700,338,33.97755,-118.17318,2163,123,1200
1572218985,700,340,33.98369,-118.17590,2163,121,1200
1572218991,800,338,33.98708,-118.17747,2163,122,1200
1572218997,800,339,33.99021,-118.17890,2163,124,1200
1572219004,800,337,33.99348,-118.18055,2163,124,1200
1572219025,800,338,34.00511,-118.18628,2958,124,1200
1572219033,800,337,34.00877,-118.18806,2958,124,1200
1572219043,800,337,34.01483,-118.19115,2958,122,1200
1572219049,800,338,34.01749,-118.19241,2958,122,1200
1572219056,800,339,34.02117,-118.19406,2958,122,1200
1572219067,800,338,34.02759,-118.19704,2958,123,1200
1572219076,800,338,34.03166,-118.19888,2958,122,1200
1572219083,900,339,34.03578,-118.20073,2958,120,1200
1572219089,900,337,34.03880,-118.20219,2958,121,1200
1572219095,900,336,34.04207,-118.20390,2958,121,1200
1572219108,900,338,34.04814,-118.20695,2958,120,1200
1572219118,900,337,34.05396,-118.20964,2958,119,1200
1572219124,900,338,34.05720,-118.21123,2958,120,1200
1572219131,900,338,34.06045,-118.21278,2958,121,1200
1572219137,900,338,34.06381,-118.21438,2958,123,1200
1572219144,900,339,34.06718,-118.21586,2958,121,1200
1572219155,900,336,34.07326,-118.21890,2958,124,1200
1572219162,900,336,34.07661,-118.22067,2958,123,1200
1572219168,900,334,34.07950,-118.22225,2958,125,1200
1572219180,900,329,34.08581,-118.22640,2958,123,1200
1572219197,900,325,34.09392,-118.23279,1451,124,1200
1572219205,800,325,34.09772,-118.23576,1451,124,1200
1572219239,900,325,34.11460,-118.24963,3021,119,1200
1572219246,900,325,34.11730,-118.25186,3021,119,1200
1572219253,1000,322,34.12006,-118.25426,3021,119,1200
1572219267,1000,321,34.12665,-118.26037,3021,119,1200
1572219273,1000,322,34.12931,-118.26290,3021,120,1200
1572219285,1100,321,34.13448,-118.26782,3021,120,1200
1572219294,1100,320,34.13837,-118.27169,3021,118,1200
1572219305,1200,318,34.14314,-118.27669,3021,116,1200
1572219314,1200,318,34.14684,-118.28065,3021,119,1200
1572219321,1200,319,34.14949,-118.28346,3021,119,1200
1572219327,1200,319,34.15198,-118.28602,3021,121,1200
1572219339,1300,319,34.15709,-118.29131,3021,126,1200
1572219345,1300,319,34.15989,-118.29421,3021,126,1200
1572219351,1300,319,34.16241,-118.29672,3021,125,1200
1572219357,1300,319,34.16533,-118.29971,3021,126,1200
1572219363,1300,318,34.16785,-118.30232,3021,126,1200
1572219369,1300,315,34.17050,-118.30537,3021,130,1200
1572219379,1300,313,34.17490,-118.31087,3021,131,1200
1572219480,1300,307,34.21651,-118.36390,13711,129,1200
1572219491,1400,306,34.22018,-118.36990,13711,128,1200
1572219505,1400,297,34.22497,-118.37866,13711,127,1200
1572219515,1400,289,34.22721,-118.38541,13711,127,1200
1572219525,1400,288,34.22914,-118.39226,13711,127,1200
1572219531,1400,288,34.23004,-118.39542,13711,126,1200
1572219541,1500,286,34.23186,-118.40241,13711,126,1200
1572219550,1500,289,34.23358,-118.40881,13711,126,1200
1572219557,1500,305,34.23518,-118.41222,13711,128,1200
1572219565,1500,323,34.23963,-118.41699,13711,130,1200
1572219575,1600,320,34.24393,-118.42096,13711,130,1200
1572219582,1600,318,34.24713,-118.42421,13711,128,1200
1572219605,1700,317,34.25719,-118.43536,2818,125,1200
1572219612,1700,322,34.25989,-118.43805,2818,124,1200
1572219623,1700,326,34.26572,-118.44293,2818,127,1200
1572219629,1800,326,34.26883,-118.44537,2818,128,1200
1572219636,1800,325,34.27158,-118.44764,2818,130,1200
1572219642,1700,323,34.27455,-118.45024,2818,130,1200
1572219654,1800,321,34.28023,-118.45562,2818,129,1200
1572219665,1800,321,34.28586,-118.46098,2818,127,1200
1572219671,1800,320,34.28870,-118.46378,2818,127,1200
1572219678,1800,319,34.29135,-118.46648,2818,129,1200
1572219688,1900,320,34.29615,-118.47124,2818,129,1200
1572219696,1900,320,34.29959,-118.47472,2818,129,1200
1572219702,1900,320,34.30252,-118.47763,2818,129,1200
1572219708,1900,322,34.30536,-118.48038,2818,130,1200
1572219719,1900,325,34.31132,-118.48543,2818,128,1200
1572219725,1900,323,34.31412,-118.48784,2818,127,1200
1572219731,2000,323,34.31662,-118.49007,2818,127,1200
1572219737,2000,324,34.31987,-118.49287,2818,126,1200
1572219743,2000,323,34.32220,-118.49495,2818,125,1200
1572219750,2100,320,34.32536,-118.49803,2818,124,1200
1572219756,2100,320,34.32799,-118.50066,2818,125,1200
1572219763,2200,321,34.33088,-118.50340,2818,124,1200
1572219771,2200,314,34.33466,-118.50751,2818,123,1200
1572219777,2300,308,34.33693,-118.51067,2818,121,1200
1572219783,2300,305,34.33882,-118.51378,2818,121,1200
1572219791,2400,300,34.34159,-118.51902,2818,119,1200
1572219799,2500,301,34.34335,-118.52258,2818,119,1200
1572219806,2400,302,34.34592,-118.52749,2818,128,1200
1572219816,2400,305,34.34944,-118.53362,2818,134,1200
1572219828,2300,309,34.35206,-118.53888,2818,134,1200
1572219889,2000,336,34.38835,-118.56361,7717,138,1200
1572219895,2000,336,34.39137,-118.56519,7717,137,1200
1572219905,2000,336,34.39760,-118.56832,7717,137,1200
1572219922,2000,338,34.40704,-118.57309,7717,138,1200
1572219931,1900,338,34.41302,-118.57600,7717,141,1200
1572219944,1800,340,34.42026,-118.57903,7717,139,1200
1572219952,1800,338,34.42630,-118.58177,7717,139,1200
1572219962,1700,339,34.43227,-118.58471,7717,140,1200
1572219968,1700,341,34.43544,-118.58603,7717,139,1200
1572219979,1700,339,34.44218,-118.58906,7717,135,1200
1572219990,1800,339,34.44842,-118.59175,7717,132,1200
