snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1550939571,250,22,34.05585,-118.22868,2958,42,0000
1550939577,350,8,34.05734,-118.22823,2958,57,0000
1550939584,425,359,34.05908,-118.22808,2958,67,0000
1550939590,500,336,34.06097,-118.22868,2958,73,0000
1550939596,550,322,34.06265,-118.22994,2958,79,0000
1550939602,600,313,34.06435,-118.23206,2958,82,0000
1550939612,575,302,34.06618,-118.23555,2958,84,0000
1550939620,575,285,34.06718,-118.23946,2958,80,1200
1550939634,600,267,34.06728,-118.24551,2958,78,1200
1550939641,600,260,34.06700,-118.24792,2958,78,1200
1550939647,600,256,34.06650,-118.25101,2958,77,1200
1550939657,600,249,34.06553,-118.25472,2958,76,1200
1550939663,600,242,34.06465,-118.25706,2958,76,1200
1550939669,600,237,34.06353,-118.25929,2958,76,1200
1550939679,650,231,34.06111,-118.26324,2958,75,1200
1550939685,625,227,34.05991,-118.26491,2958,78,1200
1550939693,600,222,34.05798,-118.26709,2958,75,1200
1550939699,575,224,34.05620,-118.26911,2958,72,1200
1550939708,575,225,34.05431,-118.27137,2958,70,1200
1550939715,550,222,34.05291,-118.27292,2958,68,1200
1550939724,550,219,34.05029,-118.27556,2958,64,1200
1550939733,500,220,34.04868,-118.27721,2958,66,1200
1550939744,500,220,34.04594,-118.27993,2958,61,1200
1550939752,475,230,34.04425,-118.28200,2958,61,1200
1550939758,450,245,34.04347,-118.28368,2958,63,1200
1550939765,425,257,34.04295,-118.28607,2958,64,1200
1550939771,400,261,34.04256,-118.28873,2958,65,1200
1550939778,400,265,34.04244,-118.29060,2958,66,1200
1550939786,400,268,34.04233,-118.29361,2958,66,1200
1550939797,425,266,34.04210,-118.29842,2958,71,1200
1550939805,450,269,34.04205,-118.30084,2958,71,1200
1550939815,475,264,34.04173,-118.30572,2958,72,1200
1550939829,475,266,34.04151,-118.31028,2958,70,1200
1550939839,475,264,34.04118,-118.31502,2958,68,1200
1550939845,475,264,34.04105,-118.31720,2958,66,1200
1550939852,475,265,34.04091,-118.31943,2958,64,1200
1550939859,475,258,34.04063,-118.32158,2958,65,1200
1550939865,450,251,34.04013,-118.32365,2958,64,1200
1550939871,475,245,34.03928,-118.32619,2958,62,1200
