snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572533768,1500,170,34.11762,-118.00833,1451,124,1200
1572533774,1500,170,34.11411,-118.00763,1451,124,1200
1572533780,1500,169,34.11081,-118.00690,1451,123,1200
1572533786,1500,169,34.10738,-118.00615,1451,122,1200
1572533792,1500,170,34.10403,-118.00544,1451,123,1200
1572533803,1500,169,34.09737,-118.00398,1451,122,1200
1572533809,1500,169,34.09405,-118.00325,1451,122,1200
1572533816,1500,168,34.09100,-118.00255,1451,121,1200
1572533822,1500,167,34.08723,-118.00157,1451,119,1200
1572533828,1500,168,34.08403,-118.00073,1451,118,1200
1572533835,1500,169,34.08075,-117.99997,1451,117,1200
1572533847,1500,171,34.07433,-117.99872,1451,117,1200
1572533859,1500,166,34.06810,-117.99737,1451,116,1200
1572533870,1500,163,34.06171,-117.99506,1451,117,1200
1572533876,1500,163,34.05849,-117.99395,1451,118,1200
1572533882,1500,163,34.05556,-117.99294,1451,116,1200
1572533888,1500,162,34.05249,-117.99182,1451,114,1200
1572533894,1500,161,34.04942,-117.99058,1451,113,1200
1572533901,1400,160,34.04631,-117.98924,1451,114,1200
1572533913,1400,160,34.04063,-117.98683,1451,108,1200
1572533919,1500,160,34.03766,-117.98554,1451,107,1200
1572533930,1400,158,34.03215,-117.98298,1451,107,1200
1572533937,1400,157,34.02947,-117.98173,1451,105,1200
1572533948,1400,156,34.02406,-117.97893,1451,106,1200
1572533954,1400,156,34.02113,-117.97736,1451,108,1200
1572533960,1400,157,34.01833,-117.97600,1451,110,1200
1572533967,1300,157,34.01500,-117.97439,1451,110,1200
1572533976,1200,157,34.01125,-117.97250,1451,114,1200
1572533982,1200,156,34.00827,-117.97102,1451,115,1200
1572533994,1100,158,34.00203,-117.96805,1451,118,1200
1572534006,1000,156,33.99589,-117.96501,1451,115,1200
1572534017,1000,154,33.99016,-117.96192,1451,114,1200
1572534023,1000,155,33.98726,-117.96026,1451,106,1200
1572534035,1000,161,33.98250,-117.95796,1451,86,1200
1572534044,1000,156,33.97957,-117.95684,1451,66,1200
1572534056,1100,53,33.97894,-117.95391,1451,48,1200
1572534062,1000,7,33.98034,-117.95322,1451,57,1200
1572534070,1100,297,33.98190,-117.95466,1451,63,1200
1572534127,1100,168,33.97946,-117.95775,2163,56,1200
1572534134,1100,125,33.97829,-117.95666,2163,53,1200
1572534146,1000,40,33.97899,-117.95334,2163,53,1200
1572534162,1000,271,33.98192,-117.95563,2120,65,1200
1572534168,1000,225,33.98117,-117.95734,2120,62,1200
1572534175,1100,176,33.97955,-117.95792,2120,57,1200
1572534181,1100,134,33.97829,-117.95706,2120,51,1200
1572534187,1100,94,33.97783,-117.95551,2120,50,1200
